#{"t_start": 1612105927.6269562, "env_id": "TargetReachingUR5-v0"}
r,l,t
-242.898848,200,3353.801628
-236.807552,200,3354.304184
-240.895166,200,3354.973288
-432.842028,200,3355.40259
-432.842028,200,3355.834728
-432.842028,200,3356.265844
-432.842028,200,3356.699373
-268.115161,200,3358.609317
-245.194081,200,3359.098081
-233.65291,200,3359.584734
-229.156253,200,3360.071704
-236.605782,200,3360.557703
-432.842028,200,3361.217742
-240.895166,200,3361.644719
-432.842028,200,3362.075814
-1084.365654,200,3362.512216
-432.842028,200,3362.944484
-238.544409,200,3363.449626
-238.095581,200,3363.948508
-236.098801,200,3364.449876
-244.771141,200,3364.95316
-242.18147,200,3365.454638
-440.183406,200,3366.12627
-240.895166,200,3366.550984
-264.924423,200,3366.984113
-240.895166,200,3367.418631
-432.842028,200,3367.853738
-240.123132,200,3369.779824
-244.771733,200,3370.275087
-230.47807,200,3370.769834
-299.509278,200,3371.265413
-235.397018,200,3371.757115
-432.842028,200,3372.425499
-432.842028,200,3372.85454
-432.842028,200,3373.303249
-261.173571,200,3373.748245
-240.895166,200,3374.18392
-270.537091,200,3374.68735
-239.970036,200,3375.181541
-248.34189,200,3375.688402
-292.321046,200,3376.201072
-245.033672,200,3376.710518
-432.842028,200,3377.383602
-1091.736246,200,3377.814075
-432.842028,200,3378.252964
-1075.626726,200,3378.692585
-440.183406,200,3379.134285
-227.6459,200,3379.649343
-249.805107,200,3381.60924
-244.758424,200,3382.103239
-255.087227,200,3382.598954
-242.046194,200,3383.093434
-432.842028,200,3383.760772
-432.842028,200,3384.187746
-432.842028,200,3384.613823
-240.895166,200,3385.053499
-440.183406,200,3385.491467
-253.356952,200,3386.008699
-247.169338,200,3386.522149
-244.481423,200,3387.035734
-272.924942,200,3387.548534
-335.390826,200,3388.059341
-440.183406,200,3388.736411
-240.895166,200,3389.165985
-432.842028,200,3389.606205
-1114.66562,200,3390.047496
-240.895166,200,3390.48756
-224.260765,200,3391.003395
-236.53778,200,3392.912187
-241.80531,200,3393.399788
-268.716135,200,3393.885678
-250.259003,200,3394.371446
-432.842028,200,3395.029975
-886.785161,200,3395.453053
-910.536425,200,3395.875149
-432.842028,200,3396.30804
-440.183406,200,3396.742453
-258.31548,200,3397.246674
-245.461465,200,3397.746528
-325.337033,200,3398.248893
-291.118298,200,3398.749516
-331.925069,200,3399.249384
-248.137625,200,3399.918275
-851.978319,200,3400.345348
-432.864376,200,3400.778073
-432.842028,200,3401.211534
-905.351181,200,3401.648087
-255.427723,200,3402.154978
-320.518329,200,3404.076543
-232.89527,200,3404.569977
-275.606623,200,3405.058709
-251.177054,200,3405.549188
-432.842028,200,3406.214108
-976.692028,200,3406.641941
-240.895166,200,3407.068966
-240.895166,200,3407.499391
-432.842028,200,3407.936321
-225.889999,200,3408.448229
-242.872592,200,3408.955025
-247.327127,200,3409.458649
-264.917248,200,3409.967947
-234.551369,200,3410.473507
-273.326438,200,3411.148127
-851.978319,200,3411.57737
-432.842028,200,3412.014465
-928.711065,200,3412.453592
-895.446039,200,3412.891193
-241.117452,200,3413.400346
-229.150289,200,3415.344637
-243.634587,200,3415.837858
-231.124262,200,3416.330302
-243.41358,200,3416.823642
-240.895166,200,3417.491178
-1193.840254,200,3417.921779
-432.842028,200,3418.350101
-1333.879087,200,3418.779373
-240.895166,200,3419.217577
-237.200621,200,3419.735058
-242.432682,200,3420.243343
-229.835871,200,3420.753417
-246.869885,200,3421.263314
-235.575933,200,3421.772829
-240.895166,200,3422.449447
-1336.933221,200,3422.880855
-1189.620995,200,3423.32074
-440.183406,200,3423.760315
-1091.065817,200,3424.199989
-236.355901,200,3424.71525
-300.712996,200,3425.225649
-230.329699,200,3427.130788
-245.728644,200,3427.615307
-239.031174,200,3428.099578
-262.880681,200,3428.760577
-246.312649,200,3429.18097
-432.842028,200,3429.599134
-432.842028,200,3430.020085
-1319.066634,200,3430.442846
-238.648737,200,3430.948768
-247.668992,200,3431.450094
-285.012979,200,3431.951179
-240.208924,200,3432.451431
-233.549426,200,3432.951366
-240.895166,200,3433.622077
-1136.82091,200,3434.045016
-440.183406,200,3434.477339
-432.842028,200,3434.90971
-440.183406,200,3435.342324
-268.794608,200,3435.851258
-268.171099,200,3436.354387
-246.156434,200,3438.254745
-234.577542,200,3438.740676
-229.632346,200,3439.225566
-1115.49536,200,3439.902445
-240.895166,200,3440.329445
-440.183406,200,3440.753408
-440.183406,200,3441.176997
-439.972721,200,3441.599953
-242.926158,200,3442.104337
-361.688831,200,3442.608483
-232.223891,200,3443.110664
-247.269329,200,3443.612072
-378.181238,200,3444.116182
-240.895166,200,3444.782785
-989.395521,200,3445.206322
-440.183406,200,3445.6379
-440.183406,200,3446.073227
-440.183406,200,3446.507526
-275.879326,200,3447.016263
-246.706634,200,3447.5167
-248.406984,200,3449.42601
-228.367071,200,3449.908922
-246.351579,200,3450.395399
-432.842028,200,3451.058616
-440.183406,200,3451.479255
-1507.049885,200,3451.902728
-440.183406,200,3452.326545
-1226.048161,200,3452.750147
-253.584296,200,3453.255851
-460.947156,200,3453.757759
-238.212592,200,3454.261852
-246.818303,200,3454.763948
-242.967317,200,3455.268104
-440.183406,200,3455.93903
-432.842028,200,3456.364283
-432.842028,200,3456.799724
-440.183406,200,3457.233397
-1156.235327,200,3457.668445
-237.475431,200,3458.173308
-374.924829,200,3458.67539
-242.919661,200,3460.619939
-235.567928,200,3461.11221
-241.883169,200,3461.610147
-440.183406,200,3462.280281
-1226.90816,200,3462.712838
-1521.674572,200,3463.142242
-240.895166,200,3463.573617
-440.183406,200,3464.000857
-245.320279,200,3464.512617
-248.279866,200,3465.023047
-243.487886,200,3465.537442
-277.443186,200,3466.05058
-257.200332,200,3466.564441
-440.183406,200,3467.243222
-440.183406,200,3467.676204
-440.183406,200,3468.116952
-240.895166,200,3468.55904
-240.895166,200,3469.000794
-271.53665,200,3469.518066
-243.512455,200,3470.028717
-249.247098,200,3471.988529
-247.098712,200,3472.485796
-283.937938,200,3472.982496
-415.579066,200,3473.653148
-240.895166,200,3474.085418
-1357.815165,200,3474.516405
-1329.017975,200,3474.947772
-244.131711,200,3475.377088
-245.301459,200,3475.887316
-239.624185,200,3476.401093
-245.444989,200,3476.913445
-227.627352,200,3477.427033
-256.70067,200,3477.942868
-440.183406,200,3478.619814
-435.894401,200,3479.054306
-249.588741,200,3479.493194
-432.842028,200,3479.935426
-240.888532,200,3480.375712
-562.045074,200,3480.894515
-352.504266,200,3481.407836
-250.57533,200,3481.922516
-259.412607,200,3483.851124
-243.256731,200,3484.338012
-432.842028,200,3484.997817
-1258.398794,200,3485.421814
-1224.15614,200,3485.84451
-240.895166,200,3486.266959
-440.183406,200,3486.687511
-248.76761,200,3487.183355
-247.341284,200,3487.684813
-234.448812,200,3488.186198
-266.175158,200,3488.686748
-242.328976,200,3489.187431
-920.564838,200,3489.859023
-440.183406,200,3490.282508
-440.183406,200,3490.714804
-432.842028,200,3491.147671
-432.842028,200,3491.581744
-241.876217,200,3492.08647
-228.239178,200,3492.586539
-247.124327,200,3493.087838
-267.848972,200,3494.985317
-274.246857,200,3495.467224
-253.641399,200,3496.129214
-262.821124,200,3496.551144
-851.978319,200,3496.973714
-440.183406,200,3497.395021
-247.604634,200,3497.816522
-228.020441,200,3498.311878
-237.806289,200,3498.81393
-296.524978,200,3499.316617
-272.288397,200,3499.818221
-233.42865,200,3500.319655
-240.895166,200,3500.987348
-1017.980333,200,3501.41177
-258.803126,200,3501.845923
-432.842028,200,3502.27889
-905.351181,200,3502.714081
-235.235725,200,3503.222111
-254.985657,200,3503.722083
-240.492716,200,3504.222974
-226.920916,200,3506.134453
-249.972437,200,3506.620108
-432.842028,200,3507.284662
-440.183406,200,3507.706181
-897.226454,200,3508.129387
-851.978319,200,3508.552576
-860.031693,200,3508.976166
-240.576635,200,3509.466973
-236.615081,200,3509.967688
-249.345222,200,3510.468216
-248.838106,200,3510.970366
-284.911555,200,3511.473514
-432.941745,200,3512.142372
-255.154045,200,3512.565707
-255.718086,200,3513.001301
-878.718099,200,3513.436576
-851.978319,200,3513.871187
-231.238942,200,3514.377401
-232.108246,200,3514.881832
-298.112069,200,3515.38328
-260.971181,200,3517.294011
-240.114334,200,3517.778579
-905.351181,200,3518.442144
-240.895166,200,3518.868092
-440.183406,200,3519.289874
-870.936905,200,3519.715307
-851.978319,200,3520.138899
-257.245091,200,3520.628781
-286.158286,200,3521.125942
-260.182451,200,3521.626174
-260.13869,200,3522.129523
-272.29888,200,3522.631057
-240.895166,200,3523.301867
-432.842028,200,3523.726421
-851.978319,200,3524.161999
-873.367131,200,3524.595791
-432.842028,200,3525.02914
-276.842318,200,3525.534387
-224.845837,200,3526.037734
-241.257936,200,3526.539387
-275.602521,200,3527.043853
-242.172326,200,3528.953444
-851.978319,200,3529.618795
-432.842028,200,3530.043405
-254.24427,200,3530.469895
-248.266185,200,3530.895181
-440.183406,200,3531.321804
-274.187012,200,3531.819412
-238.060787,200,3532.319862
-245.600149,200,3532.827045
-261.519269,200,3533.334287
-238.648461,200,3533.840172
-889.785504,200,3534.51599
-440.183406,200,3534.942189
-851.978319,200,3535.378958
-258.286521,200,3535.814234
-851.978319,200,3536.253275
-229.459608,200,3536.764909
-229.827292,200,3537.27319
-283.304946,200,3537.779439
-245.386415,200,3538.287592
-241.027731,200,3540.2154
-248.416089,200,3540.883809
-440.183406,200,3541.313823
-440.183406,200,3541.742062
-432.842028,200,3542.168922
-905.351181,200,3542.595436
-259.681231,200,3543.094521
-267.75152,200,3543.601966
-258.558118,200,3544.113864
-246.291282,200,3544.612415
-243.457133,200,3545.103575
-432.842028,200,3545.77034
-851.978319,200,3546.196651
-440.183406,200,3546.625071
-911.825165,200,3547.06145
-851.978319,200,3547.503169
-244.526659,200,3548.015508
-242.954372,200,3548.524985
-246.212647,200,3549.032004
-240.897062,200,3549.539923
-249.231042,200,3551.472598
-440.183406,200,3552.13634
-440.183406,200,3552.561251
-440.183406,200,3552.981416
-848.642898,200,3553.403274
-851.978319,200,3553.827759
-286.785981,200,3554.321121
-248.384764,200,3554.810456
-281.12688,200,3555.312301
-246.103885,200,3555.814626
-245.256185,200,3556.317766
-851.978319,200,3556.989623
-440.183406,200,3557.41348
-240.895166,200,3557.847836
-240.895166,200,3558.2795
-440.183406,200,3558.714083
-266.86421,200,3559.22312
-228.168754,200,3559.727033
-236.499834,200,3560.229554
-245.293155,200,3560.734437
-244.366834,200,3562.686847
-440.183406,200,3563.3491
-851.978319,200,3563.775772
-432.842028,200,3564.203496
-240.895166,200,3564.629557
-440.183406,200,3565.054999
-240.067473,200,3565.549684
-249.34612,200,3566.04335
-243.700063,200,3566.539628
-246.665043,200,3567.047533
-293.737113,200,3567.554864
-440.183406,200,3568.231759
-851.978319,200,3568.661223
-872.924602,200,3569.098127
-240.895166,200,3569.536017
-240.895166,200,3569.973269
-239.916481,200,3570.483948
-236.133416,200,3570.991734
-242.992203,200,3571.500663
-272.747288,200,3572.01061
-289.991488,200,3572.519994
-851.978319,200,3573.195702
-851.978319,200,3573.623893
-440.183406,200,3574.059725
-432.842028,200,3574.49661
-851.978319,200,3574.936037
-262.966304,200,3576.873117
-226.837512,200,3577.36359
-244.101756,200,3577.853609
-312.039187,200,3578.34688
-241.532725,200,3578.839607
-434.13721,200,3579.510142
-440.183406,200,3579.939724
-440.183406,200,3580.384021
-440.183406,200,3580.82155
-432.842028,200,3581.257986
-245.31482,200,3581.766711
-252.272204,200,3582.273982
-292.439234,200,3582.782278
-243.656184,200,3583.288549
-242.026727,200,3583.796177
-440.183406,200,3584.475508
-851.978319,200,3584.904497
-440.183406,200,3585.341701
-240.895166,200,3585.777846
-265.018213,200,3586.215892
-240.02087,200,3588.153915
-247.498441,200,3588.639096
-263.922474,200,3589.125684
-245.446561,200,3589.611542
-302.849413,200,3590.100253
-240.895166,200,3590.763706
-851.978319,200,3591.188132
-440.183406,200,3591.62212
-440.183406,200,3592.056212
-873.868932,200,3592.492548
-241.20805,200,3592.999535
-280.647025,200,3593.50292
-246.465122,200,3594.002885
-246.606012,200,3594.509203
-245.964193,200,3595.010913
-970.445861,200,3595.682117
-254.929128,200,3596.10411
-276.881454,200,3596.541173
-440.183406,200,3596.975113
-970.552712,200,3597.411262
-377.762208,200,3599.343785
-304.895773,200,3599.83835
-337.289333,200,3600.330219
-267.685314,200,3600.823059
-224.8636,200,3601.317661
-977.192195,200,3601.986838
-433.43869,200,3602.412722
-365.839063,200,3602.850971
-967.310575,200,3603.291114
-1165.72714,200,3603.729651
-238.239441,200,3604.244551
-238.016358,200,3604.754098
-244.491905,200,3605.265847
-298.811828,200,3605.776544
-316.502527,200,3606.288428
-240.895166,200,3606.962701
-240.895166,200,3607.3904
-905.351181,200,3607.833766
-240.895166,200,3608.275229
-254.274745,200,3608.716109
-287.87189,200,3610.699962
-240.585386,200,3611.191723
-275.134878,200,3611.687722
-302.380266,200,3612.181947
-413.144214,200,3612.675119
-923.843731,200,3613.345652
-440.183406,200,3613.773455
-440.183406,200,3614.211334
-262.638588,200,3614.6523
-264.85027,200,3615.089508
-250.019547,200,3615.604872
-259.958879,200,3616.114093
-246.151383,200,3616.625782
-264.070046,200,3617.137422
-335.937425,200,3617.648544
-851.978319,200,3618.327678
-440.183406,200,3618.7568
-958.509228,200,3619.196227
-440.183406,200,3619.636387
-436.741526,200,3620.074303
-268.026572,200,3620.589744
-244.531431,200,3622.529942
-248.785907,200,3623.023968
-255.03134,200,3623.51996
-258.213988,200,3624.012435
-440.183406,200,3624.683363
-896.449675,200,3625.114269
-440.183406,200,3625.544303
-905.351181,200,3625.984196
-240.895166,200,3626.424985
-290.354419,200,3626.940235
-288.046511,200,3627.449682
-243.286106,200,3627.95931
-266.102252,200,3628.469357
-243.747803,200,3628.98211
-886.377895,200,3629.657473
-267.455247,200,3630.087531
-240.895166,200,3630.530019
-857.016199,200,3630.971579
-851.978319,200,3631.412724
-235.859821,200,3631.927983
-292.157504,200,3633.876714
-248.994019,200,3634.369793
-278.021582,200,3634.86363
-236.927749,200,3635.359269
-898.050873,200,3636.027009
-964.762026,200,3636.457164
-851.978319,200,3636.886649
-240.895166,200,3637.326212
-906.101496,200,3637.766085
-226.460817,200,3638.282888
-229.776748,200,3638.792361
-253.764656,200,3639.303584
-233.125032,200,3639.811666
-263.724023,200,3640.323411
-440.183406,200,3641.001843
-851.978319,200,3641.434656
-440.183406,200,3641.873344
-262.828972,200,3642.315158
-440.183406,200,3642.755243
-224.78717,200,3643.271927
-433.989165,200,3645.221881
-224.792567,200,3645.718922
-288.358254,200,3646.213768
-241.607439,200,3646.709458
-440.183406,200,3647.378665
-883.825382,200,3647.808126
-253.424225,200,3648.234598
-851.978319,200,3648.669419
-251.647311,200,3649.108986
-243.161662,200,3649.626931
-246.962603,200,3650.137618
-249.743251,200,3650.65101
-247.871827,200,3651.16098
-284.510781,200,3651.67367
-851.978319,200,3652.351194
-842.622506,200,3652.785506
-254.258446,200,3653.224916
-240.895166,200,3653.664113
-440.183406,200,3654.102448
-242.441641,200,3654.618942
-258.139301,200,3656.579049
-257.889098,200,3657.070551
-248.118234,200,3657.56676
-237.364175,200,3658.061559
-440.183406,200,3658.727914
-440.183406,200,3659.155437
-432.842028,200,3659.584517
-440.183406,200,3660.014042
-872.996644,200,3660.453554
-244.852803,200,3660.972027
-249.866976,200,3661.484209
-236.850455,200,3661.99624
-253.418608,200,3662.510163
-237.390009,200,3663.02313
-851.978319,200,3663.705259
-440.183406,200,3664.136686
-240.895166,200,3664.575569
-851.978319,200,3665.017869
-851.978319,200,3665.45972
-251.898189,200,3665.976603
-236.827289,200,3666.485694
-364.326923,200,3668.420826
-232.102989,200,3668.916852
-243.075439,200,3669.410856
-240.895166,200,3670.080113
-440.183406,200,3670.508099
-851.978319,200,3670.936974
-729.688056,200,3671.366394
-440.183406,200,3671.800477
-259.148366,200,3672.315872
-246.262052,200,3672.827258
-242.404169,200,3673.338929
-245.076371,200,3673.850065
-239.198774,200,3674.36318
-440.183406,200,3675.041376
-851.978319,200,3675.471385
