#{"t_start": 1611489279.211695, "env_id": "TargetReachingRRBot-v0"}
r,l,t
7883.585229,200,1509.034252
11933.643811,200,1509.262194
10057.646593,200,1509.490036
10517.246874,200,1509.719402
14463.263425,200,1509.947279
10933.333747,200,1510.178334
12803.760132,200,1511.867627
4892.011991,200,1512.097992
13996.518954,200,1512.327305
14643.658577,200,1512.55494
13129.626155,200,1512.783154
7880.601077,200,1513.011135
12848.781166,200,1513.239098
13804.472873,200,1513.466638
14988.085477,200,1513.693596
11903.97946,200,1513.921318
12717.791471,200,1515.604592
15039.269963,200,1515.832145
12718.424429,200,1516.05952
10833.998796,200,1516.287936
13665.05513,200,1516.515635
12338.436712,200,1516.742942
14953.404345,200,1516.975697
14032.753756,200,1517.206552
14152.870948,200,1517.437332
11370.092537,200,1517.665396
13180.310273,200,1519.351023
14660.219084,200,1519.581842
13136.990351,200,1519.813023
13249.447978,200,1520.043788
12530.830324,200,1520.274751
14010.938964,200,1520.505841
9862.912958,200,1520.736846
7886.164337,200,1520.969523
9198.624258,200,1521.203223
5678.352026,200,1521.434648
10570.189885,200,1523.1574
7977.180914,200,1523.389128
12830.220347,200,1523.619761
8029.932422,200,1523.851582
8460.021263,200,1524.083038
7438.102566,200,1524.313873
8897.523651,200,1524.545494
10657.202856,200,1524.776365
8971.388219,200,1525.007356
14039.831976,200,1525.238532
11839.894789,200,1526.952034
5230.275603,200,1527.188977
14544.299098,200,1527.422225
11588.919379,200,1527.654825
14058.262098,200,1527.886247
12169.830524,200,1528.117001
6512.736705,200,1528.349397
11715.544287,200,1528.580554
9193.617452,200,1528.811652
12852.074885,200,1529.04261
13646.48902,200,1529.273809
13840.364249,200,1530.982006
14027.218076,200,1531.209932
7798.418994,200,1531.438002
13701.4946,200,1531.665367
13239.971046,200,1531.892782
13095.216536,200,1532.120708
14927.723579,200,1532.352684
3643.842813,200,1532.58213
9428.128613,200,1532.81136
10868.142853,200,1533.038818
14069.831616,200,1534.71937
12527.680721,200,1534.943553
13397.218919,200,1535.166819
14432.627608,200,1535.390109
4017.23392,200,1535.61338
14056.855247,200,1535.835971
13523.142246,200,1536.059563
11176.250762,200,1536.282685
12451.023272,200,1536.505686
14236.957787,200,1536.729387
13115.548047,200,1538.405673
15770.5903,200,1538.628887
9288.589436,200,1538.852028
8791.504603,200,1539.075597
8322.83827,200,1539.297605
11176.180162,200,1539.520401
12967.955065,200,1539.744678
14275.763745,200,1539.967444
4891.686713,200,1540.190842
10013.883144,200,1540.413692
12238.7879,200,1542.078005
5858.463929,200,1542.301669
14528.202479,200,1542.530232
121.173844,200,1542.755284
14817.341166,200,1542.979504
12173.269432,200,1543.203065
6240.149823,200,1543.425661
15309.924708,200,1543.648006
8963.270915,200,1543.870905
14835.639122,200,1544.093056
14291.719234,200,1544.315544
11304.001414,200,1545.974284
13869.080375,200,1546.19753
11570.591154,200,1546.419779
14757.813674,200,1546.641818
11646.56078,200,1546.864648
10738.001758,200,1547.086746
7967.823547,200,1547.309378
11326.120873,200,1547.534782
14349.205093,200,1547.760541
11529.679638,200,1547.984065
10882.722932,200,1549.646191
12607.067938,200,1549.86903
13971.318983,200,1550.091598
10278.416698,200,1550.314218
6490.95157,200,1550.53774
14503.44872,200,1550.760263
11768.022505,200,1550.983217
12358.123134,200,1551.205978
12119.015831,200,1551.428212
12929.413276,200,1551.650915
11875.627317,200,1553.321908
10550.373195,200,1553.545069
11685.615644,200,1553.767103
8541.555773,200,1553.990213
14519.365851,200,1554.21337
14787.48794,200,1554.435909
14931.575934,200,1554.659137
9637.125051,200,1554.881921
9141.117148,200,1555.104987
7189.561137,200,1555.328621
12275.096299,200,1556.991168
10984.433632,200,1557.214272
4508.759056,200,1557.437186
12114.415325,200,1557.661044
14498.658604,200,1557.888894
9648.329023,200,1558.113885
13747.676963,200,1558.338623
10228.10376,200,1558.561573
12018.261982,200,1558.78442
3749.565294,200,1559.007806
12453.165552,200,1559.231381
12684.472736,200,1560.89233
6324.237568,200,1561.115108
12028.579647,200,1561.339815
10322.140456,200,1561.562146
13959.114877,200,1561.784908
12374.094889,200,1562.007344
5498.128392,200,1562.230227
13023.95986,200,1562.452912
13452.398632,200,1562.675241
10413.401328,200,1562.903449
13647.303443,200,1564.566242
7732.121201,200,1564.789502
9564.769306,200,1565.012089
12366.212025,200,1565.234939
6522.149682,200,1565.458089
3727.23105,200,1565.680435
14180.90848,200,1565.902514
8622.808159,200,1566.125672
12366.295077,200,1566.348636
12755.845539,200,1566.571021
15163.853286,200,1568.242149
14431.717779,200,1568.467519
7617.445363,200,1568.690869
5494.858232,200,1568.914574
12653.01284,200,1569.138234
14400.584975,200,1569.36169
12508.802115,200,1569.585617
10483.346608,200,1569.809182
10454.4182,200,1570.032246
7708.866375,200,1570.256612
13798.730276,200,1571.924023
9852.969796,200,1572.149727
12927.100524,200,1572.3737
14635.201535,200,1572.597965
8526.775884,200,1572.822396
10684.394877,200,1573.050998
6375.706663,200,1573.278443
13088.705349,200,1573.50422
11559.876903,200,1573.728198
11661.183803,200,1573.952499
14740.369666,200,1574.176239
12424.867754,200,1575.843807
9752.383571,200,1576.067384
4897.984002,200,1576.291523
8938.482816,200,1576.514766
14626.102179,200,1576.738327
15225.496973,200,1576.963094
6546.412373,200,1577.188023
13269.061505,200,1577.413143
10487.889241,200,1577.637187
12434.476142,200,1577.862802
13132.462685,200,1579.53545
15489.371654,200,1579.758748
13992.954912,200,1579.983339
15186.642862,200,1580.206622
12821.452459,200,1580.430293
15730.269672,200,1580.654178
12036.834764,200,1580.878925
7941.02748,200,1581.102982
13087.187009,200,1581.326291
13727.64367,200,1581.549807
12280.989895,200,1583.210379
15279.321268,200,1583.437814
11939.946558,200,1583.663258
8331.146804,200,1583.88923
6471.664414,200,1584.114079
13580.415181,200,1584.337778
11966.891292,200,1584.562223
12994.441956,200,1584.786702
14277.324106,200,1585.010298
12888.405591,200,1585.234408
14429.403806,200,1586.893872
7914.765989,200,1587.118576
15002.917097,200,1587.342538
12152.91799,200,1587.566075
11687.20213,200,1587.791159
10332.286653,200,1588.014884
3906.296709,200,1588.239771
10752.525517,200,1588.470212
14418.992738,200,1588.696373
11112.050092,200,1588.922946
8491.524765,200,1589.146945
12102.93283,200,1590.804056
-3250.187048,200,1591.029781
11942.49379,200,1591.254957
12901.672543,200,1591.47832
11922.639948,200,1591.701526
8964.616166,200,1591.925046
6853.817544,200,1592.148352
12375.28904,200,1592.371965
9287.522534,200,1592.596248
11716.168884,200,1592.819958
11418.829065,200,1594.493583
15444.347079,200,1594.71683
12047.498455,200,1594.942061
11969.669851,200,1595.165431
13025.034526,200,1595.38919
13792.874408,200,1595.612521
8894.949008,200,1595.835781
14026.29861,200,1596.060174
3509.648237,200,1596.283683
12715.964283,200,1596.506899
13152.712961,200,1598.173611
13020.487344,200,1598.397303
10850.394338,200,1598.626156
14488.024559,200,1598.852462
6838.971688,200,1599.078341
13653.205498,200,1599.303401
12358.43025,200,1599.526557
13464.214877,200,1599.751082
13608.183871,200,1599.974671
7393.677298,200,1600.198708
7518.390918,200,1601.867572
9242.515887,200,1602.091863
5878.507174,200,1602.316226
8030.455404,200,1602.540052
6789.890517,200,1602.764744
10000.583862,200,1602.98877
6512.054032,200,1603.213348
13636.233286,200,1603.437379
8925.794297,200,1603.663989
12060.071107,200,1603.891865
13425.736704,200,1604.116767
14384.694432,200,1605.785674
13969.259543,200,1606.008897
5179.607127,200,1606.23353
15393.912858,200,1606.456896
13749.505243,200,1606.680186
15305.638604,200,1606.903447
12885.428696,200,1607.127027
7320.654515,200,1607.350616
14884.306808,200,1607.574369
13994.090668,200,1607.797609
13595.331707,200,1609.47701
9405.887466,200,1609.700689
8993.454636,200,1609.924855
8074.068232,200,1610.148348
11087.622351,200,1610.372473
8129.270576,200,1610.596718
13487.213027,200,1610.820393
9447.805546,200,1611.044266
9645.803545,200,1611.268068
7271.692226,200,1611.491464
13903.941501,200,1613.15934
12722.046682,200,1613.383571
10992.754751,200,1613.606948
13499.579572,200,1613.834024
13057.78798,200,1614.06142
7971.094329,200,1614.286366
12233.678823,200,1614.512139
7014.044426,200,1614.736235
13013.57587,200,1614.959592
9354.804469,200,1615.183199
12461.219771,200,1616.851029
11831.424452,200,1617.074986
13703.97926,200,1617.299114
12749.465283,200,1617.522545
14124.566912,200,1617.746777
9942.640492,200,1617.969927
12148.405766,200,1618.194042
13448.606715,200,1618.418344
12901.067367,200,1618.642283
9018.78398,200,1618.867407
14991.105324,200,1620.541204
12734.85381,200,1620.76605
8229.6836,200,1620.990346
11637.70403,200,1621.214727
10581.867913,200,1621.439054
11155.313927,200,1621.662291
7747.272533,200,1621.886534
15164.517323,200,1622.109949
11755.411138,200,1622.333844
13194.954064,200,1622.558326
8629.193656,200,1622.78219
13290.023274,200,1624.464424
13102.812213,200,1624.69407
12937.18226,200,1624.922461
8919.952818,200,1625.150916
6324.141595,200,1625.379971
10967.755568,200,1625.608147
13857.241215,200,1625.836875
11428.659433,200,1626.065797
11091.451167,200,1626.294082
13204.771221,200,1626.521775
13283.744583,200,1628.217548
11709.635346,200,1628.445892
8865.286951,200,1628.673695
12417.163267,200,1628.901439
8210.125832,200,1629.133032
12923.806676,200,1629.364867
12854.392685,200,1629.594124
13663.900218,200,1629.823415
14629.225118,200,1630.050807
11753.989869,200,1630.278822
13714.529799,200,1631.966434
8397.475043,200,1632.195421
14585.158898,200,1632.422913
12145.004434,200,1632.651009
11730.018905,200,1632.878916
10724.306204,200,1633.106171
15609.689156,200,1633.334819
12784.934316,200,1633.562273
11378.056377,200,1633.790631
13325.58981,200,1634.018383
9826.389507,200,1635.709247
12983.369184,200,1635.936855
9277.542228,200,1636.164827
14163.573698,200,1636.393813
13070.380289,200,1636.62145
13219.357459,200,1636.849883
12654.347818,200,1637.077681
14556.193993,200,1637.305773
12533.443427,200,1637.534284
8468.490152,200,1637.762199
11337.240835,200,1637.990295
6994.284612,200,1639.700023
14641.050774,200,1639.932886
11473.848485,200,1640.164335
14455.077562,200,1640.395596
13582.564535,200,1640.626421
10909.54521,200,1640.858457
12295.506392,200,1641.089891
12726.490702,200,1641.321237
12485.697946,200,1641.552212
12372.849724,200,1641.783968
12543.452803,200,1643.497191
14173.091101,200,1643.727723
13608.735166,200,1643.959162
13359.891426,200,1644.189616
12047.08592,200,1644.422426
15137.332411,200,1644.657316
6186.89752,200,1644.888583
15466.856678,200,1645.121027
12221.466069,200,1645.352501
8169.170297,200,1645.582916
14711.876137,200,1647.293451
12644.148225,200,1647.523745
13781.503363,200,1647.7543
15265.254555,200,1647.984246
14046.99989,200,1648.21519
12556.717316,200,1648.445615
14242.352115,200,1648.675535
11332.380746,200,1648.906151
14072.036994,200,1649.136066
10575.144444,200,1649.366509
7165.673458,200,1651.058802
7008.46182,200,1651.286928
8639.532836,200,1651.514731
11678.728348,200,1651.741787
14600.202166,200,1651.970377
15656.542878,200,1652.197912
14327.222537,200,1652.425582
13921.677691,200,1652.65293
12444.783134,200,1652.879984
4592.001933,200,1653.108324
10179.327105,200,1653.336444
12746.039765,200,1655.028691
11301.06146,200,1655.257357
12671.811172,200,1655.485848
10554.225669,200,1655.713609
12686.914102,200,1655.940347
7648.763157,200,1656.168344
12868.624803,200,1656.39559
14773.443,200,1656.623392
15130.218305,200,1656.850046
14668.329522,200,1657.077195
12412.674231,200,1658.754857
9657.313863,200,1658.982512
10654.315473,200,1659.209507
12055.166224,200,1659.436523
11947.671116,200,1659.664255
9658.857048,200,1659.895608
13987.204066,200,1660.124099
15110.622674,200,1660.353051
12822.980648,200,1660.579879
11751.564141,200,1660.806646
14443.146766,200,1662.488048
12507.683836,200,1662.716256
11991.211886,200,1662.943419
12499.417593,200,1663.170951
14617.190826,200,1663.398947
12841.159835,200,1663.626224
3461.014063,200,1663.854362
12187.863348,200,1664.081642
13345.433488,200,1664.3086
13525.453433,200,1664.536112
9387.701291,200,1666.233407
13617.350892,200,1666.46117
12566.200449,200,1666.687991
10376.983567,200,1666.915667
12823.509103,200,1667.142953
14331.368006,200,1667.369966
14462.12931,200,1667.597899
12807.301762,200,1667.824824
11459.249229,200,1668.052182
9607.556457,200,1668.279037
7363.702973,200,1668.50599
7595.919621,200,1670.177806
7496.129611,200,1670.402475
12760.548269,200,1670.627557
15630.506582,200,1670.850288
11165.290629,200,1671.073482
13057.662585,200,1671.296392
14095.655321,200,1671.519489
14909.9894,200,1671.743418
13386.403335,200,1671.966614
13358.082339,200,1672.189832
8598.843005,200,1673.848985
11908.267521,200,1674.072522
11328.985577,200,1674.295708
8060.48645,200,1674.519309
12222.245758,200,1674.742662
14587.54077,200,1674.966506
13174.364489,200,1675.194185
14997.702136,200,1675.419789
8705.203451,200,1675.644691
13408.975862,200,1675.868947
13104.961762,200,1677.528804
15286.443931,200,1677.752392
14004.651854,200,1677.975488
10405.326695,200,1678.199328
7911.042242,200,1678.422796
9961.577335,200,1678.646029
13148.8136,200,1678.869544
8663.164358,200,1679.092556
13687.55468,200,1679.315425
15606.168632,200,1679.538829
9003.6829,200,1681.220414
10858.74777,200,1681.447894
5846.33793,200,1681.675944
12849.147636,200,1681.903162
12162.698149,200,1682.130319
8914.325344,200,1682.358278
13765.003581,200,1682.586474
13258.393577,200,1682.81407
14869.07774,200,1683.041809
7845.822508,200,1683.269253
10346.133711,200,1683.496534
11659.153038,200,1685.178778
14572.542106,200,1685.413269
15846.123619,200,1685.642732
-472.345995,200,1685.871966
14439.845222,200,1686.099725
13795.782487,200,1686.327101
12206.087962,200,1686.554103
8668.539288,200,1686.781933
13113.737387,200,1687.011307
9251.297724,200,1687.239447
11825.415492,200,1688.919849
7727.271633,200,1689.14839
14992.641795,200,1689.375685
7216.037455,200,1689.602941
10627.178118,200,1689.830038
12053.804292,200,1690.057196
14551.353859,200,1690.285256
13229.574446,200,1690.51736
12433.194134,200,1690.746637
11124.443341,200,1690.975914
8381.211512,200,1692.653814
14760.609277,200,1692.881146
13377.881027,200,1693.108103
-1064.86218,200,1693.336335
15195.372963,200,1693.562618
14651.10325,200,1693.789618
7907.29385,200,1694.017213
14194.818334,200,1694.2443
8575.828111,200,1694.472277
14500.397531,200,1694.699397
12155.560508,200,1696.377815
13238.897039,200,1696.601015
9138.520224,200,1696.824412
7958.31674,200,1697.047666
15381.072477,200,1697.271406
12181.517949,200,1697.494997
14094.786919,200,1697.717531
13230.482103,200,1697.942124
11858.085523,200,1698.166752
12465.371926,200,1698.390383
10528.496302,200,1698.614096
8295.800062,200,1700.273312
13638.899434,200,1700.497376
12784.650178,200,1700.725754
10494.400733,200,1700.95223
11071.795098,200,1701.177468
6488.979219,200,1701.401126
13488.479491,200,1701.624823
13196.440482,200,1701.848013
12948.372773,200,1702.070277
15129.656968,200,1702.293798
11298.876129,200,1703.955311
5516.786345,200,1704.179853
14218.248641,200,1704.403098
14839.343447,200,1704.626287
11105.614935,200,1704.849853
14212.363269,200,1705.072544
13980.864858,200,1705.29653
13054.918839,200,1705.519499
10975.311416,200,1705.746296
13312.775793,200,1705.972823
13481.717125,200,1707.633161
11938.014195,200,1707.855897
13294.289806,200,1708.078596
9037.341951,200,1708.302159
13690.844665,200,1708.524873
14932.844859,200,1708.746719
10116.352399,200,1708.970296
14688.414465,200,1709.193664
5808.788112,200,1709.417117
13420.608011,200,1709.639486
12547.760324,200,1711.335467
13844.614045,200,1711.563469
14245.405997,200,1711.791766
9743.03576,200,1712.020122
14358.397516,200,1712.248178
13261.265831,200,1712.47648
5818.305341,200,1712.704788
15294.940219,200,1712.9326
5166.738965,200,1713.161697
13602.625838,200,1713.389842
6551.828898,200,1715.070788
10984.564723,200,1715.298484
12602.20077,200,1715.526237
14454.5781,200,1715.753459
9814.319846,200,1715.984754
15305.773038,200,1716.215152
13652.73842,200,1716.444764
8049.011024,200,1716.673247
13622.721377,200,1716.900886
13441.992013,200,1717.128736
7092.336066,200,1717.357373
14734.888512,200,1719.03868
8211.526655,200,1719.266281
15704.244452,200,1719.493771
13480.541506,200,1719.721585
13254.799058,200,1719.94861
11305.997295,200,1720.176415
13655.063632,200,1720.404274
7428.619797,200,1720.631731
-2463.124421,200,1720.861268
15567.23267,200,1721.093017
7012.798291,200,1722.807899
12999.236636,200,1723.038982
12865.446307,200,1723.270379
8963.559851,200,1723.501527
12573.645772,200,1723.731978
9014.744706,200,1723.964236
12262.39405,200,1724.195116
12418.907891,200,1724.426384
14202.804479,200,1724.65696
13333.589733,200,1724.887865
14562.363047,200,1726.600036
13069.834845,200,1726.827738
12931.262424,200,1727.05548
13373.551258,200,1727.282776
13918.213367,200,1727.510448
13292.932913,200,1727.737662
10610.049296,200,1727.964665
11269.051624,200,1728.192729
7742.660803,200,1728.420038
3577.386637,200,1728.647563
11542.674557,200,1730.33666
14784.555169,200,1730.564345
13698.088505,200,1730.791416
9119.751348,200,1731.019403
6925.748671,200,1731.249133
13606.93661,200,1731.479095
13887.728167,200,1731.708297
14653.596918,200,1731.935721
12723.587973,200,1732.163285
11647.727811,200,1732.391911
15540.014826,200,1732.618855
13494.430165,200,1734.308988
6875.677026,200,1734.536746
13350.835757,200,1734.764323
13777.413873,200,1734.991485
14702.755682,200,1735.219105
13101.906522,200,1735.446404
12473.648543,200,1735.673149
6007.423184,200,1735.901531
14218.089403,200,1736.128807
14284.645344,200,1736.359338
12510.718069,200,1738.052202
7792.281215,200,1738.28029
11351.751225,200,1738.507225
12008.617264,200,1738.734334
13129.923931,200,1738.961858
10008.603571,200,1739.188874
15455.164775,200,1739.416155
8464.102185,200,1739.643305
14119.404806,200,1739.870184
13057.815,200,1740.097372
12553.405847,200,1741.794333
12768.203588,200,1742.02385
9446.603678,200,1742.251306
13553.937576,200,1742.478977
9023.852522,200,1742.70633
13005.832705,200,1742.934196
12226.427816,200,1743.162113
11595.617099,200,1743.389444
14694.046114,200,1743.616992
11698.551369,200,1743.843724
11632.863811,200,1745.525777
15093.30432,200,1745.753488
14816.716548,200,1745.98108
11771.939179,200,1746.208872
15463.624499,200,1746.436267
12171.004043,200,1746.668324
14460.788956,200,1746.900997
6199.906596,200,1747.129621
12562.636132,200,1747.358121
12461.118658,200,1747.584963
15081.527179,200,1747.812555
12880.877026,200,1749.491996
9966.929161,200,1749.720163
5585.418053,200,1749.947733
14042.793543,200,1750.175243
12622.74618,200,1750.402644
9896.321,200,1750.629638
12539.288752,200,1750.857183
12290.620336,200,1751.083889
11040.250678,200,1751.31148
15383.049756,200,1751.540171
10043.603231,200,1753.20441
10974.820535,200,1753.42789
7619.108885,200,1753.651307
11700.327343,200,1753.874666
13965.370345,200,1754.097725
11525.356918,200,1754.321177
13588.799653,200,1754.54474
12538.694646,200,1754.767667
10402.329945,200,1754.990708
10622.60053,200,1755.213206
9042.105226,200,1756.870794
12461.824717,200,1757.095441
14022.248766,200,1757.32074
14917.565209,200,1757.544359
13143.377251,200,1757.767927
7637.392701,200,1757.992492
13505.47672,200,1758.215951
10783.446087,200,1758.439225
13601.561038,200,1758.66253
12210.326876,200,1758.885789
15311.649766,200,1760.538601
8894.841676,200,1760.761997
10786.35561,200,1760.986594
14422.234233,200,1761.2101
13392.176116,200,1761.432815
14009.11525,200,1761.656102
8203.682965,200,1761.882501
7710.458416,200,1762.117675
14607.670691,200,1762.34238
13158.827116,200,1762.565882
6067.992686,200,1762.790188
5705.147461,200,1764.445041
11187.466278,200,1764.668955
12476.058077,200,1764.891852
11184.64883,200,1765.115186
10895.732498,200,1765.338992
14352.890513,200,1765.562106
5966.664689,200,1765.785153
14126.537566,200,1766.008309
15196.08914,200,1766.231669
12669.094709,200,1766.45482
11030.162205,200,1768.122949
7695.91927,200,1768.347322
12295.324277,200,1768.570558
12346.50901,200,1768.794069
7407.08479,200,1769.017947
14211.424929,200,1769.240922
8304.217865,200,1769.464697
7916.944386,200,1769.687849
14312.332308,200,1769.911968
13104.520037,200,1770.136086
14698.388039,200,1771.812758
15014.71972,200,1772.046241
14686.822117,200,1772.279948
13884.709479,200,1772.510968
5987.52876,200,1772.743603
13450.425341,200,1772.975044
13449.56155,200,1773.206634
10462.800721,200,1773.438012
13688.405995,200,1773.669166
14636.883375,200,1773.900205
12248.250594,200,1775.608335
11133.534536,200,1775.838969
13548.508927,200,1776.069651
13631.867881,200,1776.300591
14914.460203,200,1776.531117
10235.146523,200,1776.762139
9498.933971,200,1776.993004
11318.282842,200,1777.227706
12115.145985,200,1777.461215
12525.899348,200,1777.69335
12573.034503,200,1777.924219
8020.054513,200,1779.632417
11553.399287,200,1779.863589
12313.490767,200,1780.094292
12849.76052,200,1780.325372
12681.768835,200,1780.556369
13272.483609,200,1780.787138
12955.510291,200,1781.017624
14911.365021,200,1781.248015
12200.322503,200,1781.479208
13122.043547,200,1781.709667
10971.473921,200,1783.428851
12836.456535,200,1783.659917
11962.545443,200,1783.891279
8597.801645,200,1784.122575
13825.146297,200,1784.353403
9589.221966,200,1784.585832
14567.914173,200,1784.816379
12177.77625,200,1785.048193
6102.238487,200,1785.279521
14436.053799,200,1785.510335
12226.705761,200,1787.218434
10484.448197,200,1787.455192
11640.614349,200,1787.688378
14532.911872,200,1787.920851
7204.281775,200,1788.153234
13027.099806,200,1788.384338
14056.276862,200,1788.615412
8879.69579,200,1788.847004
14688.884349,200,1789.077868
8594.010428,200,1789.310025
15492.138533,200,1791.016288
13658.004876,200,1791.248051
9340.379161,200,1791.479654
11453.543229,200,1791.711564
12323.693059,200,1791.942501
7970.434059,200,1792.17399
13569.924845,200,1792.406806
6753.089913,200,1792.643501
12823.4862,200,1792.875291
12675.796458,200,1793.106913
8480.519774,200,1793.338137
15336.234177,200,1795.039682
7841.544446,200,1795.271483
11343.096878,200,1795.502257
13812.515179,200,1795.732987
5443.390748,200,1795.964596
8434.426676,200,1796.19579
14268.212976,200,1796.426903
14212.895522,200,1796.658086
8226.002668,200,1796.889316
6745.661324,200,1797.1206
8318.863627,200,1798.798645
7229.14225,200,1799.02226
13244.439641,200,1799.245855
13787.94944,200,1799.469854
13285.656238,200,1799.693221
8486.78874,200,1799.917392
12493.95655,200,1800.142168
5093.107889,200,1800.36573
13697.849238,200,1800.589124
16089.886839,200,1800.812531
16334.31175,200,1802.4685
8742.359907,200,1802.695824
9529.423366,200,1802.92355
13038.847056,200,1803.14926
6741.688048,200,1803.373585
6925.512417,200,1803.598161
14322.126634,200,1803.821771
13355.598556,200,1804.044984
8377.922428,200,1804.269207
7840.869418,200,1804.493019
14560.060224,200,1806.147688
15118.196622,200,1806.371267
14470.45587,200,1806.595358
10932.72235,200,1806.819855
12873.770955,200,1807.043385
14432.134392,200,1807.268222
11225.197733,200,1807.492207
13064.961967,200,1807.717609
8244.413956,200,1807.946343
11910.265547,200,1808.1724
8864.798182,200,1809.8328
5899.918442,200,1810.056673
14279.668765,200,1810.280526
11646.545524,200,1810.504131
12251.123601,200,1810.727999
14000.455439,200,1810.952458
14705.204753,200,1811.176256
14416.878134,200,1811.400627
13112.616191,200,1811.62434
13386.507098,200,1811.85102
10410.610139,200,1812.075529
14902.811777,200,1813.762618
15533.031294,200,1813.991098
15135.71996,200,1814.219092
8352.994683,200,1814.448093
15658.684423,200,1814.675903
14691.127224,200,1814.90376
12176.442228,200,1815.132406
13487.253259,200,1815.360498
8738.443109,200,1815.588617
12702.589018,200,1815.817386
14686.694788,200,1817.500562
13169.719611,200,1817.7287
1880.914439,200,1817.959554
10508.808209,200,1818.191321
6246.820616,200,1818.42151
15480.636059,200,1818.651184
12890.002411,200,1818.87905
12841.895221,200,1819.10651
851.647032,200,1819.335761
12196.991474,200,1819.562994
12194.781056,200,1821.245979
14568.579691,200,1821.473672
15069.07758,200,1821.701867
14341.118533,200,1821.929758
11494.134799,200,1822.157626
13346.093088,200,1822.386726
13212.590556,200,1822.614816
12334.930276,200,1822.843209
15532.827662,200,1823.073737
12294.584243,200,1823.30508
13391.102622,200,1824.990962
13043.045539,200,1825.218988
15460.343398,200,1825.446319
13273.328336,200,1825.673575
14975.48628,200,1825.900916
15806.809009,200,1826.127711
14955.822002,200,1826.355164
12397.961797,200,1826.583155
9120.560407,200,1826.810947
13621.164641,200,1827.039094
14587.664439,200,1827.266697
12150.441185,200,1828.96909
14219.080613,200,1829.200214
15861.787837,200,1829.43134
13221.875095,200,1829.662115
13388.488783,200,1829.893915
8627.230537,200,1830.125365
13882.348008,200,1830.355714
12953.61048,200,1830.587744
8352.319889,200,1830.818894
15214.725173,200,1831.049808
11177.354906,200,1832.751203
13618.205665,200,1832.982576
8820.590078,200,1833.21477
14188.031333,200,1833.448925
11006.689164,200,1833.682664
14619.621801,200,1833.915489
5873.243554,200,1834.149802
14537.162017,200,1834.381302
12570.249476,200,1834.612476
13301.540964,200,1834.843406
7681.268449,200,1836.552671
14331.248185,200,1836.783698
13017.640147,200,1837.014363
10783.621322,200,1837.246099
15682.0507,200,1837.477036
13345.744433,200,1837.707653
12822.940152,200,1837.938425
14781.47354,200,1838.168853
14506.057754,200,1838.402693
7190.866734,200,1838.635984
14114.611131,200,1840.343621
10985.049558,200,1840.574156
14550.047611,200,1840.804553
3843.789907,200,1841.035174
941.015752,200,1841.265982
14096.422349,200,1841.496645
8774.846386,200,1841.726895
15028.078211,200,1841.957945
10488.332633,200,1842.189445
7077.93644,200,1842.42037
15856.140059,200,1842.651032
10175.788377,200,1844.370657
15504.781359,200,1844.601885
12374.899028,200,1844.831786
10554.071545,200,1845.062539
11271.277625,200,1845.293126
7281.315901,200,1845.523766
14155.135581,200,1845.754955
12427.617644,200,1845.986043
14502.954352,200,1846.216933
11653.592566,200,1846.44765
