#{"t_start": 1611458856.1820903, "env_id": "TargetReachingRRBot-v0"}
r,l,t
11631.387418,200,1842.888613
-3103.97816,200,1844.556495
12626.34568,200,1844.781345
-3232.858426,200,1845.007293
9797.46418,200,1845.230767
4781.272156,200,1845.455111
10036.79448,200,1845.678446
-3144.625372,200,1845.902652
-3333.09497,200,1846.129871
-3329.951726,200,1846.353364
10848.825707,200,1846.577435
7778.57689,200,1846.801437
15147.242535,200,1848.460351
-3209.887362,200,1848.68908
-3165.890074,200,1848.915471
14812.947014,200,1849.140315
13446.063355,200,1849.364653
16343.457314,200,1849.588901
-3140.852433,200,1849.813561
12046.435797,200,1850.039372
16202.930075,200,1850.263687
3889.223338,200,1850.487875
