#{"t_start": 1612075367.7545035, "env_id": "TargetReachingUR5-v0"}
r,l,t
-4789.155607,200,6989.617088
-4057.57854,200,6990.054248
-11761.893546,200,6990.574426
-3733.925562,200,6991.080221
-3607.013877,200,6991.582365
-3139.837435,200,6992.085359
-9729.312176,200,6994.048965
-3982.655273,200,6994.718474
-3753.962882,200,6995.143935
-3201.168751,200,6995.567437
-9514.847145,200,6995.998117
-3469.359376,200,6996.424947
-3712.572152,200,6996.91848
-5170.531716,200,6997.412341
-5859.127241,200,6997.91853
-7038.458729,200,6998.434307
-6610.512028,200,6998.947631
-6583.582951,200,6999.634463
-7017.625656,200,7000.060496
-11175.036755,200,7000.50541
-7405.615474,200,7000.940876
-7935.190411,200,7001.378639
-3284.727182,200,7001.889227
-9671.666397,200,7002.400103
-15843.882756,200,7002.914383
-5228.207251,200,7003.419869
-3954.094094,200,7005.373128
-5091.610377,200,7006.043745
-8160.433237,200,7006.472262
-34224.874477,200,7006.907562
-4951.167432,200,7007.333979
-11615.293368,200,7007.769599
-3613.643831,200,7008.26854
-4039.395267,200,7008.758587
-4213.099817,200,7009.261456
-5535.509482,200,7009.767273
-4800.26955,200,7010.272225
-7803.340477,200,7010.958416
-5901.216722,200,7011.387918
-3529.696741,200,7011.824601
-28824.453333,200,7012.265114
-18880.341677,200,7012.709256
-14223.991707,200,7013.225122
-9105.07251,200,7013.736323
-9139.002889,200,7014.243012
-9180.560761,200,7014.750797
-8377.514767,200,7016.735271
-2917.660064,200,7017.406864
-8641.199203,200,7017.8505
-6626.315858,200,7018.286196
-6334.272068,200,7018.728605
-7432.593585,200,7019.160011
-7583.630404,200,7019.670234
-7850.682322,200,7020.18086
-3171.175653,200,7020.69149
-4082.977022,200,7021.208538
-4363.498069,200,7021.72712
-3826.920986,200,7022.409223
-7551.723198,200,7022.8463
-5198.563398,200,7023.290158
-3544.2358,200,7023.73095
-29800.451047,200,7024.185617
-3010.436437,200,7024.710394
-4874.428772,200,7025.227126
-5015.614036,200,7025.742712
-3134.454162,200,7026.256435
-5125.206531,200,7026.770338
-5842.144449,200,7027.45335
-4515.866273,200,7027.889218
-3275.75749,200,7028.333398
-8368.869323,200,7028.788251
-5157.713786,200,7029.230878
-6173.257813,200,7031.21878
-5753.324013,200,7031.716614
-29480.343088,200,7032.216495
-21229.939591,200,7032.711259
-5686.623718,200,7033.20066
-22362.165903,200,7033.883319
-6385.017422,200,7034.322587
-3200.915617,200,7034.759405
-3786.067402,200,7035.197222
-4396.796075,200,7035.635269
-4540.300674,200,7036.147977
-26647.474089,200,7036.6705
-10714.080819,200,7037.191356
-3729.024294,200,7037.695957
-7416.620389,200,7038.204566
-5414.461959,200,7038.890008
-7576.879158,200,7039.319964
-26035.691601,200,7039.768572
-3245.753141,200,7040.205857
-9289.926576,200,7040.657986
-5758.92335,200,7042.62322
-4084.585233,200,7043.11301
-6328.085987,200,7043.601694
-9855.073061,200,7044.095711
-4148.085869,200,7044.585965
-2916.842273,200,7045.255639
-3130.978702,200,7045.685152
-6386.087163,200,7046.127408
-3740.914838,200,7046.56694
-20100.569847,200,7047.018734
-11424.762968,200,7047.529058
-8548.510237,200,7048.04409
-4096.036867,200,7048.551085
-3894.557132,200,7049.0572
-5526.68195,200,7049.566642
-3928.136673,200,7050.244088
-3735.414754,200,7050.672763
-4521.474866,200,7051.112429
-3244.534739,200,7051.550851
-9434.798388,200,7051.990657
-17586.022141,200,7053.960511
-3099.746106,200,7054.451243
-4227.784064,200,7054.941904
-12556.515498,200,7055.442616
-10094.173286,200,7055.934881
-3447.798956,200,7056.60248
-3938.377432,200,7057.029336
-5666.719134,200,7057.469859
-7786.694311,200,7057.925412
-3729.237074,200,7058.358972
-3688.260768,200,7058.856992
-4245.991936,200,7059.345971
-8410.852737,200,7059.842852
-8056.836605,200,7060.339647
-9341.189731,200,7060.837018
-6636.016792,200,7061.511046
-6567.896059,200,7061.945179
-14291.393094,200,7062.39015
-9228.330252,200,7062.824998
-8393.003078,200,7063.255845
-8063.76722,200,7065.196688
-4649.269718,200,7065.695058
-4024.604595,200,7066.193299
-4995.893938,200,7066.698522
-3309.009904,200,7067.196799
-5120.095727,200,7067.880632
-4400.692664,200,7068.313916
-27806.40423,200,7068.753913
-3804.973016,200,7069.183741
-5846.532238,200,7069.630023
-3820.61838,200,7070.152991
-3757.74228,200,7070.667977
-3614.725949,200,7071.182691
-5209.478895,200,7071.695184
-21774.984716,200,7072.218851
-11941.862242,200,7072.909884
-6926.038369,200,7073.348452
-7724.698243,200,7073.804576
-3881.670603,200,7074.246348
-3939.976071,200,7074.689266
-3067.337126,200,7075.210838
-6333.707098,200,7077.17403
-3327.628686,200,7077.665021
-3486.929752,200,7078.157098
-5510.772198,200,7078.648917
-9726.369529,200,7079.323623
-4935.336017,200,7079.748007
-2938.034304,200,7080.171993
-3475.71048,200,7080.605093
-3388.360167,200,7081.041444
-10146.521401,200,7081.556938
-3714.589429,200,7082.063929
-4937.605439,200,7082.570741
-4371.836809,200,7083.076052
-5712.048677,200,7083.589486
-11673.542153,200,7084.273285
-2923.851476,200,7084.702423
-4918.115507,200,7085.151062
-3632.099095,200,7085.587229
-3178.714999,200,7086.025031
-4257.951504,200,7086.537588
-3536.638293,200,7088.491538
-3032.235998,200,7088.981668
-7851.31478,200,7089.481825
-3769.774203,200,7089.974882
-7488.19512,200,7090.656118
-5316.039084,200,7091.084022
-11100.676079,200,7091.510315
-3535.5833,200,7091.941707
-3309.524092,200,7092.381732
-3848.645608,200,7092.897024
-8795.815681,200,7093.412294
-4058.629864,200,7093.919245
-8658.126192,200,7094.429647
-28239.781392,200,7094.94343
-3074.866719,200,7095.6241
-7092.151919,200,7096.055558
-7875.675777,200,7096.498808
-4768.593174,200,7096.947433
-4974.732924,200,7097.385703
-6411.232071,200,7097.906749
-8537.97893,200,7099.876063
-4854.507217,200,7100.364962
-7487.140576,200,7100.863409
-10736.445657,200,7101.355709
-7676.143632,200,7102.034008
-7445.966192,200,7102.486635
-3472.642198,200,7102.928584
-6602.000399,200,7103.368783
-7952.178912,200,7103.804036
-3090.030118,200,7104.301152
-4022.639878,200,7104.789215
-9212.354357,200,7105.287352
-3913.062704,200,7105.77763
-7195.150238,200,7106.270272
-3383.991429,200,7106.947286
-3332.412057,200,7107.37785
-14759.976786,200,7107.825301
-6651.210077,200,7108.274106
-4265.704216,200,7108.712245
-3907.155025,200,7109.224767
-8646.095879,200,7111.199419
-7049.378484,200,7111.694401
-7557.359792,200,7112.187043
-13594.711405,200,7112.678522
-5580.872353,200,7113.353863
-3372.821621,200,7113.779823
-3895.138941,200,7114.207232
-3075.088601,200,7114.634592
-3180.226992,200,7115.07321
-3867.029698,200,7115.585613
-4080.703675,200,7116.093795
-6348.027606,200,7116.600222
-5598.880538,200,7117.109042
-10473.385273,200,7117.613765
-7400.457847,200,7118.304802
-5490.715489,200,7118.736036
-4365.341844,200,7119.17549
-3298.75538,200,7119.614677
-7338.073857,200,7120.060896
-16084.236484,200,7120.585749
-3723.242602,200,7121.092643
-14425.538428,200,7123.057317
-11292.328685,200,7123.552412
-4524.098544,200,7124.042317
-18423.844902,200,7124.716028
-10757.731451,200,7125.139064
-3244.886454,200,7125.565682
-3127.462904,200,7125.995511
-4564.944055,200,7126.432438
-14043.693812,200,7126.946208
-6239.563937,200,7127.45347
-5858.500781,200,7127.958834
-3190.55608,200,7128.467828
-3399.78136,200,7128.97469
-18877.187439,200,7129.65969
-4582.032121,200,7130.093363
-5131.46636,200,7130.534597
-3001.282683,200,7130.973188
-6524.480628,200,7131.411869
-9476.097888,200,7131.924839
-9525.177933,200,7132.436177
-4906.014854,200,7134.386883
-16381.441571,200,7134.881293
-4154.674608,200,7135.368687
-4145.008998,200,7136.035922
-3566.294546,200,7136.459659
-6399.551273,200,7136.887443
-19591.117081,200,7137.319121
-9046.085541,200,7137.750006
-7067.66059,200,7138.262613
-9186.117251,200,7138.769134
-3608.800717,200,7139.271758
-19031.352573,200,7139.783163
-3893.978639,200,7140.287661
-3243.769799,200,7140.96129
-8778.572239,200,7141.39941
-4557.120032,200,7141.834493
-3405.845743,200,7142.268856
-4231.019141,200,7142.706611
-4632.202001,200,7143.216406
-3124.665389,200,7143.721886
-11357.04853,200,7145.685604
-3382.036366,200,7146.174658
-3383.557042,200,7146.666997
-4794.745493,200,7147.334313
-5476.764843,200,7147.759167
-4650.050706,200,7148.184872
-2971.128972,200,7148.611625
-8553.773553,200,7149.044331
-10337.897018,200,7149.570412
-4487.094421,200,7150.074062
-20570.314501,200,7150.585455
-4302.979102,200,7151.091884
-6502.080692,200,7151.598815
-3998.96132,200,7152.278938
-7968.761789,200,7152.718861
-7009.090187,200,7153.15848
-3135.289324,200,7153.596853
-2872.678815,200,7154.034107
-24120.064519,200,7154.552983
-5210.102256,200,7155.064761
-4804.375872,200,7157.048347
-15768.138686,200,7157.548753
-5574.442045,200,7158.043853
-3789.257722,200,7158.720448
-4441.880386,200,7159.153201
-6735.099028,200,7159.583246
-5229.518931,200,7160.02199
-7951.98948,200,7160.457534
-3722.826612,200,7160.972072
-6325.074417,200,7161.489397
-6563.482576,200,7162.006713
-5230.348754,200,7162.523326
-3772.888157,200,7163.036913
-3649.368555,200,7163.716482
-6428.019554,200,7164.162743
-6879.952886,200,7164.608896
-6578.843452,200,7165.062714
-5295.753127,200,7165.505815
-17449.630297,200,7166.033272
-8033.198615,200,7166.558546
-7600.359388,200,7167.085651
-3395.248794,200,7169.087754
-5227.652287,200,7169.584575
-4782.676512,200,7170.256148
-8208.721678,200,7170.697074
-2827.081673,200,7171.127667
-6698.859961,200,7171.560373
-7018.26437,200,7171.991804
-3789.834315,200,7172.507119
-5872.116438,200,7173.023021
-5222.167744,200,7173.539782
-10782.183673,200,7174.066071
-6637.022048,200,7174.580237
-6277.266823,200,7175.260952
-6444.532189,200,7175.706962
-3825.357677,200,7176.149908
-6557.788237,200,7176.602992
-4230.82002,200,7177.046984
-4038.063475,200,7177.567809
-13846.359752,200,7178.097969
-6428.242856,200,7178.623718
-16084.742804,200,7180.625944
-9916.812759,200,7181.121418
-8599.165547,200,7181.802942
-2963.103004,200,7182.23206
-3941.314718,200,7182.660539
-4433.617863,200,7183.090655
-2828.688966,200,7183.520936
-4615.000355,200,7184.022463
-8596.664444,200,7184.540984
-10356.735614,200,7185.056977
-12108.773812,200,7185.57566
-6400.624618,200,7186.092162
-20729.631197,200,7186.777499
-9125.363822,200,7187.220781
-4009.756319,200,7187.662265
-16795.455779,200,7188.110873
-5007.444709,200,7188.560642
-4026.979666,200,7189.077054
-3361.79508,200,7189.588636
-5577.352428,200,7190.099315
-14513.391334,200,7192.093411
-14617.630096,200,7192.586008
-3102.973601,200,7193.254453
-3405.225886,200,7193.678878
-6433.769495,200,7194.104772
-2732.884297,200,7194.528443
-3126.059438,200,7194.953586
-3663.038731,200,7195.455663
-5080.848342,200,7195.961024
-5286.228379,200,7196.467726
-5104.554708,200,7196.97569
-30863.136207,200,7197.488793
-5333.61584,200,7198.163715
-2712.837191,200,7198.590736
-3024.174458,200,7199.026612
-5129.373459,200,7199.475266
-4322.121114,200,7199.91399
-8773.584003,200,7200.426782
-7260.634561,200,7200.940467
-3535.180717,200,7201.4466
-35703.650129,200,7203.417584
-7346.813236,200,7203.907638
-6781.105607,200,7204.581973
-2964.63052,200,7205.008512
-5200.37875,200,7205.43366
-3759.519639,200,7205.860447
-7686.919839,200,7206.295573
-31424.334386,200,7206.802851
-5033.094513,200,7207.306381
-4062.124251,200,7207.811202
-4018.199736,200,7208.31762
-3740.555331,200,7208.823844
-7992.68165,200,7209.508304
-20679.54221,200,7209.945276
-4695.346295,200,7210.384915
-5465.214949,200,7210.831464
-3010.764777,200,7211.267413
-6843.346042,200,7211.780706
-6431.581324,200,7212.287924
-3193.805521,200,7212.794683
-11533.308566,200,7213.310376
-3614.021608,200,7215.258535
-5410.605311,200,7215.927844
-5169.438843,200,7216.356395
-10065.689012,200,7216.788041
-8508.689101,200,7217.217279
-5631.763523,200,7217.64269
-4433.040155,200,7218.141804
-7079.699195,200,7218.643661
-3300.956335,200,7219.150765
-3659.904469,200,7219.655981
-3589.983376,200,7220.161278
-3613.516424,200,7220.839907
-11318.483457,200,7221.276142
-13841.961175,200,7221.717846
-3499.094199,200,7222.1549
-3075.766043,200,7222.594645
-5574.223441,200,7223.106852
-6550.285294,200,7223.6203
-4105.169228,200,7224.12793
-34379.05194,200,7224.638631
-4876.774058,200,7226.582223
-6219.260448,200,7227.256692
-20622.686591,200,7227.689647
-2982.100944,200,7228.117091
-6678.157428,200,7228.547859
-3419.520431,200,7228.971601
-6094.055279,200,7229.469726
-8188.259259,200,7229.962286
-3797.724399,200,7230.466636
-3748.712499,200,7230.972651
-4619.241632,200,7231.480315
-6915.468817,200,7232.155841
-2897.725494,200,7232.584669
-4194.950001,200,7233.023319
-3205.215069,200,7233.460931
-9045.487384,200,7233.902504
-6306.23657,200,7234.414902
-9090.237444,200,7234.93308
-2857.202739,200,7235.435561
-14258.434002,200,7235.94877
-8057.200669,200,7237.940994
-2855.29909,200,7238.614941
-2897.966468,200,7239.046288
-3622.311092,200,7239.476854
-11531.228266,200,7239.916723
-6094.32852,200,7240.357835
-3609.325328,200,7240.862472
-11261.398355,200,7241.37939
-19584.94136,200,7241.907987
-5551.791139,200,7242.432633
-3158.496721,200,7242.946586
-13064.4399,200,7243.63622
-9354.472655,200,7244.086235
-2946.753975,200,7244.529917
-5706.712491,200,7244.974858
-6864.87247,200,7245.425602
-4588.363897,200,7245.945951
-3733.84735,200,7246.459292
-13810.928073,200,7246.975903
-6326.356362,200,7247.490111
-7297.201087,200,7249.489806
-8114.370072,200,7250.163248
-7023.466711,200,7250.593046
-4946.615431,200,7251.02774
-7098.809116,200,7251.454718
-7735.427164,200,7251.879264
-3226.548803,200,7252.377386
-23142.29381,200,7252.875669
-3069.354661,200,7253.38229
-3718.695879,200,7253.888077
-4192.442008,200,7254.395942
-6113.485224,200,7255.081053
-5074.168092,200,7255.510809
-4084.653504,200,7255.948029
-3284.582144,200,7256.386497
-5733.172344,200,7256.832512
-6302.121266,200,7257.345968
-7748.740845,200,7257.853738
-5859.232475,200,7258.362571
-3336.051332,200,7258.867951
-6699.718369,200,7259.375298
-7208.693795,200,7260.052505
-2698.098222,200,7260.48272
-7418.748858,200,7260.921823
-3879.349877,200,7261.359721
-5867.017954,200,7261.804743
-3708.273516,200,7263.747066
-4350.008019,200,7264.238709
-6748.153261,200,7264.725506
-4210.87544,200,7265.21562
-23971.644187,200,7265.733413
-4004.52461,200,7266.407664
-4819.548405,200,7266.83056
-9812.196622,200,7267.256386
-3802.681752,200,7267.68285
-21103.135582,200,7268.12259
-6802.941758,200,7268.634465
-8781.729872,200,7269.156458
-22403.193714,200,7269.669061
-7831.101785,200,7270.185511
-6472.182174,200,7270.701456
-29804.250909,200,7271.384951
-16673.421756,200,7271.823992
-5642.046765,200,7272.264531
-3250.529554,200,7272.702014
-10715.192893,200,7273.155969
-20151.641098,200,7275.113577
-3311.125499,200,7275.603197
-6208.857481,200,7276.090631
-4998.40244,200,7276.580749
-3934.064918,200,7277.069495
-28713.820323,200,7277.743359
-5462.642658,200,7278.172007
-2667.913079,200,7278.60746
-7374.299769,200,7279.05179
-12526.877068,200,7279.49501
-3779.892888,200,7280.009545
-6081.282103,200,7280.5156
-3518.600136,200,7281.020415
-6336.391944,200,7281.539852
-11451.67313,200,7282.053159
-3688.366695,200,7282.727991
-2905.439325,200,7283.155019
-5177.840174,200,7283.59367
-4291.930341,200,7284.030777
-3787.632508,200,7284.467764
-7031.369137,200,7286.430136
-19404.247483,200,7286.924826
-10842.668552,200,7287.412443
-3404.058513,200,7287.902702
-9518.594051,200,7288.391711
-3045.687144,200,7289.060462
-7156.287587,200,7289.495691
-15954.827457,200,7289.942027
-4066.126652,200,7290.377057
-19179.052752,200,7290.82395
-7715.0903,200,7291.345123
-26004.228182,200,7291.872124
-29388.890831,200,7292.383847
-3517.32307,200,7292.890295
-3552.858853,200,7293.395708
-4819.727735,200,7294.074439
-9279.188174,200,7294.503293
-12492.197503,200,7294.941485
-3403.376128,200,7295.375717
-3975.766255,200,7295.812296
-43523.238595,200,7297.782713
-21187.801975,200,7298.277181
-29658.029637,200,7298.77365
-3774.103145,200,7299.262552
-5286.461946,200,7299.748806
-10090.83236,200,7300.421834
-6169.902926,200,7300.845298
-9678.936954,200,7301.287111
-21008.494791,200,7301.733526
-3996.110977,200,7302.170484
-4459.219778,200,7302.680983
-3670.933238,200,7303.187173
-3382.57461,200,7303.690609
-4715.38814,200,7304.19569
-3389.700026,200,7304.698088
-3920.417341,200,7305.371195
-6369.679001,200,7305.79734
-3627.987477,200,7306.243424
-6160.363102,200,7306.690126
-3738.576757,200,7307.127693
-11273.270033,200,7309.129535
-3936.547408,200,7309.624277
-4110.441345,200,7310.118111
-6245.427618,200,7310.612119
-8038.603632,200,7311.109418
-3574.55198,200,7311.777986
-5013.112761,200,7312.206707
-4008.466157,200,7312.636937
-3460.975146,200,7313.076353
-6762.172866,200,7313.525071
