#{"t_start": 1612193483.2660122, "env_id": "TargetReachingUR5-v0"}
r,l,t
38684.00762,400,5217.841339
35933.630813,400,5218.508065
37160.728411,400,5220.647434
35482.709987,400,5221.328265
37888.173673,400,5222.010878
38158.250815,400,5222.691547
38741.98562,400,5223.373264
31307.034799,400,5225.547724
37452.979227,400,5226.230124
35375.948556,400,5226.90856
38916.763981,400,5227.588776
32338.21343,400,5228.271976
38345.100649,400,5230.441594
35591.227828,400,5231.123724
36453.00345,400,5231.806188
37616.028093,400,5232.486386
31663.531196,400,5233.167695
38945.449309,400,5235.33855
37330.764432,400,5236.017337
36991.163837,400,5236.690084
39174.071333,400,5237.36419
35319.502917,400,5238.039212
38047.553827,400,5240.183819
32720.442043,400,5240.867322
38834.307083,400,5241.662057
37437.71094,400,5242.211423
39031.329941,400,5242.762832
39091.09312,400,5243.311572
38839.062398,400,5243.862451
35714.452011,400,5244.541795
37599.345143,400,5245.217086
35571.956046,400,5245.8913
37402.702192,400,5248.029721
37290.07837,400,5248.695803
37411.215211,400,5249.361999
31322.239434,400,5250.031099
39062.73003,400,5250.695236
36800.906173,400,5252.811609
38002.79681,400,5253.479805
33311.79211,400,5254.145075
36662.711496,400,5254.807398
37582.02366,400,5255.468689
38119.277544,400,5256.130585
34593.4104,400,5258.251459
36172.524436,400,5258.915061
35954.117462,400,5259.579465
38828.824119,400,5260.240543
38811.840399,400,5260.904587
38834.720157,400,5263.022655
38926.554365,400,5263.686216
36767.948257,400,5264.347059
37370.738162,400,5265.008203
35139.267692,400,5265.674025
37219.526454,400,5267.795653
38804.41726,400,5268.586355
37097.111509,400,5269.13012
38831.326495,400,5269.673674
37485.958691,400,5270.219436
38922.668629,400,5270.765166
38963.840246,400,5271.433669
34763.531186,400,5272.095662
38463.722448,400,5272.760185
31788.428748,400,5273.42206
36406.884453,400,5275.546307
37009.917245,400,5276.210059
34706.732221,400,5276.872383
37839.755002,400,5277.529959
37829.621402,400,5278.193958
38945.088569,400,5280.317885
38600.111417,400,5280.979743
37892.990717,400,5281.642182
37590.111621,400,5282.306235
34429.610896,400,5282.97227
34560.998652,400,5285.087193
36715.909496,400,5285.757584
37060.237403,400,5286.425753
37192.702699,400,5287.091581
36313.071848,400,5287.756584
38585.397635,400,5289.868502
35400.899154,400,5290.546587
39139.480674,400,5291.208922
32988.133613,400,5291.877627
35799.048009,400,5292.545448
38722.901504,400,5294.660199
38692.601413,400,5295.461914
39073.662373,400,5296.010854
39062.674795,400,5296.555452
37605.392468,400,5297.100928
39076.790881,400,5297.647396
38567.659135,400,5298.320312
38607.252734,400,5298.990301
31044.317286,400,5299.655545
37962.689039,400,5300.321182
38718.351696,400,5302.474632
38210.614126,400,5303.156331
31985.177612,400,5303.835767
31444.497843,400,5304.517467
33556.157818,400,5305.196784
39062.933755,400,5305.87416
36718.99521,400,5308.045345
33602.487838,400,5308.722092
38736.921009,400,5309.400547
38277.291817,400,5310.082648
38487.962445,400,5310.764101
34829.099559,400,5312.933672
32958.363807,400,5313.61428
35414.125699,400,5314.293405
37097.404136,400,5314.97164
37316.578137,400,5315.649716
30489.840731,400,5317.826974
35970.200792,400,5318.509624
36140.647787,400,5319.189284
34510.976873,400,5319.86995
36539.902573,400,5320.549461
37838.667163,400,5321.342445
39059.636523,400,5321.897689
39077.964272,400,5322.451396
38257.504065,400,5323.006939
38966.466248,400,5323.556641
37484.476476,400,5325.72356
30248.513569,400,5326.39119
37406.46069,400,5327.057428
31081.043229,400,5327.724603
36374.79263,400,5328.389423
35694.755141,400,5330.518742
29307.869783,400,5331.188536
37912.078107,400,5331.855427
36549.076679,400,5332.524475
38244.889713,400,5333.191635
37648.997026,400,5335.31099
39035.267188,400,5335.981058
37482.981426,400,5336.644235
38464.881385,400,5337.312765
38117.352749,400,5337.980895
36758.714758,400,5340.092198
36781.252163,400,5340.765267
38939.117605,400,5341.432573
37646.520053,400,5342.098659
37900.662997,400,5342.76307
38176.074304,400,5344.874613
36273.798249,400,5345.550213
38279.896088,400,5346.222628
37188.135208,400,5346.887809
37979.874007,400,5347.555382
38190.102821,400,5348.342413
38963.144126,400,5348.886123
37563.055764,400,5349.429972
38939.773617,400,5349.976929
38147.292028,400,5350.521691
38619.848014,400,5351.192769
36674.1219,400,5353.344446
34217.778883,400,5354.020789
37088.611714,400,5354.693291
38453.457944,400,5355.369009
39040.838436,400,5356.039622
38268.177446,400,5358.181241
38402.770185,400,5358.849834
37575.438501,400,5359.515061
38200.552304,400,5360.183484
38001.745186,400,5360.851036
35078.620907,400,5362.967374
37270.991077,400,5363.63719
38677.625549,400,5364.303892
36038.825508,400,5364.971762
37849.178328,400,5365.640114
36090.67675,400,5367.750719
34358.147393,400,5368.423382
37345.806458,400,5369.087473
36314.349467,400,5369.752149
34574.040285,400,5370.417067
38819.703246,400,5372.521181
38971.818764,400,5373.195232
35161.119681,400,5373.864006
37034.605949,400,5374.53125
38954.164534,400,5375.318459
38574.349199,400,5375.86288
37422.144816,400,5376.407188
38921.460831,400,5376.950751
39028.515592,400,5377.495374
24427.574861,400,5378.173748
37446.828135,400,5380.324956
36101.069561,400,5381.001693
36580.662834,400,5381.676567
38788.538602,400,5382.350957
35615.297077,400,5383.026371
29835.900974,400,5385.186078
38925.258784,400,5385.861248
37606.07653,400,5386.534585
35667.826966,400,5387.211244
37247.990247,400,5387.883697
37153.025344,400,5390.04739
34831.731451,400,5390.722808
38924.827807,400,5391.397722
38847.298967,400,5392.071922
38317.770585,400,5392.745544
37890.377185,400,5393.420678
37448.16953,400,5395.579642
36241.673125,400,5396.254026
35776.398308,400,5396.926761
32510.038517,400,5397.600614
36566.857328,400,5398.274659
36393.204618,400,5400.433429
35499.008337,400,5401.113581
37385.303739,400,5401.79376
39079.346579,400,5402.588763
39088.547785,400,5403.141464
37525.522853,400,5403.693624
38780.846605,400,5404.244905
38270.995166,400,5404.800463
33699.884158,400,5405.48449
37336.467912,400,5406.166128
30507.674155,400,5408.348828
35958.741471,400,5409.028231
38618.991007,400,5409.708706
26877.227063,400,5410.388811
33598.289056,400,5411.069283
35384.828167,400,5413.225044
35402.761302,400,5413.8917
38918.474853,400,5414.555789
37652.501679,400,5415.220598
37788.966666,400,5415.88783
38584.719833,400,5418.009537
38937.758276,400,5418.687386
36876.233508,400,5419.361946
35237.913512,400,5420.038381
38723.847601,400,5420.713756
29951.781839,400,5422.858016
35774.999232,400,5423.539067
34375.298294,400,5424.217815
36542.696275,400,5424.892956
38063.508232,400,5425.570523
37956.326785,400,5427.704284
38572.811549,400,5428.39128
37741.326892,400,5429.065989
39099.551061,400,5429.856305
39058.994582,400,5430.407914
38138.063519,400,5430.95723
38406.641926,400,5431.50628
38657.257704,400,5432.058215
35989.706128,400,5432.737561
37542.758779,400,5433.413115
32083.959921,400,5435.570115
31296.977751,400,5436.246802
38592.7734,400,5436.923569
38641.715555,400,5437.604346
36076.327211,400,5438.283081
35144.146169,400,5440.441972
35057.71307,400,5441.116797
38923.467099,400,5441.794304
37881.792137,400,5442.471457
37950.069495,400,5443.147434
35098.203193,400,5443.820636
36820.216983,400,5445.97487
37516.423959,400,5446.646696
38498.861872,400,5447.320935
37400.74489,400,5447.995088
33520.712104,400,5448.6716
37028.422823,400,5450.847414
35074.554173,400,5451.529567
35888.693489,400,5452.209713
37024.270264,400,5452.889972
38595.551376,400,5453.571691
38575.160876,400,5455.746097
37460.295041,400,5456.420663
39034.300173,400,5457.215642
38926.53722,400,5457.765564
38422.747135,400,5458.317357
39043.524636,400,5458.865741
37168.520343,400,5459.416868
34529.211865,400,5460.096981
38450.824097,400,5460.770739
35847.009938,400,5461.44442
38579.047382,400,5463.608948
37477.082616,400,5464.282643
39078.531982,400,5464.956885
38943.306793,400,5465.631492
24959.872587,400,5466.305923
38030.252935,400,5468.466445
38403.600612,400,5469.137945
39078.456742,400,5469.811716
33557.46161,400,5470.48732
38213.6719,400,5471.162629
36662.983931,400,5473.305484
38695.225811,400,5473.985804
35734.333834,400,5474.661286
38956.224032,400,5475.337055
35765.039574,400,5476.014883
37252.328165,400,5478.144014
37164.182508,400,5478.824915
36541.623653,400,5479.498639
37100.801829,400,5480.175379
30421.815162,400,5480.848939
38364.966227,400,5482.987073
38000.241126,400,5483.673783
16128.300242,400,5484.468445
39075.993431,400,5485.016527
38039.414727,400,5485.567824
38920.256543,400,5486.117747
38586.38236,400,5486.669831
38958.704803,400,5487.347259
37727.988831,400,5488.018973
35918.469154,400,5488.695333
39030.541245,400,5489.369796
36594.19784,400,5491.536036
38177.074244,400,5492.218935
38357.196126,400,5492.896984
37565.580646,400,5493.578602
33390.663705,400,5494.261196
37931.227023,400,5496.444567
38003.334074,400,5497.123812
38827.98877,400,5497.805028
38483.762109,400,5498.482738
34494.067402,400,5499.164685
31307.385336,400,5501.334374
38079.333081,400,5502.013063
38111.482797,400,5502.692972
38726.337781,400,5503.370544
38001.050156,400,5504.050515
36667.675884,400,5506.219245
37586.391493,400,5506.902385
27769.533459,400,5507.582683
33921.380375,400,5508.261104
38538.149255,400,5508.940522
32160.386557,400,5511.104906
37960.813879,400,5511.907451
38682.962995,400,5512.462831
37013.922234,400,5513.019416
38896.212644,400,5513.572222
36420.149376,400,5514.127412
37102.671428,400,5514.811206
38249.819348,400,5515.490815
38383.638887,400,5516.173885
30544.661237,400,5516.855648
33618.336176,400,5519.029417
37856.216699,400,5519.71318
38359.779459,400,5520.393194
37642.429814,400,5521.073732
38123.782516,400,5521.753389
37084.600385,400,5523.910929
37555.092592,400,5524.57925
38369.646603,400,5525.244794
36596.487486,400,5525.907989
38433.513972,400,5526.574928
36431.949871,400,5528.702382
34433.730323,400,5529.372385
38566.038264,400,5530.040325
32860.154901,400,5530.709541
31936.082698,400,5531.374756
30372.850434,400,5532.04049
37683.333912,400,5534.189903
32723.902166,400,5534.874218
36371.667795,400,5535.55931
37035.175703,400,5536.24018
37190.279404,400,5536.923573
38253.925076,400,5537.723704
38796.634098,400,5538.280737
39085.322961,400,5538.836035
38312.403253,400,5539.393584
38822.723002,400,5539.94868
36768.822157,400,5542.133418
29421.496485,400,5542.813179
38587.8173,400,5543.493173
38226.868943,400,5544.177575
37329.910116,400,5544.861057
38879.057691,400,5547.036386
34975.432393,400,5547.716095
36415.16955,400,5548.397867
35171.754224,400,5549.080853
37824.383573,400,5549.764139
32055.724494,400,5551.944956
36156.108812,400,5552.629444
36315.752863,400,5553.315133
38837.216099,400,5553.996146
31691.65137,400,5554.678519
36352.272318,400,5556.848587
34261.353752,400,5557.536611
34495.590381,400,5558.21944
34801.85909,400,5558.900773
36798.774502,400,5559.580057
37015.852788,400,5561.740929
36289.011233,400,5562.43361
37448.546974,400,5563.113203
38485.263798,400,5563.795415
37266.122571,400,5564.476267
39073.508972,400,5565.27283
38914.550006,400,5565.831457
39068.626883,400,5566.386612
39092.942188,400,5566.944549
38768.462297,400,5567.500292
31857.527541,400,5569.684247
38815.110427,400,5570.363894
37589.243726,400,5571.045001
38408.890625,400,5571.727624
33767.871719,400,5572.409893
38515.79658,400,5574.581775
37872.195143,400,5575.263238
38814.580596,400,5575.946533
33948.594271,400,5576.629111
37507.446904,400,5577.313796
37260.601827,400,5579.490612
38612.615862,400,5580.17644
37431.56207,400,5580.859789
34992.052548,400,5581.542951
36733.534438,400,5582.227669
38359.849105,400,5582.909641
32074.576233,400,5585.094338
39031.089764,400,5585.775461
37753.475984,400,5586.458305
38256.92515,400,5587.138802
37096.955014,400,5587.822082
37788.642034,400,5589.988862
38247.041754,400,5590.669703
38509.85512,400,5591.351224
37613.762942,400,5592.032352
15072.496726,400,5592.831352
39079.743835,400,5593.389431
38775.727597,400,5593.945824
38426.534861,400,5594.501346
36265.757103,400,5595.05826
35282.103135,400,5595.744805
38039.932722,400,5597.909277
27288.005219,400,5598.586431
37037.795032,400,5599.26235
37747.205366,400,5599.938457
35896.45418,400,5600.61529
38268.71933,400,5602.763574
38208.319819,400,5603.42921
30912.745905,400,5604.093649
38052.518603,400,5604.760217
38982.360956,400,5605.424394
36374.163632,400,5607.535216
35244.89229,400,5608.203846
37493.267694,400,5608.868504
27411.707586,400,5609.532903
38957.810029,400,5610.195525
38271.400788,400,5612.299546
38168.712845,400,5612.974638
38011.0088,400,5613.636872
30216.58155,400,5614.300299
38702.078225,400,5614.966872
38953.79517,400,5617.068226
38474.366196,400,5617.7441
32078.192941,400,5618.410839
37087.133196,400,5619.074969
38456.412255,400,5619.861859
38797.933414,400,5620.405777
38802.371599,400,5620.952679
38947.690588,400,5621.497732
38810.209926,400,5622.041772
39140.104904,400,5622.719079
37116.2594,400,5624.842279
31804.230517,400,5625.50789
38453.840804,400,5626.17612
37877.018376,400,5626.842128
38470.51876,400,5627.508914
38417.296491,400,5628.177081
36796.914039,400,5630.311584
34260.034047,400,5630.976466
16879.476764,400,5631.64088
38826.72179,400,5632.307279
38432.283688,400,5632.973105
36186.927293,400,5635.107767
38293.955835,400,5635.776357
38017.791434,400,5636.443796
36357.447099,400,5637.112843
36168.884031,400,5637.780403
37478.131202,400,5639.909226
38703.884849,400,5640.579282
37143.388287,400,5641.247831
37068.878374,400,5641.91683
36221.527831,400,5642.582741
38261.244333,400,5644.729836
36807.105822,400,5645.417527
33323.719466,400,5646.094186
39035.893747,400,5646.890573
38918.192133,400,5647.442568
39070.000039,400,5647.994846
38472.758223,400,5648.544016
38240.50825,400,5649.09518
38592.606686,400,5649.77361
37614.3193,400,5650.449842
39139.487658,400,5652.612604
36291.107352,400,5653.287506
34489.748479,400,5653.966309
38708.063803,400,5654.641822
38566.328899,400,5655.314632
38271.652063,400,5657.477517
38879.433343,400,5658.153708
28110.959724,400,5658.827249
28481.799776,400,5659.501042
33509.043064,400,5660.177315
38813.310942,400,5662.335118
38607.716893,400,5663.016391
38588.258973,400,5663.690817
37226.143317,400,5664.365877
38704.509526,400,5665.042167
38947.227911,400,5667.20223
32882.01539,400,5667.889167
38799.44178,400,5668.572288
38347.686322,400,5669.254506
37585.363438,400,5669.938179
35541.804751,400,5670.619244
39026.304172,400,5672.79365
26685.797855,400,5673.473302
15887.115812,400,5674.272151
37097.243999,400,5674.82778
39187.073203,400,5675.384565
36919.091238,400,5675.94584
38518.997877,400,5676.497419
39029.721943,400,5677.187264
37139.490253,400,5677.868186
38807.659367,400,5678.549663
35911.064068,400,5680.717392
38013.091467,400,5681.39299
37659.124184,400,5682.069853
38896.396729,400,5682.743284
