#{"t_start": 1612163827.0584404, "env_id": "TargetReachingUR5-v0"}
r,l,t
15838.621794,400,4637.646634
27366.816142,400,4638.753845
29924.744949,400,4639.382096
26859.42513,400,4640.031432
31252.965633,400,4640.670922
2615.985093,400,4641.310949
25976.395093,400,4642.093107
27021.366795,400,4642.871293
26446.526426,400,4644.020163
23765.295613,400,4644.662764
27769.298011,400,4645.309809
32178.603169,400,4645.948892
27977.248688,400,4646.589963
21114.659461,400,4647.374349
32645.578872,400,4649.582352
28999.807097,400,4650.694182
28080.267924,400,4651.326681
30943.337994,400,4651.966545
31257.498705,400,4652.606657
26040.797943,400,4653.245061
31221.033509,400,4654.024459
25135.354128,400,4654.800624
31362.188983,400,4655.95635
30206.077814,400,4656.596375
25620.597052,400,4657.236079
32894.615266,400,4657.874613
29720.085501,400,4658.510889
32953.916836,400,4659.291933
32036.682227,400,4661.49081
32682.788532,400,4662.578594
31041.101667,400,4663.196784
27459.610675,400,4663.825819
30737.543049,400,4664.454494
28572.472478,400,4665.086049
31018.167622,400,4665.867893
32741.714232,400,4666.63004
20801.524658,400,4667.764757
30732.319764,400,4668.393359
33299.391493,400,4669.025276
29303.504395,400,4669.652562
28187.826892,400,4670.289515
18546.539312,400,4671.066245
22293.16994,400,4673.256888
24795.12152,400,4674.345249
32160.834949,400,4674.955133
28276.116327,400,4675.595013
30838.003251,400,4676.225765
33091.520729,400,4676.855476
29696.844963,400,4677.625335
29376.19444,400,4678.389901
31965.817314,400,4679.521424
29510.140259,400,4680.150931
27455.523576,400,4680.791287
30429.791954,400,4681.423619
31562.936467,400,4682.05197
7202.499651,400,4682.825248
26602.954513,400,4685.018237
25318.292063,400,4686.115802
31235.435716,400,4686.726386
33908.243087,400,4687.36037
23673.392917,400,4687.99081
33297.65198,400,4688.623178
29379.579905,400,4689.396772
15019.781449,400,4690.163042
32996.122049,400,4691.31598
32793.048826,400,4691.949209
32251.343706,400,4692.580534
27153.251493,400,4693.210671
28583.218765,400,4693.841285
31733.822224,400,4694.617043
28656.826767,400,4696.843105
27964.028453,400,4697.948962
33775.404074,400,4698.567715
32778.485086,400,4699.20676
30013.526702,400,4699.845566
29068.344892,400,4700.487621
32849.620539,400,4701.298898
33053.777845,400,4702.07673
27257.813253,400,4703.228016
31151.967052,400,4703.868963
24259.969354,400,4704.510314
28649.036556,400,4705.148992
26828.304396,400,4705.789865
31416.003228,400,4706.583452
10114.280589,400,4708.839045
26126.974806,400,4709.949878
25609.989078,400,4710.566992
33604.133849,400,4711.210975
25882.594235,400,4711.863766
27656.309782,400,4712.507508
30080.136027,400,4713.299905
16249.630027,400,4714.083173
33604.833901,400,4715.242358
32691.45323,400,4715.886834
31565.722096,400,4716.538099
28994.90579,400,4717.183781
31256.346233,400,4717.826242
33045.415052,400,4718.615021
28554.273916,400,4720.874712
31460.305917,400,4721.990304
32684.118788,400,4722.602173
31664.864344,400,4723.229639
33402.128601,400,4723.869205
32080.325123,400,4724.507034
32541.408585,400,4725.289688
25093.419069,400,4726.066862
27048.626269,400,4727.226091
31563.884486,400,4727.865229
31663.406221,400,4728.504241
28659.444779,400,4729.146812
26543.629989,400,4729.786905
29873.312353,400,4730.569386
26396.385689,400,4732.857048
31049.715421,400,4733.969312
31429.66845,400,4734.588218
32588.270671,400,4735.218886
28984.955458,400,4735.869829
33594.199262,400,4736.517668
28041.35155,400,4737.325645
31822.765783,400,4738.112262
31260.095126,400,4739.271928
30193.710893,400,4739.917887
31259.896559,400,4740.561993
33500.769411,400,4741.207463
31042.025585,400,4741.854215
16657.66276,400,4742.651752
32430.818824,400,4743.4371
25726.369738,400,4746.033521
33071.382776,400,4746.653126
28294.200945,400,4747.289037
28393.408326,400,4747.935186
32793.342426,400,4748.578342
30593.644247,400,4749.384502
990.359974,400,4750.21089
31059.334116,400,4751.363162
29217.343104,400,4752.010792
26130.867072,400,4752.661824
33808.316454,400,4753.306435
23989.754936,400,4753.946506
29166.202484,400,4754.733662
33255.239575,400,4755.51603
32867.052827,400,4758.114843
25928.974854,400,4758.725784
32285.053912,400,4759.343142
30541.976624,400,4759.98402
31754.392907,400,4760.622002
14905.716807,400,4761.403017
17397.910051,400,4762.177671
29412.548402,400,4763.327727
33402.25492,400,4763.976372
28900.800608,400,4764.615074
31258.743738,400,4765.252501
33604.577378,400,4765.891382
30799.394679,400,4766.674529
32231.855687,400,4767.451353
32689.097464,400,4770.055094
30542.576378,400,4770.663897
29007.060847,400,4771.276053
29422.356451,400,4771.91456
28494.773089,400,4772.550758
27348.828417,400,4773.33268
29071.23308,400,4774.108976
31052.334137,400,4775.253719
28293.326075,400,4775.899372
31975.029756,400,4776.537031
33809.196743,400,4777.175459
26843.575154,400,4777.814351
23839.765997,400,4778.596559
15335.194161,400,4779.372051
33803.342271,400,4781.954353
33588.276459,400,4782.5563
33707.241072,400,4783.15853
28901.272866,400,4783.789387
33692.335501,400,4784.421734
30306.042336,400,4785.194945
32847.839346,400,4785.958808
29817.945258,400,4787.09779
32080.23542,400,4787.737884
33472.031303,400,4788.370326
28595.695878,400,4788.998788
32078.83743,400,4789.628882
18613.257641,400,4790.400577
32228.868732,400,4791.166562
27982.228236,400,4792.304958
32177.792914,400,4792.94579
30124.925245,400,4793.575995
30417.769901,400,4794.208538
32467.768995,400,4794.837353
10820.857611,400,4797.011651
20648.26178,400,4797.748778
30444.581677,400,4798.867379
32181.584563,400,4799.498644
31977.946232,400,4800.131458
30614.594222,400,4800.762934
29826.120547,400,4801.393387
30812.093398,400,4802.164583
30818.046408,400,4802.94511
32486.945749,400,4804.078536
28699.649299,400,4804.70715
33573.837656,400,4805.336605
31975.302806,400,4805.965448
25526.240015,400,4806.596898
24888.882812,400,4808.798152
18905.189228,400,4809.527713
31468.254411,400,4810.647268
19905.343446,400,4811.277081
31749.825629,400,4811.907942
30444.096844,400,4812.539002
28710.548901,400,4813.184361
31628.225487,400,4813.959956
28681.283837,400,4814.728643
28090.793533,400,4815.865643
32074.067062,400,4816.499644
28305.94777,400,4817.132202
20512.769051,400,4817.763717
31570.494349,400,4818.4082
30701.720757,400,4820.639569
30898.039187,400,4821.378842
33074.762141,400,4822.507304
24924.226915,400,4823.156328
29320.678968,400,4823.800006
28911.054968,400,4824.440977
32793.02469,400,4825.081083
30910.472885,400,4825.864344
24261.369461,400,4826.641285
32675.14899,400,4827.793182
33477.817276,400,4828.44257
33707.964739,400,4829.085119
31162.758826,400,4829.72313
32692.093895,400,4830.36386
29359.214951,400,4832.601082
14837.903407,400,4833.348917
33502.119851,400,4834.472893
33383.555411,400,4835.113232
33606.632302,400,4835.751444
30541.014542,400,4836.391495
30737.656004,400,4837.031473
26608.876048,400,4837.816631
17404.40319,400,4838.604413
33668.806126,400,4839.754801
29317.730602,400,4840.395604
27372.310937,400,4841.034799
28497.731574,400,4841.67598
30033.215253,400,4842.313243
21995.443762,400,4844.547556
31217.382029,400,4845.275697
32591.590673,400,4846.37779
33708.108235,400,4847.01054
30033.504651,400,4847.641026
31157.049648,400,4848.272226
26760.680923,400,4848.91309
26817.622083,400,4849.685936
5534.744757,400,4850.451776
31056.762107,400,4851.584074
28510.151132,400,4852.21289
22569.840822,400,4852.843652
33569.937591,400,4853.475903
30523.208766,400,4854.121639
19529.427789,400,4856.322448
31619.233079,400,4857.049587
29807.455642,400,4858.14427
32489.755153,400,4858.780863
26057.489542,400,4859.421445
28407.525263,400,4860.053135
27062.776548,400,4860.684866
28846.122043,400,4861.456786
31109.532285,400,4862.220692
32791.777132,400,4863.353361
30852.184506,400,4863.990687
31976.994937,400,4864.629776
31877.793804,400,4865.260127
33482.888656,400,4865.892162
33544.874034,400,4868.097342
31738.850588,400,4868.823022
28678.63858,400,4869.923436
33801.161304,400,4870.555559
28274.719215,400,4871.186594
28690.524381,400,4871.817472
29009.388013,400,4872.447824
16296.565739,400,4873.219126
3551.081152,400,4873.983791
30439.237795,400,4875.13119
25941.19118,400,4875.762239
25913.274903,400,4876.392593
28068.447739,400,4877.024193
32386.105365,400,4877.655207
21373.054452,400,4879.882851
30091.790884,400,4880.606947
28060.508115,400,4881.694617
30233.597134,400,4882.338168
30744.900946,400,4882.99446
30333.607379,400,4883.63835
25688.477667,400,4884.270268
32838.86893,400,4885.05636
26292.847719,400,4885.822411
32590.04599,400,4886.955211
25726.308458,400,4887.58271
27744.039819,400,4888.210712
27065.621003,400,4888.841301
32996.088734,400,4889.474789
23848.677695,400,4891.705842
11030.177371,400,4892.431682
32486.361681,400,4893.516732
32789.233201,400,4894.139417
33604.213787,400,4894.778071
29998.23054,400,4895.412858
32274.88973,400,4896.041512
30901.827902,400,4896.810936
13393.742225,400,4897.574036
30538.373347,400,4898.70842
31867.424869,400,4899.337678
24599.74346,400,4899.977946
32381.390056,400,4900.608684
29800.506596,400,4901.238283
31318.675525,400,4902.008048
32942.96341,400,4904.180028
32163.421997,400,4905.277765
29518.116185,400,4905.903621
29909.196769,400,4906.535549
27136.565456,400,4907.166786
33807.884512,400,4907.798222
15050.839264,400,4908.568441
26388.398898,400,4909.334115
27236.97793,400,4910.480453
27772.918892,400,4911.113431
31449.677474,400,4911.743968
33707.473077,400,4912.373913
33808.985777,400,4913.007921
32124.167209,400,4913.778992
31521.409814,400,4915.967808
29101.174759,400,4917.060184
32478.527221,400,4917.679565
26625.965593,400,4918.311545
27526.698564,400,4918.945028
26213.07511,400,4919.577616
32740.807585,400,4920.361717
30502.637655,400,4921.129389
32479.937477,400,4922.262167
33809.09978,400,4922.892268
30009.747297,400,4923.524831
33771.986045,400,4924.157234
32068.789315,400,4924.786592
21337.966833,400,4925.570247
33870.720492,400,4927.75186
31456.828488,400,4928.846047
28879.455894,400,4929.457862
26519.331027,400,4930.09148
31142.229612,400,4930.751284
24429.24002,400,4931.379891
20772.555526,400,4932.15186
16776.433834,400,4932.916959
32280.850179,400,4934.047508
32387.213106,400,4934.678271
11655.504966,400,4935.310484
28597.40991,400,4935.94866
33802.010782,400,4936.57861
11622.0699,400,4937.351111
33356.073545,400,4939.540046
32587.325125,400,4940.63402
25068.674561,400,4941.249295
30831.864416,400,4941.880763
33470.107516,400,4942.510689
31862.205568,400,4943.140352
28767.687293,400,4943.909585
25990.296789,400,4944.676629
25156.558164,400,4945.819793
13040.822048,400,4946.455201
26614.663651,400,4947.085734
27233.483109,400,4947.715343
32874.533335,400,4948.342751
31405.476113,400,4949.11609
32855.967442,400,4951.339589
25387.721729,400,4952.426651
32272.407023,400,4953.029616
33192.053715,400,4953.659193
31731.703471,400,4954.28966
33074.095928,400,4954.920221
17897.70276,400,4955.690163
23322.719906,400,4956.468632
31452.680119,400,4957.601624
31964.974934,400,4958.232074
33587.061449,400,4958.861782
33808.922148,400,4959.490107
29585.572423,400,4960.122201
32645.298808,400,4960.896891
31623.597573,400,4963.118552
33486.28614,400,4964.206532
30213.891586,400,4964.80753
32954.631515,400,4965.432481
25472.585824,400,4966.062269
31243.673334,400,4966.700169
27027.152341,400,4967.470441
23949.967743,400,4968.235209
31542.623084,400,4969.36827
29387.26159,400,4969.99791
30209.442676,400,4970.625486
33094.584582,400,4971.259912
27853.208149,400,4971.897007
33049.182991,400,4972.66622
28472.195709,400,4974.86892
33595.74759,400,4975.961041
30209.296693,400,4976.576989
30416.243235,400,4977.196275
31545.945952,400,4977.826567
33910.263534,400,4978.456192
30595.910133,400,4979.225665
33459.29113,400,4979.99099
31834.861256,400,4981.123015
29191.250642,400,4981.766006
33563.264063,400,4982.397938
28240.748211,400,4983.026484
32995.168111,400,4983.656636
32230.033136,400,4984.433919
26795.627921,400,4986.648866
30401.300426,400,4987.744383
28360.593953,400,4988.344159
25685.665424,400,4988.965072
27617.650818,400,4989.59594
33572.884915,400,4990.226398
24874.651887,400,4990.999474
28668.032896,400,4991.769735
31428.692328,400,4992.909895
30625.341653,400,4993.540989
28890.086044,400,4994.172457
33910.497735,400,4994.802227
33796.722355,400,4995.433315
23324.378616,400,4996.205355
20796.554947,400,4996.979748
28896.0892,400,4999.529681
32141.547869,400,5000.137463
33500.345383,400,5000.753911
31858.77095,400,5001.38893
23607.615221,400,5002.030393
20970.892716,400,5002.811778
18934.643598,400,5003.581468
26601.542881,400,5004.724851
33390.596136,400,5005.358828
30313.892209,400,5005.98936
29200.748564,400,5006.621358
33706.734372,400,5007.269609
33663.713859,400,5008.049145
24177.845884,400,5008.81772
33401.5336,400,5011.36367
30728.627865,400,5011.965361
26730.128948,400,5012.586024
33080.440007,400,5013.217971
26001.257249,400,5013.850349
33266.272574,400,5014.620572
30493.81179,400,5015.386182
28384.313997,400,5016.519441
27225.727319,400,5017.151172
27637.359581,400,5017.813074
28161.22535,400,5018.445608
33707.377221,400,5019.078044
33237.888181,400,5019.851188
14404.14561,400,5020.614914
33805.412996,400,5023.169073
33801.06814,400,5023.772452
30729.05032,400,5024.379961
33584.006939,400,5025.011468
31024.740968,400,5025.641335
32238.203186,400,5026.410608
13389.881725,400,5027.173368
33808.794367,400,5028.309181
29084.897442,400,5028.946479
33800.447357,400,5029.576583
32750.754512,400,5030.207296
33807.748547,400,5030.833922
31733.643122,400,5031.605472
25696.563446,400,5032.368629
31353.367148,400,5034.971618
32583.718825,400,5035.589738
31766.306158,400,5036.207879
31425.804038,400,5036.849389
33603.531476,400,5037.494587
25294.140463,400,5038.286242
20054.760018,400,5039.073734
32990.186092,400,5040.234178
27316.715978,400,5040.889995
29672.544436,400,5041.534177
28578.833181,400,5042.179956
25986.783101,400,5042.824758
31010.204637,400,5043.615373
25587.654516,400,5044.400665
33903.443359,400,5045.558572
30599.336915,400,5046.212683
32585.408743,400,5046.856087
32071.57227,400,5047.499996
32174.356239,400,5048.143197
16039.26467,400,5050.383448
21147.345326,400,5051.141744
26485.476386,400,5052.283606
32245.153945,400,5052.92744
28469.332944,400,5053.569789
32787.549808,400,5054.210868
33804.574483,400,5054.853885
31818.351927,400,5055.643566
26705.832929,400,5056.440787
31660.654754,400,5057.594189
30933.560723,400,5058.235531
33295.492082,400,5058.879523
31661.4954,400,5059.52278
32277.505916,400,5060.166256
21892.79057,400,5062.428901
20051.545174,400,5063.173585
29677.476025,400,5064.310835
32182.288068,400,5064.95374
32266.938369,400,5065.599633
27654.150887,400,5066.252687
28991.43256,400,5066.897641
24764.855515,400,5067.690184
27018.230495,400,5068.475693
33801.079273,400,5069.631317
30419.169541,400,5070.277325
30823.42683,400,5070.921241
30217.738718,400,5071.575756
31130.035649,400,5072.21966
27723.314106,400,5074.461226
31728.465686,400,5075.203163
33068.116171,400,5076.331614
32386.774389,400,5076.977661
33702.702285,400,5077.616099
31129.646356,400,5078.25716
27302.515473,400,5078.896409
32540.530074,400,5079.679884
31515.126558,400,5080.455478
31553.841515,400,5081.615724
32270.785856,400,5082.256772
30301.022294,400,5082.896616
30496.607714,400,5083.53697
31764.282241,400,5084.173394
16566.899569,400,5086.41023
32425.807319,400,5087.155081
32994.758983,400,5088.274226
28575.966048,400,5088.913369
29808.857114,400,5089.55323
29808.198367,400,5090.193642
32065.234431,400,5090.831922
24064.629226,400,5091.624544
32440.651317,400,5092.411052
27135.19542,400,5093.557158
30103.113865,400,5094.197559
30004.175163,400,5094.837041
33496.693231,400,5095.479965
32282.415494,400,5096.119248
17885.972075,400,5098.36223
22911.578562,400,5099.090199
32543.437098,400,5100.194767
31314.399431,400,5100.830042
31633.782402,400,5101.462492
31938.68269,400,5102.112521
26096.684644,400,5102.748922
27207.848785,400,5103.525017
21194.405691,400,5104.297053
32662.935637,400,5105.4336
30419.426202,400,5106.068764
33876.435315,400,5106.701364
28171.439524,400,5107.345706
32177.807378,400,5107.977335
22305.77756,400,5110.186136
30182.344328,400,5110.915727
31865.944616,400,5112.017476
30499.937493,400,5112.658873
32885.787626,400,5113.292015
28541.616968,400,5113.926349
30924.531342,400,5114.561515
31407.923242,400,5115.337845
16052.401734,400,5116.107558
32357.980071,400,5117.250378
33591.725383,400,5117.888241
29901.164503,400,5118.520325
28977.50665,400,5119.15469
27433.925755,400,5119.787414
31618.369569,400,5122.009478
32945.006257,400,5122.751661
27740.158958,400,5123.847878
32761.982365,400,5124.481778
30803.694926,400,5125.113831
32266.440804,400,5125.74592
30089.035171,400,5126.375865
27643.352852,400,5127.149487
16157.880723,400,5127.929002
28231.309293,400,5129.066045
31839.338284,400,5129.697896
32450.900629,400,5130.329882
28446.868331,400,5130.963943
33770.673395,400,5131.596042
30291.534383,400,5133.83354
30390.157833,400,5134.564228
25068.191435,400,5135.654468
29286.07865,400,5136.28294
33601.798949,400,5136.915669
27923.002114,400,5137.551182
30610.439375,400,5138.19175
32138.882731,400,5138.964112
23855.607446,400,5139.729642
33677.049139,400,5140.867974
28147.134928,400,5141.501539
33190.946005,400,5142.132802
32043.08971,400,5142.771155
25073.091098,400,5143.406969
23019.006142,400,5144.180462
17688.69366,400,5146.350206
32238.09069,400,5147.445562
28680.211719,400,5148.071473
23614.694341,400,5148.709398
29484.82616,400,5149.342508
33160.769032,400,5149.978458
18410.256869,400,5150.75427
11310.521001,400,5151.521917
33688.165909,400,5152.661081
30930.603982,400,5153.304267
33275.866796,400,5153.938608
27965.953634,400,5154.572953
32376.322042,400,5155.206819
21981.393992,400,5155.983215
24753.77265,400,5158.183487
33704.325369,400,5159.282784
29691.032857,400,5159.904048
32480.271173,400,5160.536517
30411.216107,400,5161.170122
23959.526982,400,5161.801757
31103.873107,400,5162.575354
33156.141732,400,5163.353383
31229.89771,400,5164.497878
30617.049596,400,5165.130366
33094.192431,400,5165.762982
33771.632646,400,5166.395684
28874.209969,400,5167.028639
27325.901398,400,5167.800934
28954.444551,400,5170.061558
31845.097775,400,5171.173353
28467.14764,400,5171.797233
26832.590178,400,5172.442536
28874.669342,400,5173.084827
27546.953383,400,5173.749859
14834.40444,400,5174.543925
20312.763524,400,5175.329265
31634.781383,400,5176.490042
33700.398233,400,5177.134705
29249.497957,400,5177.780091
32970.914888,400,5178.425478
32352.663954,400,5179.085304
32843.5862,400,5179.87738
18823.459874,400,5182.126378
32881.552737,400,5183.239855
33775.298819,400,5183.876587
32750.28995,400,5184.52502
29286.558622,400,5185.171393
27310.846461,400,5185.816706
24449.35103,400,5186.610593
32955.841807,400,5187.395391
33600.674426,400,5188.552886
27532.31144,400,5189.208506
31029.14052,400,5189.853887
31735.95367,400,5190.49829
33891.028082,400,5191.142644
32955.521611,400,5191.935542
32433.470212,400,5194.206338
25988.953009,400,5195.315897
30511.529075,400,5195.939382
28362.335438,400,5196.58404
33082.992016,400,5197.22872
28671.793028,400,5197.872236
32327.576041,400,5198.664469
31302.960607,400,5199.461917
24075.969461,400,5200.620201
33195.828806,400,5201.266433
30390.819606,400,5201.911372
29065.394125,400,5202.556128
28236.44348,400,5203.201326
30491.50833,400,5203.994819
30706.171563,400,5206.259265
32979.675735,400,5207.371411
32643.683335,400,5207.987087
33057.510385,400,5208.62949
29758.405565,400,5209.283675
30290.803868,400,5209.933261
31114.97729,400,5210.725309
13202.187768,400,5211.512157
31747.275354,400,5212.672162
30817.589215,400,5213.317326
29079.671422,400,5213.960193
33383.474828,400,5214.618284
32882.656269,400,5215.264364
28658.727072,400,5216.056144
17387.132502,400,5218.322839
26831.804763,400,5219.43995
32268.108062,400,5220.063089
24692.598387,400,5220.702113
30710.607798,400,5221.34782
29963.52315,400,5221.995768
31209.764694,400,5222.786099
32845.756712,400,5223.569772
30200.324041,400,5224.739469
33699.663199,400,5225.387024
33089.666989,400,5226.032505
28054.374591,400,5226.677827
28649.252626,400,5227.323995
24766.398645,400,5228.111984
21712.648129,400,5230.400285
29270.19897,400,5231.513755
30609.368692,400,5232.131844
33375.108089,400,5232.770609
26009.777694,400,5233.413505
30189.3262,400,5234.058626
32529.581437,400,5234.858633
10322.536234,400,5235.648792
32360.670515,400,5236.805658
32066.975199,400,5237.451605
32653.399666,400,5238.096109
30110.022835,400,5238.739188
31328.732828,400,5239.382927
32136.0027,400,5240.185375
21485.101645,400,5242.460449
30613.482602,400,5243.572682
27228.239556,400,5244.186803
30816.031378,400,5244.812206
32645.455979,400,5245.4733
26170.424831,400,5246.117311
32217.846442,400,5246.90627
31516.03965,400,5247.688784
29168.582275,400,5248.843636
28116.026136,400,5249.487737
32674.650661,400,5250.140266
22498.929786,400,5250.789789
33499.923068,400,5251.435398
32438.927049,400,5252.224961
30165.439566,400,5253.010269
29168.349633,400,5255.635257
20293.645505,400,5256.250864
28215.390564,400,5256.879034
32745.082788,400,5257.5237
30596.992988,400,5258.169898
24416.928419,400,5258.958941
33573.925366,400,5259.742761
25355.459184,400,5260.901868
28450.154675,400,5261.552639
30608.625806,400,5262.196901
31539.737632,400,5262.841505
33470.411978,400,5263.483634
25226.492391,400,5264.276591
32340.149093,400,5265.062199
30814.117205,400,5267.66517
31635.679162,400,5268.275189
29382.195127,400,5268.894379
30101.174883,400,5269.534373
28565.176408,400,5270.175094
32029.666569,400,5270.960008
23755.807058,400,5271.737441
32665.259823,400,5272.886791
31437.295317,400,5273.536141
31434.982267,400,5274.17661
32071.353804,400,5274.815762
30101.042897,400,5275.455508
29992.626222,400,5276.240253
31422.715413,400,5277.017819
33364.42838,400,5279.594039
25583.024335,400,5280.196447
32369.827245,400,5280.830859
32851.855719,400,5281.505076
31235.148943,400,5282.136365
29777.797149,400,5282.910691
30906.671141,400,5283.677016
32374.326884,400,5284.814363
31828.660986,400,5285.453918
29053.421024,400,5286.084686
31325.682247,400,5286.713931
20147.07837,400,5287.3466
28440.705717,400,5288.117951
22405.726017,400,5288.883992
24567.169283,400,5291.471287
33277.43196,400,5292.081449
28562.741482,400,5292.689715
21798.002803,400,5293.328644
31724.109639,400,5293.96865
31112.971237,400,5294.754157
19682.23117,400,5295.530547
33072.364275,400,5296.679338
32360.006638,400,5297.327219
26723.105399,400,5297.965962
33195.991203,400,5298.605804
21367.401771,400,5299.245337
28353.955607,400,5300.02922
32532.139113,400,5300.807422
30595.155945,400,5301.954807
31641.193765,400,5302.603099
25079.167852,400,5303.243101
29386.668412,400,5303.882329
33698.879057,400,5304.523002
31503.30289,400,5306.749052
33562.152346,400,5307.505368
30914.089814,400,5308.635824
31547.962033,400,5309.276544
25688.24743,400,5309.91741
27646.766487,400,5310.55911
30914.325164,400,5311.196703
21727.046073,400,5311.983739
24052.388913,400,5312.773577
26304.104175,400,5313.918093
28353.540369,400,5314.555937
31648.277859,400,5315.192556
32852.342163,400,5315.828665
29686.830074,400,5316.466023
30784.527455,400,5318.718484
31503.835683,400,5319.465302
16721.50174,400,5320.603665
28675.289995,400,5321.249828
30923.303254,400,5321.893885
33484.919702,400,5322.543847
30197.92728,400,5323.197515
27744.791768,400,5323.988443
28226.755794,400,5324.774362
24230.392953,400,5325.930028
33600.308896,400,5326.575183
25521.271276,400,5327.218244
31429.310714,400,5327.873373
29993.044899,400,5328.518385
31119.918373,400,5330.77173
25076.13818,400,5331.513759
31026.688826,400,5332.6484
32077.937419,400,5333.302782
19516.289474,400,5333.946906
29284.925564,400,5334.590521
26685.042777,400,5335.235036
12965.783471,400,5336.024647
22216.21951,400,5336.805939
33299.363794,400,5337.972163
31859.98563,400,5338.621258
30708.394232,400,5339.264257
31734.136008,400,5339.906588
26317.287854,400,5340.549388
27413.845228,400,5342.808247
18487.448417,400,5343.567551
31350.605974,400,5344.698802
29999.761539,400,5345.341091
33564.11763,400,5345.985132
30503.090223,400,5346.628236
31455.942295,400,5347.271932
29565.897669,400,5348.06913
31412.952142,400,5348.856188
32239.221039,400,5350.01108
32148.491967,400,5350.653013
30307.083473,400,5351.295249
29149.358495,400,5351.93655
31138.163556,400,5352.577107
26813.280212,400,5354.864827
33571.429574,400,5355.607323
29996.435462,400,5356.720271
31240.631436,400,5357.362264
32451.603184,400,5358.004582
31644.934821,400,5358.65814
25795.003766,400,5359.302444
20926.113807,400,5360.094352
31216.405934,400,5360.878684
29581.365418,400,5362.036353
31456.732968,400,5362.681078
30810.449459,400,5363.326797
28154.275647,400,5363.976648
30827.370873,400,5364.617787
28472.793329,400,5366.883198
31413.220392,400,5367.625672
31637.332516,400,5368.747562
31125.424348,400,5369.395587
28969.753291,400,5370.038925
28822.022725,400,5370.685401
27636.949277,400,5371.332973
28949.469392,400,5372.127138
13653.331962,400,5372.914183
24013.691172,400,5374.079842
32549.464192,400,5374.722991
30180.527005,400,5375.369394
32449.560119,400,5376.013668
31656.696884,400,5376.657804
33453.489248,400,5378.939578
24890.443649,400,5379.685553
33399.732334,400,5380.80193
30105.473542,400,5381.450447
26617.600694,400,5382.097744
29066.514529,400,5382.742741
24881.584424,400,5383.389912
15180.752892,400,5384.198758
30613.347149,400,5384.985559
31242.569128,400,5386.142979
22853.510815,400,5386.787951
31321.05705,400,5387.43296
32482.203362,400,5388.078483
22863.470567,400,5388.724157
31615.563643,400,5391.014405
30716.666,400,5391.757799
21441.579958,400,5392.872027
13923.578909,400,5393.513189
27547.341225,400,5394.170504
21955.453839,400,5394.822746
25298.888305,400,5395.467987
25575.602593,400,5396.259206
23237.560151,400,5397.046606
23155.430614,400,5398.206574
31146.258456,400,5398.852071
33394.871145,400,5399.506266
28815.590887,400,5400.156962
29257.404984,400,5400.801777
33666.082618,400,5401.591059
26095.927039,400,5403.823851
33501.513253,400,5404.950929
29696.274101,400,5405.584891
31854.228671,400,5406.228817
28037.185301,400,5406.872974
26481.102931,400,5407.516526
31513.952389,400,5408.303364
30805.899202,400,5409.087356
33598.685099,400,5410.257762
27853.516748,400,5410.901572
28870.017953,400,5411.543961
27507.503075,400,5412.188555
31765.25991,400,5412.83217
27608.111943,400,5413.623111
26462.223262,400,5415.832469
32178.835498,400,5416.927572
24270.935864,400,5417.554678
30192.745818,400,5418.189638
32790.629747,400,5418.822561
31667.868706,400,5419.453429
30607.355108,400,5420.2429
23455.172576,400,5421.014193
29665.792432,400,5422.153293
29281.979891,400,5422.785074
32278.565231,400,5423.416752
31145.755468,400,5424.049196
23946.129808,400,5424.684074
27015.026959,400,5425.466819
22124.711299,400,5427.650506
30627.354111,400,5428.744822
31963.9452,400,5429.361376
19860.602813,400,5430.012912
21299.700765,400,5430.647858
30513.767632,400,5431.283099
30793.656042,400,5432.055255
23433.290192,400,5432.820807
30940.253773,400,5433.953659
21625.079974,400,5434.584388
31961.605,400,5435.228585
25905.167542,400,5435.861068
33392.452288,400,5436.491548
31108.655936,400,5437.265592
27432.105791,400,5439.459831
31447.807376,400,5440.562726
31254.873124,400,5441.173424
24780.996152,400,5441.80542
30193.105618,400,5442.438187
30830.759506,400,5443.069223
18982.89311,400,5443.845644
28146.266733,400,5444.613402
32959.832561,400,5445.760937
29689.561634,400,5446.393812
26317.439359,400,5447.02583
25896.537981,400,5447.655777
24085.554083,400,5448.286336
32140.046746,400,5449.061345
27840.547528,400,5451.299752
31239.749307,400,5452.399626
33593.872728,400,5453.012408
32448.561647,400,5453.651134
33602.060321,400,5454.292184
29588.542754,400,5454.929861
28665.706245,400,5455.725851
17786.753196,400,5456.502328
32070.773432,400,5457.647993
33603.112839,400,5458.285562
30796.901709,400,5458.925328
31043.164184,400,5459.565433
28956.387765,400,5460.203055
22514.473404,400,5461.001943
33157.978742,400,5463.230466
29666.483321,400,5464.334042
22464.144894,400,5464.943635
33501.148774,400,5465.580552
26885.584626,400,5466.226681
33588.309631,400,5466.865977
30084.278703,400,5467.650367
24143.975555,400,5468.424825
33399.263407,400,5469.572701
18142.280895,400,5470.212137
21683.683448,400,5470.860727
30829.640497,400,5471.502447
24701.41202,400,5472.141563
30070.957675,400,5472.925177
24477.509286,400,5475.16417
33586.285418,400,5476.274918
26198.340624,400,5476.889111
33584.555211,400,5477.521555
23029.823901,400,5478.159691
20836.174652,400,5478.796666
32326.885294,400,5479.579893
29070.52271,400,5480.356069
33569.137664,400,5481.515563
31560.990798,400,5482.152748
