#{"t_start": 1612059137.3305604, "env_id": "TargetReachingRRBot-v0"}
r,l,t
10520.55002,200,3870.13463
13323.229603,200,3870.392656
3387.454081,200,3870.653924
13097.891585,200,3870.93642
8870.926716,200,3871.220269
11817.092919,200,3871.502671
8236.539633,200,3871.784625
11866.385638,200,3872.06808
13495.992103,200,3873.853158
8925.24056,200,3874.115239
12843.312845,200,3874.375308
-1472.226847,200,3874.637342
13189.462881,200,3874.897503
9853.659477,200,3875.180007
15609.871298,200,3875.462565
4632.399741,200,3875.745747
9369.797628,200,3876.028291
686.109001,200,3876.31302
8837.017229,200,3876.595998
8450.168213,200,3878.360815
17610.993299,200,3878.618918
-1266.399691,200,3878.887433
302.554102,200,3879.150662
11196.532332,200,3879.422298
-121.041036,200,3879.706415
10602.850592,200,3879.990119
11158.864118,200,3880.272535
584.959287,200,3880.55586
4189.630958,200,3880.839195
17698.047285,200,3882.58501
-37.687593,200,3882.839622
11572.965289,200,3883.092998
9277.860462,200,3883.345994
17183.126577,200,3883.606764
9990.075115,200,3883.884806
13280.624716,200,3884.171209
7635.422334,200,3884.450482
10312.720442,200,3884.728547
16535.70008,200,3885.006247
5497.079511,200,3886.750301
17404.179462,200,3887.003572
18170.446971,200,3887.199368
15410.926085,200,3887.388058
14313.866569,200,3887.578672
8295.653844,200,3887.774931
16045.412541,200,3887.983414
6283.033783,200,3888.26457
1380.82317,200,3888.542935
10002.021099,200,3888.820419
15777.108724,200,3889.101251
10017.914675,200,3889.385671
394.421261,200,3889.665806
12993.110718,200,3889.943789
6495.356977,200,3890.22106
7005.607169,200,3891.980611
9551.134725,200,3892.234148
19578.096471,200,3892.488046
-1538.203778,200,3892.741853
10297.65747,200,3892.996613
-34.441982,200,3893.272678
14199.435787,200,3893.550641
8594.597277,200,3893.828541
4034.982916,200,3894.107105
16860.485995,200,3894.393668
6005.504228,200,3894.673524
15297.309995,200,3896.408203
13484.253146,200,3896.661949
12347.301736,200,3896.91622
11317.937212,200,3897.1701
14331.784898,200,3897.44104
13550.146722,200,3897.719636
-1412.694955,200,3897.997674
5458.133379,200,3898.27579
13067.058606,200,3898.553714
15071.20376,200,3898.831828
10764.835006,200,3900.586963
14474.391502,200,3900.848169
20000,200,3901.107393
7813.933757,200,3901.369882
2075.130418,200,3901.640941
17426.444884,200,3901.923914
4029.621854,200,3902.206746
5370.886605,200,3902.489414
7357.245928,200,3902.772074
13063.348816,200,3903.054081
17507.538912,200,3904.843782
3129.902862,200,3905.107699
9002.615095,200,3905.371123
7344.653322,200,3905.638222
3440.772268,200,3905.909505
15076.265602,200,3906.197751
6486.194296,200,3906.485461
18138.830602,200,3906.772608
5071.469162,200,3907.059893
2042.72819,200,3907.347302
1759.524511,200,3909.149502
12301.55838,200,3909.352427
5238.199204,200,3909.556057
14936.809793,200,3909.757416
-370.73191,200,3909.964013
-548.447023,200,3910.167466
12742.680849,200,3910.452388
11002.527689,200,3910.740164
8532.525084,200,3911.027208
4363.170238,200,3911.314021
7014.967889,200,3911.601158
11014.534024,200,3911.888063
9635.67715,200,3912.175259
14332.940124,200,3912.462086
11130.693546,200,3912.749815
16939.499605,200,3913.037277
9399.275727,200,3914.828211
14528.702795,200,3915.090372
12151.588624,200,3915.355091
7259.574298,200,3915.621603
7304.249291,200,3915.893858
9464.631792,200,3916.178452
13953.56405,200,3916.462253
9463.594091,200,3916.746463
15793.886099,200,3917.030366
10980.192313,200,3917.313417
10625.317508,200,3919.089162
18169.892019,200,3919.348374
8586.371771,200,3919.611578
9720.033773,200,3919.954768
5828.927904,200,3920.230605
13290.342384,200,3920.515227
12450.686131,200,3920.799618
14086.530001,200,3921.083028
10459.645145,200,3921.366663
-1481.845704,200,3921.652558
10426.461913,200,3923.438123
10283.651668,200,3923.698
17603.3563,200,3923.956888
17755.976127,200,3924.217379
9755.240734,200,3924.480947
-156.812779,200,3924.764656
18485.005715,200,3925.062009
2331.32862,200,3925.347371
814.796751,200,3925.631574
7071.635299,200,3925.915493
13766.923421,200,3927.707583
7827.820903,200,3927.960549
-871.902241,200,3928.214737
13696.670957,200,3928.468494
14156.892568,200,3928.724277
15482.368494,200,3928.995649
3201.044053,200,3929.272538
4454.067105,200,3929.549739
10815.790716,200,3929.82684
17952.315887,200,3930.110228
13755.397753,200,3930.328663
10902.050003,200,3930.536713
14934.51392,200,3930.745623
12240.145647,200,3930.952001
8327.964057,200,3931.158526
10153.74817,200,3932.916756
9408.01744,200,3933.168861
10511.2321,200,3933.420992
9322.973972,200,3933.673665
11951.215236,200,3933.928514
5410.569756,200,3934.199034
3922.932138,200,3934.477042
6935.371152,200,3934.754436
14842.710225,200,3935.030844
11422.678517,200,3935.315903
15941.716638,200,3935.594317
5097.463495,200,3937.332484
1874.585552,200,3937.586259
14787.184111,200,3937.838748
14329.589894,200,3938.09124
4260.966444,200,3938.354355
12637.183598,200,3938.631252
9205.876855,200,3938.90873
13204.139911,200,3939.18495
8495.582046,200,3939.462992
14204.54219,200,3939.740293
8874.839063,200,3941.526887
12638.667016,200,3941.788979
15538.208806,200,3942.05051
15852.590266,200,3942.312248
10446.694512,200,3942.583252
12232.768452,200,3942.87084
2292.55772,200,3943.15827
5052.088529,200,3943.444732
14198.319886,200,3943.730966
15305.824283,200,3944.016866
13827.543488,200,3945.819533
8729.767816,200,3946.082887
2772.955263,200,3946.345532
6256.828886,200,3946.60945
2397.187716,200,3946.876261
15762.162324,200,3947.167786
13191.392624,200,3947.455283
14626.905972,200,3947.742939
9514.077711,200,3948.02991
12654.486869,200,3948.317335
10757.407168,200,3950.120535
13328.866977,200,3950.384952
17163.326411,200,3950.656332
15945.320534,200,3950.919449
10685.754219,200,3951.195171
10489.283469,200,3951.48648
19691.374956,200,3951.77782
13271.52127,200,3952.07063
16426.660037,200,3952.384606
14458.815619,200,3952.608079
15738.303404,200,3952.822568
8144.244309,200,3953.037688
19556.000932,200,3953.251944
12936.686481,200,3953.465806
4754.485588,200,3953.755447
15847.664737,200,3954.041182
-1170.022189,200,3955.83564
4536.027804,200,3956.100413
8802.652219,200,3956.362221
14584.038198,200,3956.626056
7199.177522,200,3956.901317
5742.584693,200,3957.187644
7408.000246,200,3957.473717
13112.343157,200,3957.759707
8596.154264,200,3958.045754
18918.434332,200,3958.331643
7924.723027,200,3960.084451
8018.738124,200,3960.338033
17595.419997,200,3960.593459
12851.055503,200,3960.857382
7747.087565,200,3961.118881
10292.677093,200,3961.397269
11314.549956,200,3961.673568
15586.654704,200,3961.952051
2898.729208,200,3962.227684
-920.905455,200,3962.503836
12593.592891,200,3964.250412
11894.8805,200,3964.503952
12740.993642,200,3964.756933
14084.455876,200,3965.013047
2522.320227,200,3965.270479
4213.747931,200,3965.545882
12608.955335,200,3965.82887
6213.83837,200,3966.10969
16436.430568,200,3966.387976
10464.033191,200,3966.664247
1649.822794,200,3968.421729
10397.892399,200,3968.674954
11582.573731,200,3968.926977
16174.06532,200,3969.181785
2116.615534,200,3969.440017
6599.884768,200,3969.711675
9070.960094,200,3969.988296
12059.228942,200,3970.264688
9991.850799,200,3970.541062
5558.161936,200,3970.81724
15275.229585,200,3971.103325
-1342.79027,200,3972.844933
14352.581969,200,3973.096989
8569.989553,200,3973.348967
7226.741953,200,3973.604756
14309.925249,200,3973.869846
16109.446021,200,3974.146825
9185.213019,200,3974.423161
12048.196944,200,3974.637932
14386.180571,200,3974.845502
13805.722655,200,3975.053616
7023.467153,200,3975.260402
18328.17021,200,3975.467206
9255.652095,200,3975.747043
9715.93968,200,3976.029047
10399.662821,200,3976.310737
8538.657261,200,3978.056589
-956.767177,200,3978.312358
11846.121144,200,3978.564265
-944.82954,200,3978.821331
10837.769973,200,3979.08188
-1299.0926,200,3979.361449
15569.665188,200,3979.638739
10914.840883,200,3979.915158
4955.343045,200,3980.191761
17211.003945,200,3980.468065
13572.530565,200,3982.231777
9737.849004,200,3982.485201
3702.010981,200,3982.736921
13868.00703,200,3982.992071
12562.521019,200,3983.251945
12266.258402,200,3983.528956
9729.902589,200,3983.804755
13871.682041,200,3984.08138
15339.684028,200,3984.357304
2156.949871,200,3984.633377
1394.981734,200,3986.390018
11943.497364,200,3986.64469
10788.147717,200,3986.897874
15445.409677,200,3987.153401
18197.52032,200,3987.409938
13646.73149,200,3987.68394
10524.351731,200,3987.960413
14955.208341,200,3988.236175
2356.115945,200,3988.513477
13194.284715,200,3988.789262
16863.255526,200,3989.06552
14659.141515,200,3990.803078
17367.45987,200,3991.055463
9321.324021,200,3991.312575
14522.08052,200,3991.576379
-1168.187848,200,3991.84414
9631.445812,200,3992.121452
14553.748086,200,3992.39753
18094.805082,200,3992.673346
12337.35954,200,3992.949536
15353.689812,200,3993.225242
14405.25489,200,3994.969973
10627.924137,200,3995.222604
13802.780446,200,3995.475585
4350.425549,200,3995.73028
14365.150082,200,3995.990952
8670.894345,200,3996.267719
4436.852522,200,3996.487578
395.688471,200,3996.69836
18472.165914,200,3996.905652
19660.886061,200,3997.112889
5641.844089,200,3997.319131
17333.180257,200,3997.59816
14228.702602,200,3997.873877
11249.507683,200,3998.150931
16160.559973,200,3998.427221
4684.534758,200,4000.169298
9961.182419,200,4000.423352
9720.700397,200,4000.678977
11009.216403,200,4000.932598
-545.354942,200,4001.191012
9575.749549,200,4001.468749
9660.131465,200,4001.755636
18451.162269,200,4002.034156
4470.944015,200,4002.312722
8850.686915,200,4002.590581
16391.003313,200,4004.342773
13680.289031,200,4004.596417
8040.71892,200,4004.849206
11570.462131,200,4005.103338
11870.606631,200,4005.3598
5744.527525,200,4005.633713
4555.417707,200,4005.912209
10786.807062,200,4006.189852
11677.116296,200,4006.46723
5976.055711,200,4006.752547
7775.095621,200,4007.036229
5331.908172,200,4008.77736
-1226.028318,200,4009.030368
8364.133501,200,4009.283206
15377.224366,200,4009.538788
9004.876793,200,4009.804988
1879.57323,200,4010.082526
15642.648716,200,4010.359703
15550.455266,200,4010.636911
14042.962189,200,4010.914444
14791.678085,200,4011.191599
6291.660398,200,4012.943307
4703.635369,200,4013.196408
5892.21977,200,4013.450018
9308.158624,200,4013.704714
16775.198111,200,4013.969523
15009.806818,200,4014.247489
14768.245902,200,4014.524391
5680.108906,200,4014.802253
16992.633041,200,4015.079732
12507.262257,200,4015.356866
12477.781458,200,4017.111409
12835.325632,200,4017.366638
1837.849613,200,4017.621848
15482.382897,200,4017.877009
17109.536816,200,4018.137733
6618.627853,200,4018.353554
6117.170313,200,4018.560984
15849.076318,200,4018.768021
10772.864421,200,4018.975177
378.9406,200,4019.18197
-1474.739171,200,4019.463019
4419.411311,200,4019.740676
14585.606011,200,4020.018577
12342.423398,200,4020.29581
9638.424333,200,4020.572874
12171.009566,200,4022.33577
8724.79293,200,4022.59061
5121.206172,200,4022.844527
12521.665456,200,4023.098604
12912.430808,200,4023.35491
10922.53088,200,4023.630798
11019.285345,200,4023.911547
11444.849646,200,4024.188834
3319.992178,200,4024.466957
-1375.183026,200,4024.747204
3704.491241,200,4025.02445
-760.749005,200,4026.766266
896.12367,200,4027.019677
-1220.047114,200,4027.28335
5116.06503,200,4027.540168
15090.140296,200,4027.8088
-1265.239739,200,4028.086349
17443.549013,200,4028.363397
11793.314729,200,4028.640462
18571.319591,200,4028.917645
16890.726068,200,4029.194997
-1303.38535,200,4030.938151
8091.534724,200,4031.191924
11181.047657,200,4031.44574
6926.801702,200,4031.701239
8605.393377,200,4031.963854
13879.281048,200,4032.245962
10734.000077,200,4032.529887
-533.115941,200,4032.808883
14747.645538,200,4033.085737
-1597.088448,200,4033.366805
13188.666127,200,4035.114376
16891.373345,200,4035.368292
631.519443,200,4035.622025
-1195.909854,200,4035.876683
11693.151694,200,4036.133304
8334.988149,200,4036.410534
10911.435986,200,4036.688661
3982.494126,200,4036.965875
11133.014906,200,4037.242936
6521.351618,200,4037.529303
9683.887442,200,4039.283902
16051.379623,200,4039.537722
14833.70615,200,4039.790584
10809.189764,200,4040.044537
15809.011734,200,4040.244364
11350.172367,200,4040.444046
1740.362292,200,4040.65172
6682.069134,200,4040.858744
6534.013375,200,4041.06631
9004.7534,200,4041.34688
11655.419313,200,4041.624137
11743.127688,200,4041.902181
4599.508804,200,4042.179903
11605.472769,200,4042.460051
12075.06711,200,4042.747449
9081.716118,200,4044.514924
15010.518288,200,4044.768485
8762.398649,200,4045.022449
7775.009897,200,4045.276286
3648.068572,200,4045.533912
10128.873158,200,4045.802068
12127.272009,200,4046.079577
18072.896307,200,4046.357186
2975.795674,200,4046.634771
-237.123942,200,4046.911714
9415.082989,200,4047.188603
15924.562417,200,4048.942331
-1452.22007,200,4049.196444
-1201.784402,200,4049.449819
10710.120881,200,4049.705423
-630.337172,200,4049.971822
12495.482501,200,4050.250471
15768.825392,200,4050.52825
11995.259086,200,4050.805765
9441.010012,200,4051.083327
13795.337802,200,4051.361455
7082.425136,200,4053.14629
14207.767335,200,4053.407131
6517.036684,200,4053.668951
3685.20337,200,4053.933389
8214.311819,200,4054.19914
5063.875773,200,4054.482553
9148.27916,200,4054.766596
7519.807704,200,4055.050096
4832.888216,200,4055.333268
14650.513498,200,4055.615944
7228.505619,200,4057.40352
9951.528331,200,4057.662368
11213.719405,200,4057.932412
9545.012376,200,4058.19958
17067.995148,200,4058.466274
12218.964586,200,4058.744088
4290.40783,200,4059.027929
11755.409933,200,4059.310585
19338.552959,200,4059.593804
10067.157889,200,4059.876925
829.723433,200,4061.672594
13682.775659,200,4061.9302
12410.964968,200,4062.191627
14496.637822,200,4062.404207
18458.451578,200,4062.603743
13209.344228,200,4062.804222
14594.579434,200,4063.01621
15155.779339,200,4063.232082
5714.241609,200,4063.520904
8599.986833,200,4063.804
11000.080313,200,4064.087758
8414.00981,200,4064.371401
17325.365593,200,4064.65389
10504.520848,200,4064.937576
11090.797561,200,4065.220191
3459.736813,200,4065.503463
-1681.859135,200,4067.28321
9315.999195,200,4067.543152
8207.929159,200,4067.805798
2074.081981,200,4068.075432
12303.65704,200,4068.357364
16839.779974,200,4068.646304
13996.349626,200,4068.933188
12460.158413,200,4069.231129
-1528.876112,200,4069.533205
15201.976351,200,4069.816252
13865.101915,200,4071.607788
10151.768078,200,4071.870607
6607.729185,200,4072.135183
12365.588429,200,4072.402542
12843.430561,200,4072.673014
15331.423753,200,4072.958997
19897.956822,200,4073.252604
13384.781237,200,4073.543863
6988.067139,200,4073.832492
7630.944112,200,4074.119001
-1220.825838,200,4075.914702
6158.942347,200,4076.173608
10738.160531,200,4076.434753
6208.64822,200,4076.699317
16073.065221,200,4076.965051
10512.30783,200,4077.24284
5169.057926,200,4077.527228
17432.451291,200,4077.810953
3414.587816,200,4078.094738
15063.75245,200,4078.384943
13423.285535,200,4080.159288
1694.307233,200,4080.412275
8159.498429,200,4080.667023
13655.189655,200,4080.924831
10769.750085,200,4081.184682
10574.843381,200,4081.465764
15220.325651,200,4081.748134
-1275.731987,200,4082.03075
6062.72281,200,4082.333273
12377.792501,200,4082.613655
11554.269858,200,4082.891362
16448.715615,200,4084.638465
11059.912277,200,4084.834518
18356.325451,200,4085.023175
-636.241316,200,4085.217264
10609.745264,200,4085.408811
17129.166325,200,4085.608759
15497.007834,200,4085.892886
