#{"t_start": 1611808445.3070138, "env_id": "TargetReachingUR5-v0"}
r,l,t
-1645.83159,200,10658.824446
-477.389216,200,10660.781104
-562.87512,200,10661.243765
-676.975197,200,10661.706848
-666.22863,200,10662.172849
-701.054232,200,10662.636764
-1558.791926,200,10663.100726
-734.726368,200,10663.563637
-732.544607,200,10664.027624
-653.986346,200,10664.492105
-532.835653,200,10664.957454
-669.051426,200,10666.913692
-644.586637,200,10667.369742
-729.965829,200,10667.826694
-644.829124,200,10668.283688
-642.848793,200,10668.73815
-595.87374,200,10669.193965
-607.685735,200,10669.648228
-647.258056,200,10670.104777
-586.281547,200,10670.562943
-206.054127,200,10671.019363
-626.210571,200,10672.916589
-820.338435,200,10673.36869
-581.871106,200,10673.820715
-628.765503,200,10674.273488
-576.95113,200,10674.725313
-616.511308,200,10675.175998
-693.065507,200,10675.627357
-668.518867,200,10676.078762
-613.697031,200,10676.529112
-670.146495,200,10676.982314
-711.584669,200,10677.436552
-652.600469,200,10679.327447
-630.48958,200,10679.780687
-471.336079,200,10680.235835
-594.46742,200,10680.694607
-520.124859,200,10681.152524
8090.08423,200,10681.607686
-671.727762,200,10682.05986
-572.869783,200,10682.51762
-564.104324,200,10682.97457
-680.034407,200,10683.42943
-1276.973409,200,10685.339796
-503.912933,200,10685.795873
-595.551609,200,10686.255964
-538.775771,200,10686.716529
-481.819345,200,10687.178472
-592.700449,200,10687.639717
-732.485186,200,10688.097638
-605.939623,200,10688.557341
-581.775289,200,10689.021129
-1475.213271,200,10689.485394
-441.701205,200,10691.417479
-631.27222,200,10691.878735
-754.467038,200,10692.34089
-730.68663,200,10692.799907
-552.710546,200,10693.261821
-601.827815,200,10693.72288
-631.974946,200,10694.183909
-605.954838,200,10694.644097
-752.496054,200,10695.107635
-688.012663,200,10695.568258
147.82881,200,10697.509669
-701.564855,200,10697.973739
-595.976527,200,10698.43307
-590.192819,200,10698.899407
-574.798559,200,10699.360955
-580.443652,200,10699.821548
-797.574902,200,10700.286567
-746.17973,200,10700.750116
468.10574,200,10701.215469
-693.205308,200,10701.68367
-591.966454,200,10702.149047
-672.029361,200,10704.100304
-726.960647,200,10704.563951
-1292.873714,200,10705.029245
-600.348661,200,10705.492465
-1089.495205,200,10705.960953
-697.964959,200,10706.423283
-1421.635093,200,10706.893095
-488.138321,200,10707.355242
-648.946338,200,10707.816236
-1536.313509,200,10708.283571
-630.991166,200,10710.215148
-598.771338,200,10710.671368
-581.329351,200,10711.128521
-687.835896,200,10711.584585
-669.313905,200,10712.040291
-553.771411,200,10712.498572
-719.908753,200,10712.958118
-729.424866,200,10713.417191
-1035.763347,200,10713.875235
-178.123755,200,10714.331031
-420.842042,200,10716.235575
-753.68809,200,10716.68701
-604.527956,200,10717.145699
-762.742269,200,10717.597622
-435.8533,200,10718.049529
-601.373517,200,10718.501083
-778.031722,200,10718.953735
-584.092072,200,10719.405313
-786.188989,200,10719.854604
-624.303724,200,10720.306084
-556.36303,200,10722.21827
-618.371847,200,10722.684082
-783.221448,200,10723.146504
-574.248943,200,10723.608778
-630.031169,200,10724.068538
-678.24232,200,10724.531879
-718.775398,200,10724.99747
-613.346304,200,10725.459001
-620.265931,200,10725.919984
-684.965585,200,10726.380555
-605.521665,200,10726.8416
-579.620799,200,10728.787714
-774.202456,200,10729.252172
-619.166063,200,10729.714705
-649.706846,200,10730.175574
-453.598094,200,10730.637637
-507.457066,200,10731.104917
-711.478159,200,10731.569014
-552.9692,200,10732.033225
-639.410664,200,10732.495794
-667.939756,200,10732.959688
-430.727618,200,10734.90562
-636.972838,200,10735.362605
-652.433884,200,10735.81961
-594.689308,200,10736.275278
-632.690216,200,10736.731827
-633.847321,200,10737.185162
-572.326876,200,10737.642525
-568.910732,200,10738.09829
-579.817095,200,10738.554728
-636.481881,200,10739.006771
-651.495867,200,10740.918447
-657.302484,200,10741.374307
-692.835046,200,10741.831473
-608.704251,200,10742.286953
-584.490147,200,10742.742174
-653.330969,200,10743.19818
-500.837804,200,10743.654631
-701.939543,200,10744.111485
-665.254969,200,10744.567793
-592.383465,200,10745.023755
-616.961967,200,10746.932498
-570.908263,200,10747.389546
-691.783474,200,10747.84452
-707.989554,200,10748.300706
-677.406986,200,10748.756582
-629.220845,200,10749.214407
-689.974519,200,10749.670412
-679.595437,200,10750.125259
-560.352603,200,10750.58235
-709.415122,200,10751.036307
-558.124521,200,10751.494928
-682.842985,200,10753.407334
-746.227031,200,10753.861132
-587.879649,200,10754.314435
-582.842491,200,10754.76698
-485.210066,200,10755.217066
-462.635951,200,10755.672691
-738.582226,200,10756.125165
-1327.208674,200,10756.577308
-626.676025,200,10757.028111
-656.786616,200,10757.479439
-773.570955,200,10759.388247
-656.175164,200,10759.847217
-617.491882,200,10760.308936
-704.143207,200,10760.769087
-620.939374,200,10761.225952
-611.79247,200,10761.687401
-678.81788,200,10762.149512
-642.562488,200,10762.610903
-653.384883,200,10763.070205
-1136.948675,200,10763.532043
-705.734959,200,10765.460553
-550.844053,200,10765.920701
-619.466524,200,10766.37922
-590.765552,200,10766.837801
-640.658125,200,10767.296108
188.032118,200,10767.756827
-604.503842,200,10768.216263
-981.427692,200,10768.682212
-579.565077,200,10769.142411
-591.043646,200,10769.600626
-722.307874,200,10771.532155
-674.054413,200,10771.989177
-816.188623,200,10772.443627
-693.518694,200,10772.899141
-649.821127,200,10773.357087
-676.367585,200,10773.812563
-798.662788,200,10774.269644
-693.179555,200,10774.723755
-581.28171,200,10775.177875
-672.836031,200,10775.635863
-1761.354488,200,10777.548486
-677.381233,200,10778.005363
-661.255219,200,10778.460927
-657.717511,200,10778.915004
-562.725743,200,10779.369466
-656.240969,200,10779.824621
-594.677785,200,10780.280669
-859.855658,200,10780.737835
-587.591239,200,10781.193045
-595.1918,200,10781.645691
-657.731185,200,10782.103338
-600.716441,200,10784.006967
-1229.767345,200,10784.460217
37.369169,200,10784.914716
-508.361444,200,10785.367629
-528.112467,200,10785.820807
-705.124592,200,10786.276561
-615.980353,200,10786.729548
-1385.993564,200,10787.187193
-651.16057,200,10787.642743
-481.728618,200,10788.096026
-721.847076,200,10789.997727
-1263.118553,200,10790.454143
-723.60553,200,10790.91178
-749.113183,200,10791.365401
-1129.08371,200,10791.826296
-511.266205,200,10792.280827
-515.659463,200,10792.733263
-1179.317579,200,10793.188629
-746.600092,200,10793.640224
-565.031504,200,10794.095817
-700.796783,200,10795.999493
-689.437877,200,10796.454242
-659.618769,200,10796.912233
-1235.181548,200,10797.367375
-700.45883,200,10797.82429
-473.872684,200,10798.280427
-613.97269,200,10798.736529
-651.711122,200,10799.191413
-560.89984,200,10799.646225
-545.522151,200,10800.102823
-628.827617,200,10802.005486
-608.611411,200,10802.460654
-545.568,200,10802.914138
-594.860648,200,10803.369953
-696.721009,200,10803.825059
-507.605048,200,10804.281359
-617.00643,200,10804.734613
-807.948451,200,10805.190195
-581.770056,200,10805.644557
-513.233367,200,10806.099437
-716.417685,200,10806.554003
-588.828693,200,10808.474271
-563.672746,200,10808.936139
-556.755959,200,10809.397677
-628.846014,200,10809.859418
-610.838544,200,10810.322798
-691.164427,200,10810.785852
-591.451461,200,10811.24767
-46.110097,200,10811.707477
-677.371047,200,10812.170043
-1354.902997,200,10812.638188
-475.577616,200,10814.58237
-561.954673,200,10815.044271
-574.786671,200,10815.504053
-666.652061,200,10815.967156
-598.141059,200,10816.427973
-719.170039,200,10816.893427
-682.825438,200,10817.357037
-494.092888,200,10817.819056
-642.948489,200,10818.279378
-439.954094,200,10818.742753
-658.241243,200,10820.687696
-772.174481,200,10821.149803
-582.141475,200,10821.611159
-690.103433,200,10822.07017
-544.844709,200,10822.531031
147.825203,200,10822.989136
-593.064907,200,10823.447832
-632.349277,200,10823.910969
367.725302,200,10824.37451
-615.725554,200,10824.837262
-585.413483,200,10826.791104
-593.429899,200,10827.255263
-590.234408,200,10827.719908
-541.569414,200,10828.181792
-570.035472,200,10828.64546
-844.661328,200,10829.108162
-675.791237,200,10829.567745
-653.879726,200,10830.029952
-527.235951,200,10830.494437
-544.905629,200,10830.956904
-491.53072,200,10831.418728
-1484.676097,200,10833.374678
-651.478465,200,10833.834892
-669.316704,200,10834.295081
-658.432156,200,10834.753339
-581.215262,200,10835.21241
-703.786168,200,10835.673819
-1237.042635,200,10836.134829
-849.284954,200,10836.596547
10401.123183,200,10837.057366
-556.043296,200,10837.517392
-678.038286,200,10839.449253
-59.549338,200,10839.901956
-689.710713,200,10840.359763
-728.767006,200,10840.819346
-671.796085,200,10841.274894
-659.033217,200,10841.72779
-631.211443,200,10842.180978
-561.523423,200,10842.6342
259.413665,200,10843.088476
-471.529606,200,10843.542642
-653.161374,200,10845.44178
-543.442404,200,10845.895772
-636.192312,200,10846.347346
-1132.392459,200,10846.804347
-584.236396,200,10847.257497
-694.036292,200,10847.710843
-542.499666,200,10848.165296
-609.879561,200,10848.620719
-610.061353,200,10849.075398
-552.104975,200,10849.530723
-704.989286,200,10851.439495
-540.510282,200,10851.899298
-689.70329,200,10852.357889
-494.255895,200,10852.81209
-666.460489,200,10853.268635
-1216.822303,200,10853.726265
-765.207318,200,10854.181298
-567.383889,200,10854.639002
-721.506834,200,10855.097222
-770.303211,200,10855.552919
-690.629666,200,10856.010999
-816.894833,200,10857.941104
-713.055687,200,10858.398312
-587.058284,200,10858.85794
-656.19337,200,10859.314607
-584.378228,200,10859.774836
-662.94937,200,10860.234755
-563.275595,200,10860.696483
-1641.9683,200,10861.157645
-1184.574636,200,10861.619688
-646.324047,200,10862.077228
-829.003697,200,10864.004
-520.706504,200,10864.460152
-683.295962,200,10864.918415
-637.020402,200,10865.376047
-680.99221,200,10865.836413
-555.445481,200,10866.298446
-684.543727,200,10866.757959
-576.33621,200,10867.21583
-707.9991,200,10867.677518
-581.717253,200,10868.136961
-707.216844,200,10870.065514
-635.168849,200,10870.524597
43.012861,200,10870.981071
-684.778529,200,10871.438398
-479.911207,200,10871.896099
-638.866129,200,10872.354783
-609.755267,200,10872.812068
-580.09243,200,10873.273089
-507.063162,200,10873.730728
-599.032809,200,10874.188318
-683.273907,200,10876.12201
-509.627873,200,10876.582288
-690.430229,200,10877.043039
-753.537487,200,10877.501058
-630.256697,200,10877.959804
-480.052896,200,10878.419636
-639.219765,200,10878.87829
-662.287568,200,10879.337671
-619.282939,200,10879.797341
-562.614445,200,10880.255979
-439.001864,200,10880.713303
-572.960129,200,10882.637521
-468.552859,200,10883.094502
-614.820172,200,10883.550037
-823.227336,200,10884.008551
10803.555169,200,10884.463089
-581.986927,200,10884.919649
-588.840042,200,10885.375152
-581.7182,200,10885.831477
-670.47634,200,10886.290329
-648.286933,200,10886.750807
-606.175022,200,10888.671819
-474.40705,200,10889.129543
-667.793433,200,10889.587761
-574.529842,200,10890.046223
-675.122433,200,10890.505511
-736.741882,200,10890.964465
-533.804417,200,10891.423119
-759.508402,200,10891.889863
-700.297774,200,10892.350058
-988.39302,200,10892.810595
-587.239854,200,10894.755875
-596.896986,200,10895.219006
-552.148153,200,10895.680783
-572.947925,200,10896.141946
-566.755993,200,10896.605956
-1114.676616,200,10897.069196
-716.194262,200,10897.531665
-674.749233,200,10897.994939
-1061.667421,200,10898.460291
-463.972597,200,10898.920889
-707.764314,200,10900.848811
-447.703287,200,10901.304726
-519.142724,200,10901.757907
-685.054618,200,10902.213597
-800.469643,200,10902.668998
-629.173993,200,10903.121953
-581.712994,200,10903.577778
-817.379222,200,10904.035058
-718.163741,200,10904.495332
-717.552916,200,10904.949783
-1270.179081,200,10905.406339
-638.65634,200,10907.31298
-493.959634,200,10907.769519
-584.948153,200,10908.222568
-706.966555,200,10908.676873
-599.683373,200,10909.130716
-638.456058,200,10909.583343
-647.695196,200,10910.039995
-597.997872,200,10910.49564
-724.029858,200,10910.957273
-575.544756,200,10911.411735
-1180.187057,200,10913.321359
-619.876192,200,10913.778192
-592.311965,200,10914.232819
-525.094928,200,10914.687138
149.820298,200,10915.143632
-513.058751,200,10915.597808
-685.052482,200,10916.053821
-1949.919309,200,10916.508914
-619.784135,200,10916.962116
-677.485337,200,10917.417079
-491.492032,200,10919.313613
-1073.294511,200,10919.771645
-1267.810458,200,10920.22706
-1173.188976,200,10920.683896
-511.235014,200,10921.137816
-654.563895,200,10921.591918
-878.439144,200,10922.051451
-656.518503,200,10922.506132
-515.807546,200,10922.959832
-763.871857,200,10923.411768
-694.892695,200,10925.316154
-622.436633,200,10925.768256
-809.698221,200,10926.222464
-458.875493,200,10926.675949
-1603.504833,200,10927.13817
-670.3729,200,10927.59135
-605.068912,200,10928.043032
-625.391538,200,10928.500117
-574.158005,200,10928.956869
-1658.40377,200,10929.414261
-564.775538,200,10931.31274
-661.808792,200,10931.764508
10417.564155,200,10932.214648
-782.795532,200,10932.667762
8518.774737,200,10933.118473
-600.527874,200,10933.573104
-585.263455,200,10934.027474
-700.146716,200,10934.483336
-435.416678,200,10934.938547
-847.850557,200,10935.396469
-519.050524,200,10935.848677
5840.003574,200,10937.766226
-634.574671,200,10938.22704
-452.896867,200,10938.689432
-716.853889,200,10939.151856
-536.944319,200,10939.617118
-496.294321,200,10940.077344
-721.33555,200,10940.542233
-574.74647,200,10941.007104
-615.025826,200,10941.465889
-612.593762,200,10941.930721
-576.066568,200,10943.883085
-562.404752,200,10944.345383
-965.019421,200,10944.80858
-673.559414,200,10945.270123
-696.969242,200,10945.731433
-574.146131,200,10946.193964
-965.413522,200,10946.657625
-485.928253,200,10947.121316
-634.723564,200,10947.583431
-731.274944,200,10948.043413
-663.051324,200,10949.994333
-673.869493,200,10950.453241
-699.983539,200,10950.914254
-684.208304,200,10951.376689
-689.530196,200,10951.837016
-516.778282,200,10952.29409
-719.513317,200,10952.755383
-578.468093,200,10953.219979
-599.361864,200,10953.679644
-708.570163,200,10954.136983
-1177.890816,200,10956.066394
-486.667211,200,10956.526702
-738.498076,200,10956.987312
-726.151336,200,10957.447108
-589.154568,200,10957.907544
-1676.941782,200,10958.376545
-686.769465,200,10958.834408
-487.167099,200,10959.294148
-702.748285,200,10959.751352
-1320.547929,200,10960.209871
-533.181901,200,10960.668269
-617.846825,200,10962.595848
-452.150927,200,10963.054529
-596.226571,200,10963.514113
-448.03292,200,10963.970776
-628.714793,200,10964.429872
-464.231703,200,10964.887022
-570.368266,200,10965.34408
-879.183735,200,10965.801205
-661.743617,200,10966.261969
-564.734853,200,10966.719146
-486.599762,200,10968.652986
-582.376746,200,10969.116498
