#{"t_start": 1611506491.8952134, "env_id": "TargetReachingUR5-v0"}
r,l,t
-643.277622,200,2348.052014
-647.010524,200,2348.482619
-633.290051,200,2348.913758
-603.453428,200,2349.344459
-601.875612,200,2349.77624
-691.141152,200,2351.57287
20000,200,2352.00638
18857.464434,200,2352.440217
-574.305558,200,2352.871763
-603.097899,200,2353.304509
-677.879692,200,2353.742538
788.441601,200,2354.173804
-648.464275,200,2354.605731
-605.088203,200,2355.039742
-606.303976,200,2355.471662
-636.425003,200,2357.284529
-640.318066,200,2357.726823
-617.998856,200,2358.169571
-604.981924,200,2358.610464
-620.221804,200,2359.051334
-625.327899,200,2359.489687
16448.803291,200,2359.932276
-682.185221,200,2360.371351
-610.691726,200,2360.812334
18034.464871,200,2361.255258
-652.964077,200,2363.085926
-658.045127,200,2363.517442
-639.990465,200,2363.948642
2824.334705,200,2364.382886
-711.96098,200,2364.814931
-624.410425,200,2365.246788
-607.42319,200,2365.678499
-693.542791,200,2366.114009
16154.538476,200,2366.546026
-604.56464,200,2366.976934
-612.360541,200,2367.40909
4227.007324,200,2369.20313
13904.095707,200,2369.635995
-650.567576,200,2370.0705
-660.028514,200,2370.502125
-133.109894,200,2370.93443
-600.836036,200,2371.368532
-614.836601,200,2371.803164
-632.062676,200,2372.23641
-628.9481,200,2372.670256
5949.66021,200,2373.105907
-617.499318,200,2374.905408
-602.684211,200,2375.338619
-641.40293,200,2375.772444
17830.111926,200,2376.205416
18451.220299,200,2376.638822
5467.35906,200,2377.07231
-621.673039,200,2377.504864
-591.775933,200,2377.938776
-613.343693,200,2378.373605
3791.108799,200,2378.809688
16789.599592,200,2380.620021
7447.075334,200,2381.055324
-623.374097,200,2381.491915
-603.719052,200,2381.928497
8332.898084,200,2382.363881
-624.173502,200,2382.803291
12152.904184,200,2383.236867
-616.198921,200,2383.672974
-618.908486,200,2384.10674
-664.385081,200,2384.542773
-583.041865,200,2386.374284
4259.566199,200,2386.814512
14393.784448,200,2387.249681
-641.376392,200,2387.68821
-625.971415,200,2388.127903
-696.683666,200,2388.565936
1222.371971,200,2389.00545
15108.244396,200,2389.442282
-666.231264,200,2389.879825
-646.487933,200,2390.320971
-626.785439,200,2390.761152
12583.508116,200,2392.587296
-655.878465,200,2393.024063
18445.706054,200,2393.460561
-642.740252,200,2393.899781
16459.535237,200,2394.335145
-646.066024,200,2394.772784
-645.555152,200,2395.209885
-623.706239,200,2395.646408
-607.522151,200,2396.083991
-584.136272,200,2396.521604
-620.542373,200,2398.355878
14298.689972,200,2398.792626
-693.728055,200,2399.233043
5120.908641,200,2399.673061
-627.909521,200,2400.112106
-676.057046,200,2400.550731
13672.369263,200,2400.99051
-663.941207,200,2401.429886
16668.274716,200,2401.871007
-458.708295,200,2402.311428
2391.326068,200,2404.160896
-603.186358,200,2404.600856
-594.112615,200,2405.041794
-716.314472,200,2405.484561
-613.649609,200,2405.925083
13571.929067,200,2406.364397
-632.768012,200,2406.80336
-634.176996,200,2407.246547
-587.314635,200,2407.686748
-680.852657,200,2408.128882
-706.542502,200,2409.970289
20000,200,2410.409972
20000,200,2410.850139
-596.446789,200,2411.291197
15012.990769,200,2411.733456
-647.870228,200,2412.174238
-644.950925,200,2412.614192
-659.221536,200,2413.054132
11640.515473,200,2413.496287
-638.741353,200,2413.937637
-625.015946,200,2414.376697
-680.136546,200,2416.221338
-620.097982,200,2416.661953
-665.228845,200,2417.102804
19897.474111,200,2417.544033
1853.433178,200,2417.984086
12779.614503,200,2418.424515
-622.746475,200,2418.863984
-646.935973,200,2419.304412
-650.588578,200,2419.746807
-647.327552,200,2420.183969
-662.860606,200,2422.022054
20000,200,2422.461062
-623.646005,200,2422.901702
-639.707491,200,2423.341974
12038.316847,200,2423.780867
-623.479678,200,2424.221173
17369.769203,200,2424.657146
-649.818907,200,2425.092127
17811.546063,200,2425.52903
-646.425947,200,2425.967664
-648.260893,200,2427.814107
6554.099884,200,2428.253226
-629.974309,200,2428.693627
-630.043434,200,2429.132413
18556.805781,200,2429.571901
7077.205749,200,2430.013404
-630.400811,200,2430.454538
9120.212838,200,2430.892888
-674.909011,200,2431.339574
-669.599919,200,2431.78332
-656.033492,200,2433.612808
296.699984,200,2434.04399
14090.335572,200,2434.476519
-593.366754,200,2434.908787
4212.788032,200,2435.341131
16995.177053,200,2435.774642
5439.516536,200,2436.208819
-591.703396,200,2436.643486
-647.361149,200,2437.075905
-698.487373,200,2437.510848
-658.517755,200,2437.94919
-620.64565,200,2439.749593
-619.071096,200,2440.183763
-580.367049,200,2440.61779
-643.811911,200,2441.0527
-651.741202,200,2441.486993
-601.545587,200,2441.918905
-669.317593,200,2442.350141
-643.891623,200,2442.783073
-638.470642,200,2443.217495
-673.170059,200,2443.654186
-654.643699,200,2445.461425
19383.216371,200,2445.894899
-688.055405,200,2446.328975
5227.692214,200,2446.762008
-651.324648,200,2447.192808
-589.892774,200,2447.629749
-707.208681,200,2448.069917
-708.322914,200,2448.503394
-617.264689,200,2448.937652
-642.210586,200,2449.370907
-584.698572,200,2451.168264
-632.010691,200,2451.600828
-649.257051,200,2452.032534
-591.700213,200,2452.464285
-618.764336,200,2452.897441
14933.553659,200,2453.329272
-631.160277,200,2453.761428
18556.013989,200,2454.193384
-686.751229,200,2454.635452
-583.328358,200,2455.070502
5621.062793,200,2456.871848
720.315479,200,2457.304615
10736.964632,200,2457.739688
-514.489358,200,2458.173908
-633.89575,200,2458.6077
-668.938891,200,2459.040119
-668.123264,200,2459.474458
-666.932522,200,2459.910043
-636.034019,200,2460.34278
-640.203534,200,2460.777425
-630.152309,200,2461.209217
15721.204619,200,2463.032971
-635.185623,200,2463.471146
-685.474155,200,2463.921947
-648.734376,200,2464.361883
703.52975,200,2464.799938
-612.967936,200,2465.238693
-692.218882,200,2465.678207
-612.988298,200,2466.11508
-676.506608,200,2466.553019
-587.059972,200,2466.990981
-648.212648,200,2468.819679
-771.237522,200,2469.273966
-621.008888,200,2469.709734
10911.96316,200,2470.146718
-664.496567,200,2470.586256
-653.871532,200,2471.022712
-646.337657,200,2471.458775
-645.53735,200,2471.896289
-648.186129,200,2472.332519
-638.172363,200,2472.771478
-771.850071,200,2474.611149
17295.656399,200,2475.044358
-642.07867,200,2475.477814
-676.494641,200,2475.909321
-685.596284,200,2476.344209
-611.140825,200,2476.776294
-634.416869,200,2477.210445
-651.727415,200,2477.643878
-590.306556,200,2478.078202
-622.003737,200,2478.509706
-657.803379,200,2480.304893
-624.552618,200,2480.737581
-673.868226,200,2481.178595
8745.236441,200,2481.612316
-614.407047,200,2482.046244
-606.043294,200,2482.480665
-670.193134,200,2482.915408
15028.933698,200,2483.351
-632.080004,200,2483.782834
-609.131495,200,2484.21612
-651.633046,200,2484.648032
-635.112979,200,2486.450809
-631.217605,200,2486.884145
16023.184756,200,2487.318114
13298.425381,200,2487.754305
20000,200,2488.188496
20000,200,2488.620511
-657.549234,200,2489.053422
7388.05718,200,2489.488673
-630.471192,200,2489.923435
10072.753514,200,2490.355327
17203.810767,200,2492.156607
-648.478752,200,2492.592198
20000,200,2493.025881
-662.486137,200,2493.457875
-629.143362,200,2493.890639
-637.388275,200,2494.32511
-670.090518,200,2494.758039
-685.943123,200,2495.194853
-608.799691,200,2495.630016
-661.913797,200,2496.065138
-691.156506,200,2497.889933
-621.659439,200,2498.330049
-615.302221,200,2498.770756
17086.318066,200,2499.208529
-651.647939,200,2499.651691
-667.005374,200,2500.093323
-630.793356,200,2500.535487
-638.514835,200,2500.976449
-698.046266,200,2501.416611
-667.724621,200,2501.860408
-682.795131,200,2503.689021
-587.78563,200,2504.122978
-664.017844,200,2504.556505
-670.810673,200,2504.992184
-668.136119,200,2505.426274
16278.960659,200,2505.860559
-626.856033,200,2506.293287
-702.326849,200,2506.738904
17387.996127,200,2507.171771
-651.425929,200,2507.603378
18118.790522,200,2509.398724
-627.321759,200,2509.832391
4727.41519,200,2510.266302
-700.946681,200,2510.703238
12558.139069,200,2511.137509
-670.828712,200,2511.571409
-666.206334,200,2512.007526
6310.656435,200,2512.443433
-653.064509,200,2512.875775
-642.232612,200,2513.308867
11492.365635,200,2513.741782
-725.348348,200,2515.545249
-632.725762,200,2515.980159
-543.069943,200,2516.415187
279.169282,200,2516.850486
10391.881279,200,2517.283258
-666.452802,200,2517.717654
-594.749291,200,2518.151198
-622.768415,200,2518.584843
-620.346346,200,2519.019084
17205.914511,200,2519.454352
-623.027324,200,2521.274624
-578.989718,200,2521.716145
17708.343605,200,2522.155125
-661.845503,200,2522.595412
1101.476335,200,2523.035665
-729.229785,200,2523.482327
-698.252448,200,2523.924788
-708.608961,200,2524.378101
-654.875233,200,2524.817815
-627.082039,200,2525.258689
18638.62757,200,2527.09413
18323.480131,200,2527.532334
17153.574561,200,2527.970275
524.151562,200,2528.411486
-687.432237,200,2528.849962
-677.043735,200,2529.295075
-784.655348,200,2529.746801
-652.85227,200,2530.18612
-649.489496,200,2530.624152
-670.473355,200,2531.063173
-674.059616,200,2532.887898
-667.680882,200,2533.32721
-613.669936,200,2533.766906
-619.966746,200,2534.205958
17800.437202,200,2534.642506
-688.246571,200,2535.085931
-674.210316,200,2535.523782
-687.909244,200,2535.962536
-674.455915,200,2536.401821
15425.774837,200,2536.842128
-585.371983,200,2537.283187
4522.319828,200,2539.107221
-674.365822,200,2539.544562
-538.098307,200,2539.98228
-698.192385,200,2540.419198
-651.288786,200,2540.858179
609.133597,200,2541.296793
12613.617219,200,2541.734647
-699.747188,200,2542.176706
-617.788779,200,2542.613814
8765.409397,200,2543.052738
18004.66891,200,2544.900117
-669.489148,200,2545.339396
-629.324085,200,2545.782826
-622.930688,200,2546.226354
16476.270576,200,2546.667421
-634.111384,200,2547.109839
17191.504251,200,2547.54986
6294.730452,200,2547.990539
6643.669604,200,2548.438726
-638.649761,200,2548.879334
17172.367833,200,2550.719378
7884.264097,200,2551.152519
17930.945968,200,2551.58678
-635.153122,200,2552.021163
-638.213473,200,2552.456105
18957.50464,200,2552.891903
-681.125142,200,2553.326895
-140.048352,200,2553.76149
-665.475401,200,2554.194641
18760.62545,200,2554.629258
17612.895608,200,2556.449627
1883.23038,200,2556.891997
-568.005467,200,2557.334365
-634.794205,200,2557.773864
-606.416211,200,2558.213066
-688.861288,200,2558.651891
-624.39782,200,2559.092348
-592.504478,200,2559.533279
-653.68104,200,2559.973942
-694.184034,200,2560.417724
18018.118764,200,2560.857853
-617.260132,200,2562.696718
3768.461668,200,2563.137398
-620.370676,200,2563.575331
-635.908411,200,2564.012395
-648.347942,200,2564.45262
-679.551118,200,2564.892967
-706.314557,200,2565.33616
-609.091594,200,2565.77741
-627.592156,200,2566.21796
17394.351808,200,2566.656537
-699.118392,200,2568.483953
-651.577028,200,2568.916112
17079.302034,200,2569.345745
-670.881497,200,2569.777957
-312.227349,200,2570.214158
-648.565366,200,2570.648467
15583.215154,200,2571.082111
-629.694083,200,2571.513945
-624.713341,200,2571.946081
-633.574913,200,2572.379982
16434.492635,200,2574.183056
-675.908704,200,2574.626204
-590.651609,200,2575.067039
-646.818651,200,2575.507378
-704.149031,200,2575.950238
-673.985312,200,2576.391513
-608.713501,200,2576.831939
-438.546704,200,2577.273658
-648.840976,200,2577.714404
-602.082359,200,2578.155112
-572.225276,200,2579.983702
-605.34501,200,2580.420802
-662.16148,200,2580.856184
-637.975394,200,2581.295264
5337.190675,200,2581.733492
15951.66732,200,2582.168837
-646.486775,200,2582.606024
-664.688331,200,2583.042999
6667.272869,200,2583.480406
-631.875466,200,2583.920048
-619.508453,200,2584.354546
-334.564478,200,2586.173765
14627.371006,200,2586.607345
-745.350347,200,2587.048536
16763.013854,200,2587.480967
14281.74233,200,2587.912821
-657.668575,200,2588.349391
19590.350024,200,2588.780012
-642.719902,200,2589.210885
2282.956959,200,2589.644303
-670.145424,200,2590.077314
13145.82717,200,2591.891766
-683.526814,200,2592.332042
-680.607754,200,2592.774847
207.782968,200,2593.214835
-625.307398,200,2593.654731
-662.705263,200,2594.094532
-644.547475,200,2594.537122
17169.219287,200,2594.974622
-540.900156,200,2595.414703
-604.336451,200,2595.85404
-627.637573,200,2597.692373
15301.052673,200,2598.133706
-649.902656,200,2598.570362
-584.945781,200,2599.005974
-590.311087,200,2599.443747
-641.646749,200,2599.880256
-662.814845,200,2600.317756
16747.363472,200,2600.753016
-608.7572,200,2601.19199
-668.24704,200,2601.628542
19165.411791,200,2603.454232
53.12027,200,2603.892451
19896.688708,200,2604.329742
-601.917895,200,2604.767444
16668.942755,200,2605.2046
-646.345042,200,2605.640304
13485.235565,200,2606.075889
18126.984848,200,2606.510916
19589.961761,200,2606.947677
-136.82781,200,2607.386309
18129.565683,200,2607.825288
12248.285677,200,2609.655663
18106.348556,200,2610.092181
13474.005566,200,2610.528568
-677.452363,200,2610.965798
-655.719557,200,2611.401329
16767.378721,200,2611.83804
-610.795425,200,2612.275606
-598.590095,200,2612.713733
-695.089848,200,2613.156963
-631.391398,200,2613.592283
-672.704567,200,2615.410121
4814.998351,200,2615.848214
-666.862941,200,2616.2865
13124.684783,200,2616.725814
15219.526179,200,2617.162283
-611.148635,200,2617.599143
2240.156649,200,2618.038042
11442.216428,200,2618.476105
15615.373967,200,2618.914221
16376.506807,200,2619.350441
15625.483087,200,2621.166826
-616.276262,200,2621.598594
-658.790102,200,2622.032632
16538.484999,200,2622.462982
19481.872773,200,2622.893853
-311.252044,200,2623.325259
-123.796688,200,2623.757161
16677.551552,200,2624.191026
-638.777306,200,2624.623422
19690.141023,200,2625.055903
-606.518339,200,2626.850538
-618.812297,200,2627.286825
17616.071486,200,2627.721678
-611.991417,200,2628.154454
19160.271899,200,2628.587888
-665.524031,200,2629.023836
-653.877155,200,2629.457632
7859.611652,200,2629.892396
-216.414018,200,2630.330539
14296.503764,200,2630.763461
-705.56992,200,2631.198671
17806.368372,200,2633.00142
18617.026432,200,2633.435313
18625.220574,200,2633.86921
-635.260367,200,2634.302765
-612.947873,200,2634.738602
-316.106153,200,2635.173615
-690.356588,200,2635.610242
14187.068647,200,2636.045044
-672.215078,200,2636.480191
-594.741904,200,2636.914673
-659.805381,200,2638.72658
12974.255115,200,2639.166479
-651.683956,200,2639.603597
-616.815244,200,2640.039087
704.344713,200,2640.476353
-629.120534,200,2640.911846
-632.813285,200,2641.348936
1220.160364,200,2641.789136
1763.413876,200,2642.228457
-637.233849,200,2642.667141
20000,200,2644.500891
-667.10672,200,2644.941084
16889.439014,200,2645.378744
-648.792456,200,2645.820788
-673.101325,200,2646.257467
-606.438096,200,2646.696287
13189.537267,200,2647.134073
-634.957632,200,2647.571526
-635.486557,200,2648.009981
9452.364532,200,2648.449407
15296.015391,200,2650.280817
-718.637192,200,2650.726057
-645.011656,200,2651.161977
-606.485112,200,2651.597562
-622.219963,200,2652.034186
-587.000164,200,2652.470444
-632.811595,200,2652.907812
9475.665818,200,2653.347092
-612.94393,200,2653.784214
17119.838111,200,2654.221968
-630.042673,200,2656.052484
-673.687187,200,2656.495227
-628.72056,200,2656.937901
-643.753124,200,2657.380725
-643.399227,200,2657.824322
-609.115752,200,2658.268033
-656.456775,200,2658.711492
13147.581469,200,2659.155111
9323.846499,200,2659.595473
-605.720725,200,2660.03526
-630.980571,200,2660.477102
-656.73278,200,2662.318871
-639.143061,200,2662.760054
-588.1432,200,2663.202931
-692.200062,200,2663.644708
-618.279727,200,2664.08721
-602.820761,200,2664.529142
-618.839553,200,2664.972758
18141.891123,200,2665.41407
-664.147989,200,2665.858786
-623.3062,200,2666.298714
-667.50036,200,2668.145839
14399.72058,200,2668.58777
-682.880063,200,2669.028129
-617.34306,200,2669.469874
3471.772727,200,2669.913503
-695.615913,200,2670.357031
-650.183928,200,2670.799154
-656.389039,200,2671.23947
9474.634911,200,2671.680994
9591.177252,200,2672.121251
-659.635757,200,2673.964674
-660.696924,200,2674.401766
11469.916078,200,2674.842186
-667.940119,200,2675.28038
-638.616778,200,2675.719539
16054.404781,200,2676.160507
-621.28041,200,2676.602302
12475.665162,200,2677.041278
-650.525496,200,2677.481286
5523.342292,200,2677.923276
-632.612202,200,2679.759228
18008.814236,200,2680.196916
17382.419678,200,2680.631633
-652.976682,200,2681.068525
-657.27763,200,2681.50664
-631.597144,200,2681.946043
15662.304481,200,2682.381982
-675.528595,200,2682.822747
-630.685485,200,2683.256515
6327.220566,200,2683.69497
-676.763903,200,2684.1316
3459.23161,200,2685.946657
-627.055429,200,2686.378846
-591.82075,200,2686.81423
15733.01267,200,2687.24829
18237.636348,200,2687.681451
16861.885963,200,2688.115307
-609.363441,200,2688.549613
-313.352359,200,2688.982623
-671.145929,200,2689.416775
-589.558122,200,2689.849654
7464.217046,200,2691.643582
15297.085167,200,2692.076649
-646.647111,200,2692.515082
19266.963842,200,2692.946109
-680.652825,200,2693.378735
-616.003489,200,2693.810587
-632.527157,200,2694.242731
14564.811152,200,2694.683079
14922.15579,200,2695.115163
14339.929364,200,2695.549304
18424.188146,200,2697.350299
17822.762675,200,2697.785004
-571.281858,200,2698.219894
-627.615107,200,2698.652633
-602.097332,200,2699.086733
-643.496736,200,2699.519611
-589.26899,200,2699.952286
-605.171181,200,2700.385086
-14.87588,200,2700.816633
-639.419113,200,2701.25133
17377.338725,200,2703.049515
-629.504629,200,2703.482878
-652.895516,200,2703.916459
-629.880833,200,2704.352055
-627.598205,200,2704.785954
-640.972981,200,2705.218062
-618.277129,200,2705.651533
-610.270073,200,2706.086037
-613.332942,200,2706.520601
14680.787839,200,2706.953496
20000,200,2707.386491
-642.287325,200,2709.195566
-606.243998,200,2709.630379
12365.282651,200,2710.064945
-671.436787,200,2710.499887
-659.119235,200,2710.93196
20000,200,2711.363924
-631.137045,200,2711.798032
-649.610702,200,2712.232206
-647.107016,200,2712.666998
18631.80408,200,2713.101076
-667.62434,200,2714.905627
-640.307604,200,2715.33801
-593.738954,200,2715.77079
-625.654265,200,2716.202734
-643.401813,200,2716.636489
2902.95513,200,2717.067711
3472.340128,200,2717.503001
3324.370655,200,2717.944782
-606.185956,200,2718.379084
-283.311651,200,2718.811624
-630.347834,200,2720.60657
11226.782735,200,2721.040611
-663.705024,200,2721.47669
-639.526852,200,2721.910125
6921.481811,200,2722.344734
-591.351716,200,2722.781014
4715.150347,200,2723.21698
-665.015507,200,2723.651784
-634.160628,200,2724.084589
-678.668777,200,2724.518133
-631.600448,200,2726.34091
16945.582901,200,2726.779511
-694.212879,200,2727.21936
-675.027453,200,2727.662504
-655.227665,200,2728.104011
-663.496932,200,2728.546944
18001.865105,200,2728.987428
-672.781313,200,2729.428991
-713.024544,200,2729.86992
-633.243076,200,2730.310648
4219.867499,200,2730.75231
1424.161823,200,2732.597912
-662.072198,200,2733.038305
-668.235591,200,2733.480078
-753.264986,200,2733.922374
-675.729172,200,2734.365825
19163.995936,200,2734.807724
20000,200,2735.248156
-640.330943,200,2735.688454
-682.051381,200,2736.130142
-651.825549,200,2736.571901
2993.985491,200,2738.407254
-632.121417,200,2738.846764
-608.59198,200,2739.287667
-665.667381,200,2739.727012
10692.306156,200,2740.167317
-634.210738,200,2740.605557
-623.574803,200,2741.045235
18614.700186,200,2741.483034
-607.789397,200,2741.922261
18743.203047,200,2742.361923
-604.143639,200,2744.184141
19259.180404,200,2744.620933
-676.784583,200,2745.057722
18539.84991,200,2745.496803
-612.748978,200,2745.932132
-660.231608,200,2746.370253
-595.84846,200,2746.80746
2803.98923,200,2747.24308
-603.98095,200,2747.676079
-654.847705,200,2748.112915
-644.648661,200,2749.928513
13113.788748,200,2750.361871
-508.723821,200,2750.795357
1529.779436,200,2751.229629
-625.243041,200,2751.661621
-670.631973,200,2752.096777
15528.369242,200,2752.528959
-649.43322,200,2752.962747
-638.218223,200,2753.395731
-616.860144,200,2753.828846
-649.656796,200,2754.262862
10648.306452,200,2756.061538
-578.778963,200,2756.496414
-647.023093,200,2756.930514
-646.843437,200,2757.363746
17530.454164,200,2757.79786
18640.17799,200,2758.233192
-644.595473,200,2758.665372
-617.271321,200,2759.097966
-635.898376,200,2759.532965
-622.086779,200,2759.965101
16681.877064,200,2761.762133
-549.933466,200,2762.195906
-629.578219,200,2762.628335
-608.7876,200,2763.060855
-657.897299,200,2763.493439
19052.232947,200,2763.925674
-680.876669,200,2764.357444
-663.418133,200,2764.792686
20000,200,2765.227246
12387.303229,200,2765.660308
321.572509,200,2767.4713
-628.923332,200,2767.90903
-633.543942,200,2768.346334
-609.051829,200,2768.784019
-638.994777,200,2769.221703
-621.868107,200,2769.658888
-588.100987,200,2770.097264
-604.690139,200,2770.536751
-613.467294,200,2770.974081
-671.813398,200,2771.410211
18529.829366,200,2773.234122
-679.767468,200,2773.668395
-624.486983,200,2774.102529
-635.560072,200,2774.539704
-645.061507,200,2774.974371
17916.859781,200,2775.407582
15325.381479,200,2775.84095
5865.29132,200,2776.274106
-648.517487,200,2776.708618
-752.952536,200,2777.149328
-658.203922,200,2777.580064
17910.854441,200,2779.38432
16646.285635,200,2779.818333
-649.61333,200,2780.251869
2518.384782,200,2780.687052
-633.126558,200,2781.121015
-665.453117,200,2781.554684
-669.811801,200,2781.988444
13500.052452,200,2782.419763
-247.381933,200,2782.854447
17635.29901,200,2783.289026
-657.858019,200,2785.096784
16282.087456,200,2785.53214
-618.755927,200,2785.967476
12748.845253,200,2786.400833
-712.831089,200,2786.833983
-590.684864,200,2787.265746
-632.5345,200,2787.70234
16566.762472,200,2788.13701
-645.880414,200,2788.574022
-621.533551,200,2789.009966
-612.649832,200,2790.808271
18244.265973,200,2791.240598
-635.202667,200,2791.674719
-598.508063,200,2792.11154
-657.801599,200,2792.54987
18244.007223,200,2792.984913
-588.513128,200,2793.4186
-574.523842,200,2793.854909
-605.310532,200,2794.289752
-673.705054,200,2794.724965
-610.06492,200,2796.531143
15375.144105,200,2796.975985
-623.635563,200,2797.419167
-637.696611,200,2797.861449
156.118687,200,2798.304488
-636.92254,200,2798.745755
-129.268598,200,2799.203168
-600.144245,200,2799.64765
18838.091793,200,2800.090556
-624.102801,200,2800.532664
-651.92468,200,2802.381758
-681.90399,200,2802.822148
-281.018292,200,2803.262985
-618.875205,200,2803.705115
17391.211541,200,2804.145838
-653.202158,200,2804.589515
17007.785721,200,2805.029746
-595.230011,200,2805.472894
-603.313848,200,2805.914023
3825.087975,200,2806.356135
-685.23122,200,2806.797446
19270.94284,200,2808.628722
-610.665079,200,2809.062773
-620.905309,200,2809.495407
-594.329003,200,2809.931024
14414.55402,200,2810.364141
-614.103678,200,2810.79666
-629.331985,200,2811.227407
-607.491327,200,2811.660593
-641.041148,200,2812.09166
13385.781154,200,2812.52451
15346.824576,200,2814.319994
18518.632172,200,2814.752855
-570.019156,200,2815.186924
-606.538256,200,2815.620368
-676.295152,200,2816.054012
-592.607301,200,2816.4879
-625.248479,200,2816.927832
-393.362827,200,2817.36021
-595.327675,200,2817.793788
-557.955483,200,2818.226867
-589.459581,200,2820.024763
-619.811058,200,2820.460583
-609.998289,200,2820.894248
14479.202175,200,2821.327925
-583.86572,200,2821.761667
-675.252618,200,2822.195208
-656.899658,200,2822.628378
-672.238212,200,2823.064444
-843.421307,200,2823.506552
-592.899976,200,2823.940801
-590.570857,200,2825.757442
10865.907481,200,2826.19706
-664.064541,200,2826.634484
-605.100221,200,2827.070159
14085.84638,200,2827.507549
-620.461742,200,2827.946723
17611.143336,200,2828.385008
18424.884626,200,2828.822875
10867.30876,200,2829.260963
-620.682916,200,2829.699893
19059.68395,200,2830.139079
-580.196107,200,2831.963152
-628.756903,200,2832.403821
-603.206893,200,2832.844805
-591.706071,200,2833.283384
-641.0655,200,2833.722366
-577.383054,200,2834.159389
16468.210082,200,2834.597672
15988.584818,200,2835.035444
-629.11034,200,2835.472146
2073.245957,200,2835.911619
-607.372685,200,2837.726299
-629.645574,200,2838.160206
10230.369819,200,2838.59567
-414.996495,200,2839.031074
1454.750348,200,2839.465826
-400.009257,200,2839.900596
19266.155405,200,2840.333535
-329.854553,200,2840.767019
-650.435633,200,2841.201304
-641.013013,200,2841.635817
-608.642645,200,2843.429772
16843.00615,200,2843.865556
-614.9506,200,2844.300262
-610.542251,200,2844.734826
19481.765166,200,2845.166628
-657.551183,200,2845.601752
-616.894297,200,2846.037791
-632.679944,200,2846.472941
2700.234777,200,2846.907012
16705.351114,200,2847.340244
19361.004036,200,2849.139238
-659.42892,200,2849.574705
-638.673241,200,2850.008352
-630.340183,200,2850.4412
-587.425345,200,2850.875804
-648.608473,200,2851.309019
3484.559632,200,2851.741489
8767.618638,200,2852.173345
-647.595434,200,2852.604492
-598.274987,200,2853.041441
2416.057318,200,2853.476351
-629.022839,200,2855.279455
-588.98332,200,2855.711053
-623.48944,200,2856.141846
18560.026588,200,2856.575961
15621.498849,200,2857.009084
-559.781246,200,2857.442804
-599.065319,200,2857.876326
16577.859293,200,2858.310172
-588.489799,200,2858.74433
-632.909857,200,2859.178633
