#{"t_start": 1611733481.4348462, "env_id": "TargetReachingUR5-v0"}
r,l,t
11878.905312,200,7944.97208
15875.44915,200,7945.429563
-1352.753881,200,7947.401565
14722.263384,200,7947.859061
3793.618029,200,7948.317788
-712.916119,200,7948.779711
17027.072497,200,7949.236564
16760.286103,200,7949.694785
-746.69586,200,7950.169758
10892.769237,200,7950.626669
11214.859154,200,7951.08446
-1456.286517,200,7951.551372
4498.244491,200,7953.491179
-609.186254,200,7953.94476
13310.245622,200,7954.398173
14971.337781,200,7954.851151
10422.715569,200,7955.305175
15000.91938,200,7955.760816
6774.71479,200,7956.215702
17474.828488,200,7956.671935
12205.748457,200,7957.12479
-1463.83544,200,7957.585733
760.592165,200,7958.040284
17443.904647,200,7959.940212
15011.645564,200,7960.396538
5205.026022,200,7960.848801
13811.168423,200,7961.302463
15179.799876,200,7961.755671
14519.187542,200,7962.208491
8209.446448,200,7962.664015
-829.553851,200,7963.115465
14640.977813,200,7963.57018
14084.657758,200,7964.023103
4123.805319,200,7965.917482
15943.541566,200,7966.369762
14327.593328,200,7966.822953
4129.310033,200,7967.277485
2846.514225,200,7967.731715
15611.290853,200,7968.184674
17156.833104,200,7968.636037
-1221.214116,200,7969.104035
-1097.169802,200,7969.583136
15168.727722,200,7970.036595
17445.75104,200,7971.936028
12937.254868,200,7972.38832
16891.052794,200,7972.839069
17425.030163,200,7973.29131
14908.762046,200,7973.743471
13060.037927,200,7974.197075
10734.482328,200,7974.653724
-1202.468759,200,7975.117821
15768.795019,200,7975.571414
-653.894646,200,7976.037422
7896.873087,200,7977.942902
15724.922306,200,7978.400086
10777.477408,200,7978.857269
-745.487369,200,7979.332374
11134.898577,200,7979.790397
10807.246888,200,7980.248943
15775.493878,200,7980.709043
16644.159594,200,7981.167238
13367.666782,200,7981.625296
16361.942063,200,7982.082299
16651.195188,200,7982.536812
-633.700522,200,7984.488784
18810.147969,200,7984.949045
-1157.675075,200,7985.429797
11452.306509,200,7985.890702
12031.868175,200,7986.353993
17247.751368,200,7986.817322
7358.072417,200,7987.27667
1589.63063,200,7987.738568
14606.240489,200,7988.199909
17677.24754,200,7988.661542
15639.427656,200,7990.617558
13832.72112,200,7991.078822
10000.661394,200,7991.543852
10892.566052,200,7992.005937
13565.243115,200,7992.466872
15683.019515,200,7992.929523
8868.502692,200,7993.393195
19000.79984,200,7993.854
13843.510733,200,7994.314213
9725.168108,200,7994.778435
16739.01193,200,7996.734482
10867.74259,200,7997.194365
-1236.639954,200,7997.676143
18169.146486,200,7998.137075
-757.916478,200,7998.60606
4296.440854,200,7999.070366
14455.83199,200,7999.532586
-1497.861517,200,8000.016114
9979.267813,200,8000.479406
15915.399497,200,8000.944669
17332.928217,200,8002.899121
15979.814924,200,8003.362109
16684.771886,200,8003.823707
15047.476069,200,8004.284401
3832.678639,200,8004.751324
16629.646306,200,8005.212455
-667.576926,200,8005.672891
-719.055062,200,8006.133571
3151.24679,200,8006.595071
15873.057271,200,8007.058917
-1567.590515,200,8007.544276
3509.829948,200,8009.497962
11172.515037,200,8009.959766
1692.17375,200,8010.422463
15961.869136,200,8010.883039
7385.711199,200,8011.344799
7709.369097,200,8011.807529
-1640.741879,200,8012.287701
12687.43442,200,8012.752136
11129.599107,200,8013.214048
13803.344539,200,8013.676438
14047.801572,200,8015.631133
13189.283388,200,8016.092921
8324.093992,200,8016.552814
-1549.636987,200,8017.027016
9592.218065,200,8017.489876
-711.748787,200,8017.964224
11641.025499,200,8018.426295
15510.226604,200,8018.88945
15839.026303,200,8019.352398
14197.104873,200,8019.814465
17444.068379,200,8021.730237
-1090.209633,200,8022.186292
14111.948836,200,8022.640034
17522.567424,200,8023.092882
14734.793215,200,8023.546228
18241.079208,200,8023.996829
8558.71129,200,8024.447974
12230.251538,200,8024.901958
8193.248907,200,8025.357299
3660.32201,200,8025.811373
5424.113507,200,8027.71964
6532.857277,200,8028.173704
17063.278515,200,8028.625992
16648.626795,200,8029.080304
13600.150358,200,8029.531081
16720.023878,200,8029.982479
16549.419778,200,8030.434383
10764.38637,200,8030.889068
14756.621416,200,8031.339994
9291.049436,200,8031.796059
15032.993352,200,8033.709206
11350.393402,200,8034.162372
6304.205802,200,8034.616088
1757.508281,200,8035.070846
-664.06468,200,8035.527101
14623.890423,200,8035.982258
16940.591364,200,8036.434339
15344.949028,200,8036.88765
16047.469179,200,8037.34192
1337.327566,200,8037.794822
-1375.12589,200,8038.262168
-1297.05837,200,8040.199494
12398.814944,200,8040.653268
14096.977252,200,8041.107269
16325.71301,200,8041.557655
17611.580781,200,8042.009993
15853.42987,200,8042.463059
13923.303179,200,8042.918806
17376.329161,200,8043.369701
5603.231488,200,8043.825104
16101.875344,200,8044.277312
14849.969309,200,8046.192135
18178.23403,200,8046.653124
9148.749751,200,8047.115312
15422.488609,200,8047.573571
10538.664247,200,8048.033593
4567.108896,200,8048.497865
17300.30707,200,8048.959389
-1702.010713,200,8049.43624
16749.313473,200,8049.897154
-1447.664632,200,8050.373197
2326.234102,200,8052.331933
10694.7026,200,8052.795238
-1069.422051,200,8053.287827
16340.444754,200,8053.749426
10357.010905,200,8054.213253
-707.205259,200,8054.685673
10111.632136,200,8055.148133
7300.294282,200,8055.611239
12784.715142,200,8056.074642
9891.959117,200,8056.535192
16759.142576,200,8058.489326
-550.103682,200,8058.955009
17021.56211,200,8059.413419
2610.651943,200,8059.872289
12835.016495,200,8060.331343
11912.056931,200,8060.790265
18115.844838,200,8061.249015
11637.462461,200,8061.705551
17050.065879,200,8062.163019
-839.143284,200,8062.630863
18510.195448,200,8063.089247
-412.689969,200,8065.013556
14743.460266,200,8065.466931
6650.534329,200,8065.918945
14410.899761,200,8066.372992
9302.578198,200,8066.826251
-1666.670482,200,8067.297003
15590.247596,200,8067.749261
11818.944183,200,8068.204498
13455.588647,200,8068.658178
8416.019254,200,8069.112953
15995.345212,200,8071.013361
7786.231327,200,8071.466507
10099.860637,200,8071.921352
16869.476257,200,8072.376396
17371.99623,200,8072.831237
14562.612446,200,8073.288268
15459.542153,200,8073.741964
17157.665958,200,8074.193702
405.402999,200,8074.649086
-1153.704101,200,8075.11207
8719.402091,200,8077.042732
-1008.4193,200,8077.518252
5103.342663,200,8077.974457
948.657651,200,8078.430753
2265.991205,200,8078.891553
-635.99041,200,8079.362985
16216.208765,200,8079.819141
13112.352032,200,8080.277858
11290.820175,200,8080.738742
16137.603495,200,8081.195179
-945.581527,200,8083.163912
16738.810126,200,8083.624206
17044.322564,200,8084.086997
8818.895293,200,8084.546932
7389.893792,200,8085.0053
14588.699352,200,8085.467129
5415.046984,200,8085.926417
12329.840434,200,8086.386542
16707.448248,200,8086.844914
12806.764534,200,8087.308435
-1328.639862,200,8087.782679
17383.118303,200,8089.748902
16437.181265,200,8090.211631
2955.349061,200,8090.672791
17464.433469,200,8091.134209
13316.886324,200,8091.598503
4493.241817,200,8092.061988
16295.154937,200,8092.521476
4281.844489,200,8092.984862
10499.091175,200,8093.444532
9395.528194,200,8093.908583
17833.53802,200,8095.865769
7599.47379,200,8096.323655
-650.075261,200,8096.781399
-1191.026413,200,8097.257998
8957.518516,200,8097.718632
10948.90036,200,8098.178672
17032.101335,200,8098.635027
17258.591496,200,8099.097093
2902.209357,200,8099.556407
-639.389458,200,8100.028374
9939.685028,200,8101.943165
4069.483612,200,8102.398855
-700.507175,200,8102.851625
10082.503547,200,8103.301578
11621.923384,200,8103.752711
-929.325074,200,8104.205529
1871.140909,200,8104.658766
2398.263713,200,8105.111305
15929.506263,200,8105.561212
4943.239532,200,8106.01699
10360.168064,200,8107.91528
-1374.959489,200,8108.371476
10714.189411,200,8108.82362
13939.870496,200,8109.278623
-1637.167187,200,8109.73865
17274.850118,200,8110.18807
12549.877132,200,8110.64151
12055.548236,200,8111.094917
17626.150117,200,8111.543766
11267.405163,200,8111.99432
16133.719794,200,8112.445471
-558.322395,200,8114.350774
16475.934758,200,8114.808464
-912.858363,200,8115.281304
6730.176765,200,8115.735247
-1496.670051,200,8116.215171
12432.577827,200,8116.667649
-1106.8063,200,8117.142107
15704.880017,200,8117.596602
13764.766092,200,8118.050418
15740.063887,200,8118.503434
9973.519123,200,8120.429857
17234.480591,200,8120.891412
4267.275195,200,8121.354401
10142.283286,200,8121.814003
14481.298694,200,8122.274308
15614.526762,200,8122.732828
14721.082329,200,8123.195065
-791.048061,200,8123.676248
16743.073297,200,8124.13853
-589.285367,200,8124.604716
-707.675525,200,8126.554677
15783.80265,200,8127.016613
12204.10506,200,8127.475533
15104.261484,200,8127.93901
11034.987614,200,8128.399572
12992.304467,200,8128.864611
-697.280893,200,8129.341991
10004.919537,200,8129.804547
-689.665336,200,8130.269864
8986.980839,200,8130.732401
-803.282072,200,8132.708048
9624.829558,200,8133.167748
-713.6083,200,8133.629589
11754.720874,200,8134.089115
18316.949509,200,8134.54396
9841.890617,200,8135.002717
16066.785686,200,8135.461538
16905.395379,200,8135.919017
16763.008122,200,8136.377882
16740.456271,200,8136.837636
12889.202824,200,8137.297094
10083.367325,200,8139.194178
7160.838984,200,8139.647517
17444.1784,200,8140.099547
-1539.588337,200,8140.556874
-1501.75653,200,8141.027677
17440.463606,200,8141.481873
2036.317194,200,8141.938775
-1968.731693,200,8142.407264
12311.742727,200,8142.860132
15863.015996,200,8143.311698
-722.30516,200,8145.212598
17537.800768,200,8145.66625
-1001.146072,200,8146.134346
148.774784,200,8146.59087
16140.804679,200,8147.045094
-887.831671,200,8147.5074
11740.6222,200,8147.965141
9559.996382,200,8148.420762
15577.366079,200,8148.878337
7619.722869,200,8149.335014
-680.16062,200,8151.250431
-293.720628,200,8151.718347
14562.297305,200,8152.173206
12334.461401,200,8152.626809
10567.59172,200,8153.079138
15002.005635,200,8153.531564
-1623.792111,200,8154.013973
16185.13963,200,8154.466227
17776.377996,200,8154.919036
-1270.455023,200,8155.392961
14332.070373,200,8157.30343
-1815.867862,200,8157.779122
8173.946787,200,8158.234497
7727.592279,200,8158.687801
13310.770012,200,8159.141648
16165.877022,200,8159.594126
-1582.890326,200,8160.060466
16933.219675,200,8160.514013
16171.869216,200,8160.969631
16918.382783,200,8161.424629
9551.892399,200,8161.880064
14995.2903,200,8163.781884
-1006.786284,200,8164.235736
-952.354511,200,8164.701423
5197.378013,200,8165.155817
17392.840411,200,8165.609986
14415.95968,200,8166.062628
7006.066057,200,8166.516589
16713.11969,200,8166.967491
15475.902133,200,8167.420989
-705.033186,200,8167.892223
15454.786043,200,8169.786471
12400.379986,200,8170.238069
-41.926813,200,8170.692149
6665.183336,200,8171.145595
13971.707987,200,8171.598585
15177.220253,200,8172.050699
13216.838097,200,8172.504021
-2020.537088,200,8172.984256
15270.087007,200,8173.438784
-636.7994,200,8173.893162
14588.551198,200,8175.794022
14284.721799,200,8176.248226
15170.84213,200,8176.702304
8980.089597,200,8177.154058
8197.923818,200,8177.610959
15849.932425,200,8178.064596
-866.837361,200,8178.540394
-848.79522,200,8179.01423
16465.8223,200,8179.469116
13078.346053,200,8179.923764
-1145.994885,200,8181.874601
4376.710833,200,8182.337872
-955.4176,200,8182.799052
-1770.758588,200,8183.263363
13223.874797,200,8183.723988
18264.981232,200,8184.185992
17489.465597,200,8184.649763
8909.338336,200,8185.112313
15688.41271,200,8185.573183
18707.756484,200,8186.036003
9750.188272,200,8187.985079
10013.223277,200,8188.451123
-1429.687545,200,8188.939877
14617.120875,200,8189.403535
4664.957516,200,8189.866934
-1045.821715,200,8190.343977
18320.257583,200,8190.802789
10223.584197,200,8191.262311
16914.505544,200,8191.723955
13418.467545,200,8192.186678
12410.447123,200,8192.64972
-970.885634,200,8194.599995
14899.937257,200,8195.062399
7558.886985,200,8195.526634
9604.172421,200,8195.987962
15367.682868,200,8196.445447
14194.794885,200,8196.90555
15632.415811,200,8197.366657
12276.013102,200,8197.830938
-1027.907698,200,8198.313334
15225.013734,200,8198.775134
-695.522519,200,8200.707904
12566.959718,200,8201.166236
11717.86867,200,8201.625218
6651.089041,200,8202.084462
-860.487742,200,8202.561673
-691.043266,200,8203.035053
-726.376584,200,8203.500066
16849.843564,200,8203.958146
11746.927337,200,8204.411564
-1120.195181,200,8204.880008
14788.435221,200,8206.815679
12844.214718,200,8207.275714
-1489.043767,200,8207.751296
16371.802148,200,8208.210601
13845.543202,200,8208.671967
15538.351262,200,8209.129968
-730.158815,200,8209.591208
14781.613908,200,8210.049774
18665.086346,200,8210.507127
-785.1383,200,8210.984901
-1315.786766,200,8212.924683
12438.508623,200,8213.381475
8526.139723,200,8213.836136
-703.100229,200,8214.312322
5766.121134,200,8214.768734
14366.508883,200,8215.223662
16392.308141,200,8215.675638
13875.471715,200,8216.134573
13432.814701,200,8216.59126
14955.316604,200,8217.044445
16306.75882,200,8217.496672
8920.745859,200,8219.403649
9565.451733,200,8219.859454
17225.899983,200,8220.315524
8113.590372,200,8220.768874
14703.800408,200,8221.224237
10819.723517,200,8221.679369
9243.89454,200,8222.136251
17281.189391,200,8222.590525
17915.781596,200,8223.045964
8751.332262,200,8223.50115
14514.020837,200,8225.410181
16170.955363,200,8225.868829
16516.29754,200,8226.327011
17088.671137,200,8226.790731
17016.8673,200,8227.249593
11403.094583,200,8227.710714
16048.064422,200,8228.167499
18280.518636,200,8228.623039
9284.729751,200,8229.084469
-1325.148962,200,8229.565662
15969.990556,200,8231.487945
10128.623076,200,8231.947165
-697.817823,200,8232.405204
9082.638239,200,8232.864933
15872.84644,200,8233.320945
16091.222457,200,8233.780891
8804.158825,200,8234.239121
18312.075752,200,8234.699294
16352.689836,200,8235.157544
15926.109207,200,8235.616099
8392.798398,200,8237.550323
12493.292008,200,8238.014959
12495.471403,200,8238.479632
13638.757148,200,8238.946597
15508.449377,200,8239.411721
18315.508995,200,8239.875013
12291.778537,200,8240.337739
8958.220905,200,8240.803445
-619.99435,200,8241.266508
16437.153304,200,8241.728772
5714.12444,200,8242.193941
18644.991037,200,8244.151513
8497.015858,200,8244.610756
7998.081452,200,8245.06837
12702.997197,200,8245.529379
-1907.031075,200,8245.996398
-878.64051,200,8246.471185
16718.271398,200,8246.933537
7539.932755,200,8247.392865
15370.175614,200,8247.855032
-943.77182,200,8248.338693
8605.977777,200,8250.273963
-713.679205,200,8250.729116
7742.165398,200,8251.180633
6376.017002,200,8251.636913
14145.482618,200,8252.091065
10731.310533,200,8252.54931
3381.521035,200,8253.006837
16272.679808,200,8253.473238
15835.961402,200,8253.926984
16448.165398,200,8254.385988
14246.549677,200,8256.30178
8647.560792,200,8256.755063
-1039.460628,200,8257.229938
10566.235981,200,8257.682737
16973.97799,200,8258.13573
-623.032419,200,8258.601523
-776.840302,200,8259.057357
-849.893488,200,8259.524137
-1790.595193,200,8260.006856
8588.584721,200,8260.462601
16507.29885,200,8262.375451
14421.83713,200,8262.828896
18090.888708,200,8263.280106
15747.174337,200,8263.733873
-628.319384,200,8264.192054
12627.107942,200,8264.648699
14189.164902,200,8265.105771
15889.406208,200,8265.557135
16836.577807,200,8266.012351
17339.160083,200,8266.468389
9595.496153,200,8266.923737
15053.13465,200,8268.84128
16193.073047,200,8269.297181
14922.669102,200,8269.750191
14618.655679,200,8270.208334
