#{"t_start": 1612267650.040322, "env_id": "TargetReachingUR5-v0"}
r,l,t
32699.400441,400,5893.507169
35807.811594,400,5894.385882
36517.813073,400,5895.022446
35979.549081,400,5895.660089
36102.664848,400,5896.298687
36389.972362,400,5896.937933
30493.460143,400,5897.701198
33308.956194,400,5899.943342
10012.658162,400,5900.725703
31988.759875,400,5901.504416
35262.813736,400,5902.284115
33624.942959,400,5903.062922
34458.970524,400,5905.330346
35181.755227,400,5906.106944
32454.011687,400,5906.88462
32657.269276,400,5907.660913
34282.258335,400,5908.436562
30702.933855,400,5910.683223
32142.077523,400,5911.452413
32981.266823,400,5912.221611
32710.914282,400,5912.990666
33304.471469,400,5913.762206
29146.689415,400,5915.991908
32596.370271,400,5916.752364
32487.612535,400,5917.510278
31311.150333,400,5918.269381
32260.181149,400,5919.027804
31660.394716,400,5921.232736
8064.335652,400,5921.99625
32012.972976,400,5922.761808
34490.807211,400,5923.51777
36391.49805,400,5924.391967
36418.27158,400,5925.028342
35025.358812,400,5925.664027
36421.690101,400,5926.298748
36505.754287,400,5926.93487
29164.668474,400,5927.707861
31648.598901,400,5929.913755
31982.004112,400,5930.67122
35715.358881,400,5931.430823
31840.413426,400,5932.188773
15027.778125,400,5932.953
33853.284597,400,5935.161486
34263.34863,400,5935.917426
32501.708047,400,5936.678447
31988.878472,400,5937.439391
31617.809156,400,5938.199389
32820.415747,400,5940.399964
33201.490975,400,5941.159156
28958.860172,400,5941.919723
32942.311376,400,5942.678775
33606.243538,400,5943.439885
34280.214496,400,5944.199243
34129.054144,400,5946.402325
7429.170493,400,5947.161007
30338.610161,400,5947.92085
29963.56727,400,5948.680871
31749.513027,400,5949.443764
30133.999198,400,5951.646045
10174.08597,400,5952.422306
30393.673608,400,5953.180691
36409.649269,400,5954.055784
36391.514226,400,5954.69382
35568.862947,400,5955.332733
36320.221985,400,5955.97362
35888.749361,400,5956.611218
33869.911029,400,5957.382022
32319.468655,400,5958.13907
