#{"t_start": 1612098376.9677615, "env_id": "TargetReachingUR5-v0"}
r,l,t
16790.765231,200,3066.070678
10115.747975,200,3066.583418
9805.312177,200,3067.089218
14075.976627,200,3067.594729
13215.533584,200,3068.10171
14977.623713,200,3070.069665
16802.548154,200,3070.742795
15762.564547,200,3071.169854
16647.282247,200,3071.59493
13322.733817,200,3072.022038
16797.386463,200,3072.447752
14472.901755,200,3072.946093
15638.406696,200,3073.440634
6206.988135,200,3073.948485
16055.128314,200,3074.455363
6728.5545,200,3074.96088
16840.757908,200,3075.631909
14315.883043,200,3076.061032
15561.594283,200,3076.500352
14277.574282,200,3076.939847
16299.791183,200,3077.379246
11843.186146,200,3077.891194
15458.893145,200,3078.397895
13823.120378,200,3078.903278
16062.881484,200,3079.40999
16057.571222,200,3081.375282
16736.580784,200,3082.04284
16789.702974,200,3082.467705
16746.999869,200,3082.895622
14077.336394,200,3083.322768
16019.791856,200,3083.746738
12567.15928,200,3084.242738
15041.814646,200,3084.732856
8841.261567,200,3085.233892
15905.891909,200,3085.739833
7186.349286,200,3086.24448
14337.328852,200,3086.919996
13841.024108,200,3087.348318
16785.611305,200,3087.785361
16781.710428,200,3088.223461
16588.393647,200,3088.661339
14895.424056,200,3089.172318
16684.762965,200,3089.678543
10744.863165,200,3090.182701
16088.23675,200,3090.689109
12938.410311,200,3092.657644
16086.687187,200,3093.324118
16756.712931,200,3093.749083
16718.743261,200,3094.175822
16111.851447,200,3094.605713
16737.667689,200,3095.034645
11393.176694,200,3095.532241
8068.147105,200,3096.022724
15748.311871,200,3096.522896
6388.92595,200,3097.030834
15954.060235,200,3097.535504
16762.132973,200,3098.208102
16739.32554,200,3098.638375
13411.698493,200,3099.07475
14644.995122,200,3099.514213
15906.381321,200,3099.951515
7025.271871,200,3100.46146
12905.999308,200,3100.96788
13506.450905,200,3101.473751
7836.530968,200,3101.976677
10855.55214,200,3102.484459
14139.408273,200,3103.162891
16136.248491,200,3103.589347
12179.887953,200,3104.026017
16808.905534,200,3104.46204
16829.414648,200,3104.900582
7961.339473,200,3106.866547
15331.967234,200,3107.359175
3498.27114,200,3107.853148
13592.884475,200,3108.347689
8065.586969,200,3108.842999
16644.62789,200,3109.515074
15662.772101,200,3109.946898
11529.031967,200,3110.387817
16001.149701,200,3110.82884
15164.915401,200,3111.269142
9747.341671,200,3111.785585
16280.730427,200,3112.297302
16065.631799,200,3112.810052
10113.553066,200,3113.32086
14989.763972,200,3113.829059
14487.670132,200,3114.507389
16733.800166,200,3114.940768
16732.501902,200,3115.382128
16127.854441,200,3115.823834
16816.445942,200,3116.265379
13742.025052,200,3118.254581
16437.027457,200,3118.747846
15254.326893,200,3119.244711
11308.724073,200,3119.739307
16303.012615,200,3120.23431
15270.644428,200,3120.917695
16824.630708,200,3121.366388
14932.109493,200,3121.804855
16749.070714,200,3122.23472
16316.30208,200,3122.664917
16615.884166,200,3123.162826
12627.699645,200,3123.66194
7362.510732,200,3124.15465
12358.739632,200,3124.650191
16229.992896,200,3125.142801
16649.369777,200,3125.812588
16787.42783,200,3126.243295
15838.96212,200,3126.681856
16810.165074,200,3127.124816
16143.752962,200,3127.566263
9851.653562,200,3129.525556
13549.876538,200,3130.010974
14090.540504,200,3130.49798
9389.145092,200,3130.984175
12933.408927,200,3131.468309
16516.675849,200,3132.130149
15481.625891,200,3132.557348
16468.778355,200,3132.992054
15238.187806,200,3133.427723
16733.635202,200,3133.863023
16592.360993,200,3134.368411
15708.138461,200,3134.870873
8419.975515,200,3135.372533
12539.24835,200,3135.874785
16783.72074,200,3136.372778
14327.50407,200,3137.046404
16471.261354,200,3137.472038
16815.667325,200,3137.906862
9235.337664,200,3138.343409
16610.842195,200,3138.777365
13484.381894,200,3140.730975
15977.983924,200,3141.220086
15900.965185,200,3141.705655
7260.666383,200,3142.19027
8351.067135,200,3142.675994
16771.063904,200,3143.337192
15990.32794,200,3143.762075
14725.124108,200,3144.193462
16015.153723,200,3144.634815
16620.953015,200,3145.074655
15959.467064,200,3145.587242
15842.132446,200,3146.092208
12360.901667,200,3146.598992
12206.979613,200,3147.102832
6901.877638,200,3147.608805
14054.92289,200,3148.291301
14048.853688,200,3148.720472
15243.219486,200,3149.15591
14589.165926,200,3149.594882
16736.917924,200,3150.032807
12582.623084,200,3150.545004
14781.885341,200,3152.519123
15831.005245,200,3153.031817
14967.494403,200,3153.544847
10978.896044,200,3154.04289
15244.564219,200,3154.717498
13937.152878,200,3155.154757
14567.473611,200,3155.59703
11947.545086,200,3156.033443
14176.978405,200,3156.467835
15215.267796,200,3156.974806
12608.223866,200,3157.488738
13282.498195,200,3158.001752
7926.458855,200,3158.601742
8569.680363,200,3159.118765
16783.631287,200,3159.827889
16662.715413,200,3160.260773
16737.416841,200,3160.69851
16781.915683,200,3161.137863
14404.54625,200,3161.576646
16644.797017,200,3162.086568
15795.849669,200,3164.029276
10374.122402,200,3164.517341
14327.944377,200,3165.001995
13701.950395,200,3165.488637
16385.472718,200,3166.152981
16668.144736,200,3166.573933
16640.219978,200,3167.003476
16154.592657,200,3167.434833
15032.143101,200,3167.868567
15846.723382,200,3168.375017
15956.911348,200,3168.876117
12016.957697,200,3169.378458
14252.590958,200,3169.880705
10432.185804,200,3170.382999
16615.572342,200,3171.057782
16080.719409,200,3171.483883
16633.228813,200,3171.919771
16503.858475,200,3172.35638
16602.790918,200,3172.788986
11746.529251,200,3173.295266
11699.367111,200,3175.235904
12752.564365,200,3175.722054
16105.62028,200,3176.206959
11344.730238,200,3176.691375
15323.588901,200,3177.356029
16768.8958,200,3177.776905
16697.865684,200,3178.198693
16647.49723,200,3178.630467
16759.33071,200,3179.065336
13351.371479,200,3179.571465
16718.98296,200,3180.074211
14335.459749,200,3180.575925
10057.91565,200,3181.077007
12496.346288,200,3181.579177
16799.645144,200,3182.252802
16428.516783,200,3182.67864
16507.747549,200,3183.115335
16809.676845,200,3183.549294
16676.790416,200,3183.983407
15550.564163,200,3184.489465
15295.347992,200,3186.43635
13416.035819,200,3186.922314
16544.687279,200,3187.40797
16494.170536,200,3187.893028
16743.151426,200,3188.555349
16719.467245,200,3188.980059
16734.39374,200,3189.401686
16807.58228,200,3189.825327
14771.30267,200,3190.255489
14531.279751,200,3190.762282
15009.039441,200,3191.262266
16195.080518,200,3191.763171
5552.505182,200,3192.263267
14528.513536,200,3192.764257
16749.097746,200,3193.435888
14694.327046,200,3193.86126
16841.92542,200,3194.292564
16404.610438,200,3194.728114
16743.239323,200,3195.162638
13627.353961,200,3195.667239
13998.899703,200,3197.624096
12675.191979,200,3198.116038
8601.320075,200,3198.606631
13377.524116,200,3199.100651
16396.76073,200,3199.769686
16302.397716,200,3200.196029
16824.853548,200,3200.621408
16655.690489,200,3201.049417
16812.336406,200,3201.486031
13367.493998,200,3201.999396
16403.261279,200,3202.508566
15842.059293,200,3203.016848
8095.176454,200,3203.524773
15598.058885,200,3204.031119
16581.995603,200,3204.707786
16778.909823,200,3205.138562
16628.814952,200,3205.576396
14055.009513,200,3206.015942
16687.153827,200,3206.455163
13634.263298,200,3206.966544
15916.898541,200,3207.474543
16810.751484,200,3209.447416
12974.386169,200,3209.937749
10664.639545,200,3210.427414
16072.848397,200,3211.099081
16823.724141,200,3211.543875
16771.261578,200,3212.013439
16406.505256,200,3212.453418
16723.610505,200,3212.893138
10627.076602,200,3213.404473
7084.273868,200,3213.913123
15672.905959,200,3214.420432
13353.257654,200,3214.929467
14512.830638,200,3215.435353
16312.464207,200,3216.115704
14070.268318,200,3216.546643
16378.982124,200,3216.986459
14010.059503,200,3217.42524
16736.864154,200,3217.862544
13311.629172,200,3218.375636
15408.472042,200,3218.884259
13916.935526,200,3220.838027
15472.104737,200,3221.321529
15553.701226,200,3221.807284
16749.184975,200,3222.470699
16829.358691,200,3222.895556
15620.558405,200,3223.31982
16744.317565,200,3223.7442
16834.062322,200,3224.16822
11319.037191,200,3224.674492
12639.574274,200,3225.172673
15027.788882,200,3225.674058
8585.114585,200,3226.175303
16367.541017,200,3226.676858
13269.690942,200,3227.351555
16410.87051,200,3227.77905
16798.921415,200,3228.214672
13949.06723,200,3228.646647
16740.753359,200,3229.081502
13926.121802,200,3229.588477
16476.943065,200,3230.090765
16032.455413,200,3232.026551
11386.33807,200,3232.512586
13020.741978,200,3233.000999
16670.646979,200,3233.663382
16626.656351,200,3234.089465
16074.600458,200,3234.512885
8910.143079,200,3234.935705
16758.102248,200,3235.35853
14921.86183,200,3235.862078
15702.371164,200,3236.363037
14865.455154,200,3236.86482
14999.904107,200,3237.365867
15061.721268,200,3237.865679
16783.156038,200,3238.538488
14130.856477,200,3238.964857
16429.703691,200,3239.399262
16230.065468,200,3239.837084
16828.291381,200,3240.273726
4236.960406,200,3240.779541
9721.158531,200,3241.280996
10931.581824,200,3243.248396
12912.54989,200,3243.74099
14365.498592,200,3244.238311
14945.009757,200,3244.910575
16745.390146,200,3245.339967
15688.800585,200,3245.768608
16746.763837,200,3246.199719
16695.740467,200,3246.630399
16594.881601,200,3247.139143
16781.103403,200,3247.65029
15822.819414,200,3248.161122
15382.509887,200,3248.672897
16724.828533,200,3249.181122
13603.795431,200,3249.860847
16760.889544,200,3250.293099
16644.93312,200,3250.736068
16746.644332,200,3251.179776
16292.698184,200,3251.62118
14940.621731,200,3252.136209
14337.061153,200,3252.645874
16076.881752,200,3253.15724
8815.757755,200,3255.139267
14593.86288,200,3255.635902
16747.339663,200,3256.306754
16525.959277,200,3256.737901
14477.434547,200,3257.169155
16626.62858,200,3257.600372
16195.633941,200,3258.032943
7867.030654,200,3258.538663
15642.82924,200,3259.051496
14759.772581,200,3259.564785
14769.297574,200,3260.078529
12728.214954,200,3260.589456
16727.354262,200,3261.270767
16704.098662,200,3261.701881
16633.18739,200,3262.142552
16833.511793,200,3262.582051
16609.397041,200,3263.022273
16584.191132,200,3263.537565
13177.808553,200,3264.048193
16582.661904,200,3264.558562
7689.229462,200,3266.540341
16323.438822,200,3267.03563
14215.984485,200,3267.704002
15699.43962,200,3268.133423
16368.910745,200,3268.561092
15558.784648,200,3268.991502
16788.859059,200,3269.423476
16289.400463,200,3269.923591
9625.192763,200,3270.434795
16466.899426,200,3270.944311
16720.348698,200,3271.453591
14017.545507,200,3271.964877
16610.037867,200,3272.643063
13507.415367,200,3273.073114
16817.182989,200,3273.516126
16743.768123,200,3273.957937
16722.719864,200,3274.398748
14210.784141,200,3274.91553
9050.319002,200,3275.426537
16064.712768,200,3275.938569
15835.723594,200,3277.916756
16513.919559,200,3278.401491
15362.621857,200,3279.063044
12925.08088,200,3279.487041
16656.909331,200,3279.909864
16406.229317,200,3280.334198
16403.711048,200,3280.758671
16157.776731,200,3281.25048
15047.197877,200,3281.747057
14347.86972,200,3282.247914
15789.367028,200,3282.746621
6572.060497,200,3283.247752
16811.58617,200,3283.919011
16698.531136,200,3284.346888
16092.269982,200,3284.778284
14920.461141,200,3285.217204
16061.588825,200,3285.651153
9880.276494,200,3286.156461
14902.20689,200,3286.655549
16142.496247,200,3287.15768
11009.453745,200,3289.105386
14819.88633,200,3289.594564
15473.703281,200,3290.259377
16387.123838,200,3290.682407
16210.891552,200,3291.107185
16766.916591,200,3291.531448
16730.491336,200,3291.969838
13463.788452,200,3292.484565
13998.640567,200,3292.978636
14375.720658,200,3293.464674
14711.160921,200,3293.966547
4478.512437,200,3294.475284
16792.807584,200,3295.15136
16680.017262,200,3295.573846
16738.152908,200,3295.997901
14015.828338,200,3296.420223
16241.407855,200,3296.842779
14458.918093,200,3297.332996
11297.029481,200,3297.818928
15299.470209,200,3298.304419
15041.179628,200,3298.789829
10566.401158,200,3300.73951
16668.527521,200,3301.414038
16625.394701,200,3301.843169
16745.138177,200,3302.2742
13827.099728,200,3302.701683
11867.706853,200,3303.132553
12322.062901,200,3303.631525
16682.174672,200,3304.125536
16083.866408,200,3304.620985
14766.530022,200,3305.117912
16311.414389,200,3305.622111
16750.57838,200,3306.303638
13865.451139,200,3306.739778
16797.295201,200,3307.182866
16782.512761,200,3307.626158
14838.193537,200,3308.069382
8570.727519,200,3308.589672
15192.538836,200,3309.1037
5537.78153,200,3309.614789
14146.429375,200,3310.126982
12186.921019,200,3312.120673
16725.136425,200,3312.791783
14742.220618,200,3313.222265
16745.782901,200,3313.65242
16717.634955,200,3314.083246
15021.988786,200,3314.513928
15929.188642,200,3315.036301
10755.657835,200,3315.554914
14919.30563,200,3316.054953
11664.527205,200,3316.551019
15388.132786,200,3317.043761
14745.044194,200,3317.7141
16736.165149,200,3318.143991
16611.130544,200,3318.575112
16716.911932,200,3319.00737
14790.426554,200,3319.43921
10351.948098,200,3319.948978
12050.219142,200,3320.466352
12989.131191,200,3320.979582
13218.683036,200,3321.491632
14020.472778,200,3323.479563
15679.023449,200,3324.150078
16824.744988,200,3324.579655
16750.432667,200,3325.008479
13418.013314,200,3325.436327
16494.809634,200,3325.862263
16723.309082,200,3326.356725
14040.336782,200,3326.847387
15963.0958,200,3327.353851
12138.274992,200,3327.860641
14723.957982,200,3328.367493
12931.244798,200,3329.043971
16396.801572,200,3329.472263
16786.060675,200,3329.910195
16763.968779,200,3330.350453
16675.17408,200,3330.789781
12790.626789,200,3331.301937
15453.838492,200,3331.811114
7602.053698,200,3332.318076
14085.469416,200,3332.824858
10114.268819,200,3334.807899
16821.271123,200,3335.474773
16525.58451,200,3335.902045
16801.200655,200,3336.332026
16746.871923,200,3336.759231
16803.12515,200,3337.189597
12364.034246,200,3337.687542
15146.15476,200,3338.178322
15025.132258,200,3338.683763
7807.508383,200,3339.193617
9441.895136,200,3339.70129
14429.193255,200,3340.376592
16800.576401,200,3340.805473
14189.838741,200,3341.242448
14009.134661,200,3341.679746
13295.49934,200,3342.117433
16468.665867,200,3342.629856
10970.940225,200,3343.139613
15401.463875,200,3343.646362
16683.32879,200,3344.153933
12890.39179,200,3344.661339
13849.637629,200,3345.337563
14623.214263,200,3345.768118
15605.598031,200,3346.208453
16747.824714,200,3346.648294
16722.07254,200,3347.089051
15246.393227,200,3349.052578
14189.682802,200,3349.544123
15469.080748,200,3350.034318
16192.575983,200,3350.523368
15963.960261,200,3351.038206
16756.636032,200,3351.711936
16435.174047,200,3352.182781
16755.047355,200,3352.621489
16333.231424,200,3353.061348
16467.249158,200,3353.499283
11438.51276,200,3354.012368
13539.29707,200,3354.517778
10790.217262,200,3355.024507
7140.238905,200,3355.530624
8580.993822,200,3356.040984
16737.557762,200,3356.71776
14236.767681,200,3357.146526
15547.385827,200,3357.584195
16325.458551,200,3358.022051
16800.79485,200,3358.460692
10738.312652,200,3360.431613
12231.223229,200,3360.92059
