#{"t_start": 1611585935.8372803, "env_id": "TargetReachingUR5-v0"}
r,l,t
16634.652704,200,14162.651447
15853.823155,200,14163.110441
11821.932608,200,14163.571828
14866.834397,200,14164.035099
16797.562511,200,14164.495998
15554.83486,200,14164.959468
17399.170151,200,14165.423436
15004.47274,200,14165.885063
16308.890279,200,14166.345765
16506.467658,200,14168.267098
14656.903916,200,14168.719167
15051.969912,200,14169.1717
17471.459481,200,14169.624081
16139.148623,200,14170.074934
17350.050955,200,14170.523482
17167.875788,200,14170.977513
18949.536019,200,14171.430904
17676.489273,200,14171.881901
15252.067807,200,14172.332666
16255.956057,200,14174.250557
17720.659641,200,14174.706637
18339.638954,200,14175.168777
18358.077786,200,14175.626537
15473.276026,200,14176.08357
18711.982272,200,14176.541871
16435.117733,200,14177.003044
12040.952689,200,14177.460584
18300.453803,200,14177.92037
16009.121272,200,14178.378087
17407.202336,200,14178.835329
16156.180634,200,14180.728959
15598.306947,200,14181.180466
16085.927082,200,14181.631447
16687.590766,200,14182.087357
14639.522576,200,14182.542715
17209.181232,200,14182.994506
15804.378801,200,14183.448747
13837.37291,200,14183.901352
16904.578394,200,14184.356428
16538.887901,200,14184.808506
19382.659101,200,14186.708853
15491.687153,200,14187.161225
14619.950997,200,14187.614491
15429.172591,200,14188.066812
15505.94837,200,14188.519222
15330.816958,200,14188.974489
15151.426337,200,14189.432627
15633.365759,200,14189.885595
15936.311638,200,14190.337838
17523.280308,200,14190.79139
17117.954087,200,14192.718448
16521.772075,200,14193.177313
12775.519555,200,14193.641628
16065.237959,200,14194.101607
16653.395485,200,14194.562937
16029.420298,200,14195.024655
16904.409322,200,14195.486419
6904.781422,200,14195.950426
16417.912412,200,14196.411813
16426.22103,200,14196.872793
16475.840016,200,14198.821364
16498.305566,200,14199.28121
17144.978463,200,14199.741747
16297.039204,200,14200.202916
13558.106443,200,14200.660596
16358.126379,200,14201.123655
16708.35422,200,14201.58669
16366.03709,200,14202.050134
13523.207907,200,14202.514611
18317.177653,200,14202.978705
16945.279152,200,14203.438793
15551.962869,200,14205.368425
17544.148733,200,14205.818652
16956.06049,200,14206.271781
16557.853227,200,14206.724349
18217.839524,200,14207.18047
15394.177953,200,14207.631184
16862.783352,200,14208.085886
11762.021019,200,14208.542331
17527.404952,200,14208.994784
15998.711541,200,14209.447595
17430.967759,200,14211.349903
16800.104877,200,14211.802743
14860.437986,200,14212.255387
13684.464784,200,14212.706404
16313.003805,200,14213.161827
17196.513175,200,14213.614764
12688.165152,200,14214.066609
14056.198633,200,14214.517678
16251.309147,200,14214.969718
16805.184951,200,14215.423262
17165.122427,200,14217.322058
14959.654013,200,14217.776327
17846.148504,200,14218.231449
16486.253052,200,14218.684465
16596.090081,200,14219.136052
15259.103823,200,14219.58876
17673.783984,200,14220.038431
15148.940241,200,14220.493075
15504.824448,200,14220.945395
18507.650157,200,14221.400002
14848.288727,200,14223.306644
13074.443502,200,14223.759328
17498.374611,200,14224.210277
17199.471161,200,14224.663791
16396.944899,200,14225.11464
14416.153017,200,14225.571345
16489.684855,200,14226.022521
16787.872998,200,14226.47667
15108.852349,200,14226.928309
16935.699312,200,14227.380451
15119.235242,200,14227.83218
15042.727131,200,14229.742742
15423.162122,200,14230.195936
17385.506682,200,14230.650412
15491.145206,200,14231.104627
17327.129147,200,14231.560467
17245.10412,200,14232.014022
13645.83653,200,14232.46923
17991.357498,200,14232.927214
16204.294204,200,14233.398312
17914.886653,200,14233.853576
16020.105052,200,14235.754985
15708.096218,200,14236.209973
16871.842039,200,14236.664134
13752.255643,200,14237.127985
15035.389647,200,14237.580372
16540.703588,200,14238.0309
14887.615898,200,14238.484143
16950.637217,200,14238.935416
16905.26686,200,14239.387949
16754.680943,200,14239.839252
15034.048083,200,14241.749546
16557.098558,200,14242.201432
15861.968772,200,14242.655181
14080.996947,200,14243.109642
15806.577043,200,14243.561271
15752.996178,200,14244.013214
16461.220677,200,14244.467263
13990.321556,200,14244.920632
15132.592349,200,14245.376547
12909.951841,200,14245.828352
15861.878713,200,14247.730556
15260.278517,200,14248.182987
13795.321771,200,14248.637329
18301.675527,200,14249.088849
17074.962053,200,14249.540711
12570.503156,200,14249.993728
16965.406568,200,14250.446384
15932.324785,200,14250.899547
16900.305195,200,14251.353667
17563.045531,200,14251.806841
13438.395907,200,14252.259685
14938.802322,200,14254.167555
16315.199365,200,14254.620295
16103.915315,200,14255.074329
13982.131262,200,14255.531841
17396.646747,200,14255.985337
15765.492552,200,14256.440906
16150.157022,200,14256.89367
13377.477402,200,14257.348624
17579.054406,200,14257.800507
18327.067975,200,14258.251159
14865.134371,200,14260.175019
16775.666028,200,14260.64013
16802.119564,200,14261.103955
17540.439188,200,14261.566511
13044.075983,200,14262.028074
16208.106238,200,14262.488324
14768.409706,200,14262.948861
15391.018385,200,14263.410824
16767.096282,200,14263.872655
15791.915624,200,14264.335641
14667.454759,200,14266.28566
16789.17413,200,14266.746546
15424.396787,200,14267.207404
16735.736379,200,14267.669484
16281.335575,200,14268.131761
17636.75853,200,14268.592637
17559.144814,200,14269.054743
13987.85234,200,14269.516422
-1127.571675,200,14269.991664
14484.115599,200,14270.451666
18162.919376,200,14272.403588
17144.077283,200,14272.853833
16855.221728,200,14273.311552
14264.038431,200,14273.764971
18333.57287,200,14274.219824
16757.874013,200,14274.671096
17997.626185,200,14275.123982
15719.273458,200,14275.581094
18752.50355,200,14276.038343
15390.260041,200,14276.491619
15647.261812,200,14276.945323
16494.907934,200,14278.847473
13553.298277,200,14279.299457
14336.819757,200,14279.75234
16559.697556,200,14280.208136
15539.011118,200,14280.663828
16570.048795,200,14281.119062
16182.348169,200,14281.570047
16391.597878,200,14282.023624
16064.104649,200,14282.476324
15945.306623,200,14282.93045
14457.115062,200,14284.828897
18141.199404,200,14285.283727
16658.908538,200,14285.734421
17713.448906,200,14286.188674
15435.969735,200,14286.641611
15647.811906,200,14287.095376
17694.937708,200,14287.546267
14027.768463,200,14287.999887
17060.623134,200,14288.452479
13263.950725,200,14288.902061
15972.584209,200,14290.80825
17610.986229,200,14291.263455
17429.746567,200,14291.71561
14898.279191,200,14292.166975
17025.606258,200,14292.622742
15832.427464,200,14293.076519
16864.617567,200,14293.529403
16197.765029,200,14293.985034
12981.158845,200,14294.436995
14789.33357,200,14294.890912
14555.20717,200,14296.784051
9665.599304,200,14297.239444
17443.518447,200,14297.690739
15637.730838,200,14298.141831
12134.37864,200,14298.594306
17264.083728,200,14299.046299
14985.678825,200,14299.498414
14466.955158,200,14299.950229
15235.744053,200,14300.403728
-3111.80716,200,14300.881781
15603.215442,200,14302.779003
14168.658652,200,14303.229973
7663.384474,200,14303.707801
13456.520642,200,14304.161493
17332.716958,200,14304.618147
14022.996166,200,14305.070626
17277.382236,200,14305.524733
15109.491976,200,14305.980145
14521.247441,200,14306.434292
14204.744774,200,14306.888139
16086.923076,200,14307.344924
13966.118137,200,14309.254884
16748.877569,200,14309.713482
15524.009396,200,14310.170999
16866.301659,200,14310.629267
13958.527738,200,14311.088553
16296.993703,200,14311.546441
15535.258567,200,14312.005039
15856.262569,200,14312.465094
15751.609388,200,14312.924755
13466.76087,200,14313.382327
15003.261461,200,14315.309539
14398.841828,200,14315.767
16995.740095,200,14316.226384
17682.124746,200,14316.684459
18109.790683,200,14317.142993
15794.396891,200,14317.601904
17461.680486,200,14318.058993
16832.211482,200,14318.518135
12699.424243,200,14318.978602
17155.757,200,14319.434909
17069.383348,200,14321.36362
16276.782364,200,14321.820367
14812.552198,200,14322.275484
15203.768709,200,14322.730708
14503.531361,200,14323.190191
15985.994413,200,14323.648656
18700.088108,200,14324.105503
14761.2566,200,14324.562163
17095.891618,200,14325.018379
15121.903678,200,14325.475863
16595.928995,200,14327.40123
15210.74448,200,14327.853276
17027.443369,200,14328.302697
14941.631744,200,14328.754524
16237.525379,200,14329.206862
17942.634209,200,14329.659844
15937.685609,200,14330.112738
12020.404564,200,14330.564079
14666.499756,200,14331.016337
18035.209505,200,14331.470037
17138.808027,200,14331.921581
15925.121941,200,14333.815024
13436.735477,200,14334.268019
15593.713363,200,14334.720486
-1544.043077,200,14335.188235
15840.990769,200,14335.641317
13390.708938,200,14336.096978
15488.032933,200,14336.549574
14046.859962,200,14337.002395
14120.505747,200,14337.457189
16994.54798,200,14337.909216
18061.507756,200,14339.836368
19006.794001,200,14340.292699
15204.189308,200,14340.752271
17006.868887,200,14341.210599
17280.883876,200,14341.667252
18700.029386,200,14342.123685
16517.318004,200,14342.58252
14193.28244,200,14343.040636
15280.723549,200,14343.49805
15326.424787,200,14343.95108
14017.622952,200,14345.893478
16913.326976,200,14346.349654
14441.207131,200,14346.810091
16077.905313,200,14347.266805
13387.965639,200,14347.727623
10561.945935,200,14348.186292
14827.212703,200,14348.646119
17766.383953,200,14349.106218
17676.29003,200,14349.571875
17286.332998,200,14350.030201
16788.55366,200,14351.95765
14460.203435,200,14352.416574
16650.358798,200,14352.873112
19050.353029,200,14353.32814
13827.036417,200,14353.788733
17124.270208,200,14354.24822
15786.924812,200,14354.707966
17648.534699,200,14355.163721
16691.291144,200,14355.620577
15950.310765,200,14356.082458
-1459.34862,200,14356.553
14896.339754,200,14358.50199
15528.315592,200,14358.962218
16036.24731,200,14359.421255
17446.205115,200,14359.882243
16778.518308,200,14360.342087
16040.583452,200,14360.799858
17723.319684,200,14361.260618
15695.685091,200,14361.721328
13126.846972,200,14362.185665
17084.598686,200,14362.649076
16975.45211,200,14364.589765
17305.677031,200,14365.044384
14291.798536,200,14365.494167
17134.184149,200,14365.94827
13456.378519,200,14366.401196
17432.68129,200,14366.860631
16360.166799,200,14367.312867
13410.015631,200,14367.767723
15498.026374,200,14368.226256
14814.247483,200,14368.679659
16460.963157,200,14370.575865
16962.177209,200,14371.029487
16831.055099,200,14371.483286
16770.728822,200,14371.936227
16060.038286,200,14372.386724
16869.898232,200,14372.838933
17710.958703,200,14373.293234
16844.617139,200,14373.756776
17171.410335,200,14374.218333
17697.856142,200,14374.677272
16345.473206,200,14376.570858
17261.714573,200,14377.021957
15642.079853,200,14377.478011
16840.148901,200,14377.931981
16441.264806,200,14378.385534
19258.186049,200,14378.838158
16906.928907,200,14379.286479
17395.576346,200,14379.742048
15998.853747,200,14380.193821
15530.550415,200,14380.647283
18378.558568,200,14381.098919
17036.641575,200,14382.989008
16073.153596,200,14383.441295
18039.831259,200,14383.894274
-1620.682687,200,14384.366504
15964.218077,200,14384.817952
13595.654726,200,14385.272452
17166.451417,200,14385.725835
17615.844687,200,14386.179588
17491.736834,200,14386.632893
16949.796454,200,14387.08949
15233.998879,200,14388.984404
16144.807249,200,14389.439335
15150.069469,200,14389.895152
14121.761046,200,14390.349637
16249.052901,200,14390.802868
16758.787713,200,14391.254457
18512.803479,200,14391.70654
15458.142545,200,14392.16136
17077.855307,200,14392.613057
18013.989803,200,14393.066299
15406.911052,200,14394.96982
15474.486899,200,14395.423394
15755.574487,200,14395.876679
19046.360539,200,14396.327673
15931.14676,200,14396.77955
16158.727738,200,14397.235876
15238.946831,200,14397.688758
16704.530026,200,14398.147419
16087.096669,200,14398.599963
18528.516223,200,14399.055799
16715.088864,200,14400.964542
16896.030428,200,14401.41848
15349.269559,200,14401.870145
15237.909433,200,14402.324691
16157.490261,200,14402.777168
16633.804628,200,14403.231583
17766.594284,200,14403.68331
15797.87094,200,14404.136198
17811.451742,200,14404.590507
18119.211673,200,14405.045048
14830.635084,200,14405.497909
16132.539467,200,14407.406178
14813.834822,200,14407.864521
12604.649093,200,14408.320378
14033.001075,200,14408.777706
17994.79947,200,14409.236019
14796.809722,200,14409.693487
13230.943142,200,14410.151204
17100.415879,200,14410.612288
16470.856808,200,14411.068815
16434.927623,200,14411.52781
8369.500434,200,14413.453107
16011.765446,200,14413.90733
16347.339851,200,14414.360995
14764.454283,200,14414.814932
15403.331669,200,14415.269214
17337.968967,200,14415.724204
-2529.641787,200,14416.202796
16122.372758,200,14416.65858
14471.688477,200,14417.113404
14721.830586,200,14417.568122
15219.455714,200,14419.469385
15339.24202,200,14419.922813
13689.852392,200,14420.376751
15411.512298,200,14420.829412
10591.34231,200,14421.282703
16969.137042,200,14421.735253
16710.382737,200,14422.188726
14475.566557,200,14422.641214
15339.12207,200,14423.094542
16761.321504,200,14423.549459
16259.375496,200,14425.451058
16124.780889,200,14425.907878
16805.096425,200,14426.360246
15549.155491,200,14426.815286
15529.523772,200,14427.270748
14210.962886,200,14427.727732
15960.491831,200,14428.179575
17421.032633,200,14428.633893
15547.089022,200,14429.089775
15021.118659,200,14429.544131
16286.325869,200,14430.000255
16012.062101,200,14431.897633
15766.120318,200,14432.350315
15546.851017,200,14432.80344
14774.789993,200,14433.255568
15562.401863,200,14433.705209
15202.019263,200,14434.161401
15587.407957,200,14434.613126
15238.14728,200,14435.066184
14896.836815,200,14435.518909
14697.850373,200,14435.973893
15261.265128,200,14437.881191
17579.865604,200,14438.337255
13546.621222,200,14438.793897
15413.530218,200,14439.251476
15021.183882,200,14439.710177
15960.153552,200,14440.167375
15944.666954,200,14440.625561
